,x1,x2,x3,x4,x5,x6,x7,x8,f1,f2,f3
3919,0.01948395028879925,0.14477559385397165,0.0625,0.870789770390555,0.770259477654564,8.955197164059634e-09,0.0,0.32933095661060363,630.2290545496701,145.84518160358255,19.804287537823274
3920,0.08457390998588021,0.003031438306686349,0.05814231613261189,0.5343812468703475,0.07682571044756803,0.5175895592625712,0.6008592036323925,0.3019157258455878,526.1504682233583,2.5054275864501356,70.31316625164933
3921,0.40887330979046854,0.47248120709707575,0.4235297577562636,0.6036999247794054,0.5952947015397753,0.10374659041080811,0.5150694780890763,0.38233009102295845,128.8708847968613,118.18489182255244,130.8039373587626
3922,0.14448395028879923,0.019775593853971648,0.0,0.808289770390555,0.770259477654564,8.955197164059634e-09,0.0,0.5168309566106036,278.86375355231405,8.6652520590849,64.43008101899991
3923,0.002882925204920709,0.19672181930226856,0.6086291697025418,0.7110343778825619,0.33253843604041616,0.2918286322415888,0.7103080806474026,0.4027129623764433,225.55968350596018,72.00680930478478,1.0722377688468177
3924,0.08198394557992644,0.0,0.0,0.7457897927158654,0.6452594894489062,0.0,0.125,0.39183097977689707,574.5902201654728,0.0,74.40756302295587
3925,0.0003300447751914471,0.5405696814721497,0.010312933814791647,0.18238128705598877,0.8295641292327804,0.899877324534105,0.3069768490436343,0.6733196325914927,259.28003087276926,294.62653343944845,0.2034682944982164
3926,0.14890574159354378,0.43184218184197354,0.6982211506815595,0.09787488214681232,0.18549355465463402,0.4129095692887962,0.1045021471904056,0.7023988020155559,96.93680476703052,78.1226420413801,29.663223360799684
3927,0.19196177166270068,0.0,0.30814232217919274,0.15938122412993533,0.32682571333119226,0.39258957668606304,0.8508591896631637,0.17691574503786728,619.7672538037169,0.0,192.75788537738634
3928,0.20691746581498238,0.3654625695720658,0.764199438150769,0.09777825601683754,0.23715697832470736,0.3748275458943951,0.11244316803178991,0.6524866856089581,566.401484313587,366.30421050926657,227.29996862713583
3929,0.0,0.125,0.5727705645717295,0.42435481813452747,0.0,0.10913590010970853,0.2857755339719458,0.3641728935124102,465.87586686952096,92.6684715840668,0.0
3930,0.023905741593543778,0.30684218184197354,0.9482211506815595,0.09787488214681232,0.560493554654634,0.5379095692887962,0.1045021471904056,0.8273988020155559,650.7481005169075,340.4313628473947,27.591055903993553
3931,1.0,0.0,0.13685647650430743,0.9518451061331751,0.7001718702873703,0.0,0.6279814443154803,0.9216006178044763,3.9652780653037345e-14,0.0,647.5790518645075
3932,0.0,1.0,0.9902963519852382,0.3757399211308379,0.41839791316744,0.3398685215552758,0.3611394199803832,0.38057125454471524,3.8505608684530573e-14,628.844311867547,0.0
3933,0.023905741593543778,0.11934218184197357,0.6982211506815595,0.09787488214681232,0.310493554654634,0.4754095692887962,0.1670021471904056,0.7023988020155559,303.50449827069264,57.57162058366559,11.60559886434044
3934,0.3970739099858802,0.003031438306686349,0.3081423161326119,0.2218812468703475,0.20182571044756803,0.3925895592625712,0.6008592036323925,0.2394157258455878,254.66241869957597,1.2126535802514504,183.24272564207712
3935,0.13228329466899968,0.7331646483753175,0.23520210045668388,0.3646137500791301,0.09281949577791644,0.5698618156046648,0.0,0.6914439426860072,211.831749971765,475.44282020880604,109.73836401011076
3936,0.08457390998588021,0.003031438306686349,0.05814231613261189,0.2843812468703475,0.20182571044756803,0.2675895592625712,0.8508592036323925,0.05191572584558779,840.6622012671999,4.003072119374451,112.34356840690911
3937,0.0,0.16990599762972078,0.9631350006608239,0.07812064207847078,0.4620351035586154,0.4276853600291886,0.1425368958869559,0.5923676580724521,764.8492650980223,209.11769772841467,0.0
3938,0.3455600892217427,0.5132635687728463,0.43376179521844405,0.4814260867265364,0.521875371844796,0.08941318780016747,0.6040455634055999,0.5361594423101678,297.6396504024984,310.3076800453364,259.38288365120985
3939,0.01948395028879925,0.019775593853971648,0.0,0.808289770390555,0.707759477654564,8.955197164059634e-09,0.375,0.14183095661060363,390.866082542449,12.145548080138074,11.972092723557262
3940,0.0,0.026293660658227004,0.4914438118912531,0.7660567339987806,0.21800751381524486,0.29618249626887555,0.7035961727667686,0.36918843084706016,391.6801819644559,16.186374138067617,0.0
3941,0.22369057997505304,0.9496280400102727,0.12478004320193672,0.36206778933526407,0.45877851863000724,0.4483014671386036,0.6061274888195706,0.10434567550617597,52.02632960449372,656.1555659612472,241.29136688723065
3942,0.0,0.9567029003417467,0.18710864895104723,0.38283215263184933,0.8191552494373888,0.24834854146998414,0.5838251875685919,0.5196559681920785,33.37985646263156,490.04442323707076,0.0
3943,0.0,0.0,0.5727705645717295,0.6743548181345275,0.125,0.35913590010970853,0.16077553397194583,0.9891728935124102,758.2431005832067,0.0,0.0
3944,0.01948395028879925,0.019775593853971648,0.0,0.683289770390555,0.707759477654564,8.955197164059634e-09,0.375,0.14183095661060363,421.66833571817085,13.102679598147661,12.915555069319073
3945,0.0,0.540845719105228,0.009862184195484746,0.05723037807857223,0.2049113818624626,0.5245003232955835,0.05686732265504041,0.7981429265207748,385.2737572086097,438.1793780089067,0.0
3946,0.2095739201339712,0.014287414481083593,0.3081423025537475,0.2843812563093566,0.20182570701394978,0.3925895733605163,0.6008592032345971,0.3019157147524384,88.64724925468924,1.9898104495184556,30.29209565934304
3947,0.6588733097904685,0.09748120709707578,0.2985297577562636,0.9786999247794054,0.5952947015397753,0.10374659041080811,0.5150694780890763,0.5073300910229585,91.37704573853195,14.102328841028367,155.70978168726157
3948,0.12533004477519144,0.9155696814721497,0.2603129338147916,0.43238128705598877,0.5795641292327804,0.774877324534105,0.3069768490436343,0.1733196325914927,83.86821811043667,628.6694658274391,126.49984692276595
3949,0.1589126488017557,0.3929353251084037,0.8079406991535221,0.09181921575051269,0.2340138313499338,0.44714724253163496,0.13666379803684037,0.7451704749463558,626.8045493027552,444.8572855943216,195.95020136847936
3950,0.0,0.7525720251797744,0.2810870552946032,0.08451217537975628,0.37590247668935334,0.48774762587831,0.0,0.6487204280584099,182.06065577593475,444.6054421730333,0.0
3951,0.019483945579926443,0.0,0.125,0.9332897927158654,0.9577594894489062,0.0,0.0,0.6418309797768971,731.6853285986535,0.0,22.40045090511923
3952,0.33457390998588016,0.003031438306686349,0.1831423161326119,0.1593812468703475,0.32682571044756803,0.3925895592625712,0.8508592036323925,0.05191572584558779,704.6379993310671,3.3553509663240333,408.6604672214369
3953,0.0,0.23833315578950476,0.07182459228893241,0.47210089172697944,0.8403450264467933,0.0,0.5683853048351692,0.11293989144048568,617.2471918513526,242.5179202266329,0.0
3954,0.0003300447751914471,0.2905696814721497,0.010312933814791647,0.30738128705598877,0.5795641292327804,0.712377324534105,0.11947684904363431,0.2983196325914927,224.60571006402455,110.28253739628941,0.12972225862470543
3955,0.020498613157901587,0.09185710943536066,0.9981866787774228,0.18241541533676192,0.49720271924164444,0.5683178307006123,0.11240126617662953,0.8394747031200661,463.6056379677884,67.36122627951958,15.089672401993916
3956,0.7213733097904685,0.15998120709707578,0.2985297577562636,0.9786999247794054,0.5952947015397753,0.10374659041080811,0.5150694780890763,0.5073300910229585,74.34069102811675,19.085106077871572,164.0225492522153
3957,0.20133400310301794,0.41452897568519376,0.5970176462953699,0.04620300489158125,0.21287023237240832,0.34812982875876997,0.06437370119541447,0.6538074747008711,637.0195972192291,485.4125734705911,262.080484588626
3958,0.0003300447751914471,0.10306968147214968,0.010312933814791647,0.18238128705598877,0.7045641292327804,0.46237732453410496,0.11947684904363431,0.04831963259149269,582.8579843989502,95.19881231019356,0.3061769214083001
3959,0.0003300447751914471,0.6030696814721497,0.010312933814791647,0.30738128705598877,0.6420641292327804,0.649877324534105,0.056976849043634314,0.3608196325914927,491.32426105654133,683.1528527814733,0.43625383966394504
3960,0.1185949216936813,0.0,0.0,0.4657441806959113,0.0,0.6997226626391788,0.6122520737912805,0.28673663061487664,272.030383542788,0.0,51.27058770999802
3961,0.03619057997505304,0.8246280400102727,0.3122800432019367,0.04956778933526407,0.39627851863000724,0.3858014671386036,0.35612748881957057,0.10434567550617597,138.3692176335496,489.52525398949695,28.950083127057688
3962,0.0,0.41645437702152066,0.008721134840848759,0.3076228887271168,0.956173576523707,0.7746444179180928,0.18130230727427535,0.2986028866494922,360.2059159097168,276.204930719376,0.0
3963,1.0,1.0,0.01185647650430749,0.7018451061331751,0.8251718702873703,0.0,0.5029814443154803,0.9841006178044763,9.8904090156305e-31,1.615226369352631e-14,263.78648447490565
3964,0.39890574159354375,0.5568421818419735,0.19822115068155954,0.09787488214681232,0.310493554654634,0.4129095692887962,0.1045021471904056,0.9523988020155559,167.8671952266428,200.8794299916351,189.51206453934824
3965,0.1411387627097962,0.27560137847247557,0.9321989857667937,0.0,0.34259655910147135,0.43780989924094427,0.18441900796769412,0.7928665244940583,553.7444286948964,255.91421641631035,137.50189329734997
3966,1.0,0.0,0.13685647650430743,0.9518451061331751,0.7001718702873703,0.0,0.6279814443154803,0.7966006178044763,3.441691144509729e-14,0.0,562.070818607613
3967,0.03619057997505304,0.8246280400102727,0.3122800432019367,0.04956778933526407,0.39627851863000724,0.5108014671386036,0.35612748881957057,0.10434567550617597,133.927366026651,473.8107867601652,28.02074367239425
3968,0.005049207926150025,0.970301662185009,0.2221284545072458,0.0,0.5139029269997853,0.5895443746124445,0.3618715760625517,0.03320037950838811,24.23075140668866,519.0386049441787,4.121208936087419
3969,0.9595739099858802,0.003031438306686349,0.1831423161326119,0.2843812468703475,0.20182571044756803,0.3925895592625712,0.6008592036323925,0.3019157258455878,8.77618335387284,0.041790501399313076,138.02084978169302
3970,0.002882913782031507,0.3217217940844178,0.7336291574826604,0.8360343919674135,0.5715182926638962,0.5418286247937096,0.7103080700059647,0.4027129692945328,586.0914210567115,324.2737757187797,3.033273337487068
3971,0.0,0.665845719105228,0.009862184195484746,0.30723037807857223,0.4549113818624626,0.5245003232955835,0.05686732265504041,0.7981429265207748,285.5939963805562,493.1934531146238,0.0
3972,0.27207390998588016,0.003031438306686349,0.2456423161326119,0.09688124687034749,0.26432571044756803,0.3925895592625712,0.7883592036323925,0.11441572584558779,444.5271446637241,2.1167529792895863,202.45993082719664
3973,0.9088733097904685,0.09748120709707578,0.2985297577562636,0.8536999247794054,0.34529470153977526,0.10374659041080811,0.14006947808907638,0.7573300910229585,115.90791044219405,17.888206552545817,813.726742854064
3974,0.0003300447751914471,0.4155696814721497,0.010312933814791647,0.30738128705598877,0.7045641292327804,0.712377324534105,0.11947684904363431,0.2983196325914927,147.87069258443117,113.060880339066,0.09650171340697651
3975,0.1654177310097097,0.08952601768446336,0.9673322561746055,0.024438343964144293,0.45533530927771104,0.5135140760722705,0.0961646767908009,0.7163819378042174,563.7893019635217,79.81088503529085,151.3763871965718
3976,0.0,0.875,0.9902963519852382,0.3757399211308379,0.41839791316744,0.2148685215552758,0.23613941998038318,0.25557125454471524,121.01242139441874,608.370525113936,0.0
3977,0.002882913782031507,0.1967217940844178,0.6086291574826604,0.9610343919674135,0.0715182926638962,0.29182862479370963,0.5853080700059647,0.4027129692945328,395.1195348121827,126.13642945162594,1.878262984818125
3978,0.4419617716627007,0.0,0.30814232217919274,0.28438122412993533,0.20182571333119226,0.39258957668606304,0.6008591896631637,0.3019157450378673,72.01376559213145,0.0,59.94971103151223
3979,0.10191127405152844,0.774115137977977,0.0,0.10853745496623128,0.3731960591501212,0.6116927107423409,0.0920910190605009,0.6734756905835991,115.4594696324145,311.63200245271366,53.65967383656217
3980,0.7095739099858802,0.003031438306686349,0.2456423161326119,0.2843812468703475,0.20182571044756803,0.3925895592625712,0.6008592036323925,0.2394157258455878,202.99616336848766,0.9666287846598339,413.6703928115639
3981,0.14707390998588016,0.003031438306686349,0.3081423161326119,0.1593812468703475,0.26432571044756803,0.3925895592625712,0.7883592036323925,0.2394157258455878,594.8477837760057,2.8325510233670577,139.92339020572962
3982,0.0,0.23349961209832495,0.0,0.8646040823182902,0.6190619976349009,0.15854601809858934,0.616455245250249,0.16509984468368852,636.9324658856186,244.68635945710494,0.0
3983,0.002882913782031507,0.07172179408441781,0.48362915748266044,0.9610343919674135,0.1965182926638962,0.29182862479370963,0.33530807000596474,0.2777129692945328,524.0888043272989,59.29509524182298,2.38847852730102
3984,0.17536318614345317,0.5052414465969153,0.0012262807616001022,0.024532357276422015,0.24210037656176056,0.5297482974697694,0.0,0.697466960506008,337.4609485166663,343.0640038238492,136.01452589269564
3985,0.002882913782031507,0.1967217940844178,0.6086291574826604,0.9610343919674135,0.0715182926638962,0.29182862479370963,0.5853080700059647,0.2777129692945328,476.646822156387,152.1628847959887,2.265815794992492
3986,0.052466359352964294,0.5507785675122795,0.0,0.06899651016040367,0.17333600705300084,0.4657796354572535,0.0,0.8338542252416016,417.73562247395154,490.3185459811075,53.20658170969946
3987,0.07839538964306439,0.41640519002162085,0.010951029993666603,0.30690724763904353,0.9551039782781693,0.7740231659388045,0.18166627414353978,0.301483087104958,365.25627740494906,280.03272316368475,56.9649432931727
3988,0.14814838227609703,0.9659631715387222,0.45034748663432866,0.7080928495738232,0.004280427238136236,0.013160129976628531,0.748809527254199,0.7528403004299593,37.07905225645654,692.8601377802967,164.44611681718405
3989,0.03619057997505304,0.8871280400102727,0.062280043201936724,0.5495677893352641,0.5212785186300073,0.2608014671386036,0.48112748881957057,0.10434567550617597,129.30478331846422,721.6461605456798,41.722466876336135
3990,0.03619057997505304,0.8246280400102727,0.18728004320193672,0.5495677893352641,0.5212785186300073,0.2608014671386036,0.6061274888195706,0.10434567550617597,143.79385435876262,508.7166371318325,30.085044260862126
3991,0.1308232732044309,0.1149101529598662,0.0,0.5392205928093308,0.6329806828211043,0.0,0.2094054482029432,0.04892517908805516,601.3718121878634,109.74229348133434,127.41943536265877
3992,0.14707390998588016,0.003031438306686349,0.3081423161326119,0.2218812468703475,0.20182571044756803,0.3925895592625712,0.7258592036323925,0.2394157258455878,411.828835682854,1.9610499051717,96.87265960281734
3993,0.12505897172657418,0.7295117971442846,0.0,0.6136875162923756,0.5087600348683625,0.374580889457468,0.5231026942091607,0.11054613852530364,123.51829667942809,273.0043041802302,59.63228195266058
3994,0.0,0.1965743121398728,0.04345904473068668,0.36746820883120224,0.5674511793572045,0.05793890501540472,0.2277578797362269,0.8082178164466649,820.7778809084267,261.8124434456454,0.0
3995,0.08457390998588016,0.003031438306686349,0.05814231613261189,0.5343812468703475,0.07682571044756803,0.3925895592625712,0.8508592036323925,0.05191572584558779,905.1506251900053,4.3101536218360215,120.96160744030993
3996,0.6940360822034746,0.13683735843799055,0.3291839550150911,0.04736719651824281,0.27247510499161137,0.4260878656308004,0.44935860974360287,0.2755728897566943,397.0217587969347,86.67625994833976,779.4142738949583
3997,0.9088733097904685,0.09748120709707578,0.4235297577562636,0.6036999247794054,0.7202947015397753,0.10374659041080811,0.3900694780890764,0.5073300910229585,31.126287921595303,4.803757271020727,218.5208308125729
3998,0.0003300447751914471,0.04056968147214968,0.010312933814791647,0.18238128705598877,0.6420641292327804,0.899877324534105,0.7444768490436343,0.3608196325914927,694.7475972721153,44.334007416332426,0.36091279938205123
3999,0.021337843314968175,0.0,0.0,0.5605772728674318,0.8046656030305946,0.18779939761394102,0.21177908294729897,0.16184198659754961,475.5586851278423,0.0,15.945465059210054
4000,0.0003300447751914471,0.7905696814721497,0.010312933814791647,0.30738128705598877,0.8295641292327804,0.899877324534105,0.6819768490436343,0.2983196325914927,90.50894392117226,265.12894019603755,0.14524016332056724
4001,0.19196177166270068,0.0,0.30814232217919274,0.15938122412993533,0.20182571333119226,0.39258957668606304,0.6008591896631637,0.3019157450378673,228.56935687876702,0.0,71.08885734704181
4002,0.023905741593543788,0.9318421818419735,0.19822115068155952,0.09787488214681232,0.435493554654634,0.5379095692887962,0.1045021471904056,0.7023988020155559,41.32083663000262,384.4764663509044,14.52746472880038
4003,0.22369057997505304,0.8871280400102727,0.24978004320193672,0.36206778933526407,0.45877851863000724,0.3233014671386036,0.6686274888195706,0.16684567550617596,159.2220746071718,888.6136758869287,330.93989556234897
4004,0.03619057997505304,0.6996280400102727,0.062280043201936724,0.42456778933526407,0.39627851863000724,0.3858014671386036,0.6061274888195706,0.10434567550617597,163.2802483316448,319.9931938186511,20.44432848126279
4005,0.08457390998588016,0.12803143830668634,0.05814231613261189,0.2843812468703475,0.32682571044756803,0.3925895592625712,0.7258592036323925,0.3019157258455878,483.82664090960867,98.63641887833359,65.9863465722583
4006,0.023905741593543788,0.30684218184197354,0.44822115068155954,0.22287488214681234,0.810493554654634,0.4129095692887962,0.1045021471904056,0.8273988020155559,445.2513010222505,232.9280824579866,18.878201147375613
4007,1.0,1.0,0.01185647650430749,0.7018451061331751,0.7001718702873703,0.0,0.5029814443154803,0.42160061780447633,6.233130044539269e-31,1.0179473867696412e-14,166.2434242229475
4008,0.27207390998588016,0.003031438306686349,0.1831423161326119,0.6593812468703475,0.20182571044756803,0.5175895592625712,0.47585920363239254,0.4269157258455878,472.89215622444124,2.2518217224462096,215.3787780729362
4009,0.0,0.151293660658227,0.6789438118912531,0.6410567339987806,0.21800751381524486,0.29618249626887555,0.7035961727667686,0.43168843084706016,472.99555621833895,114.57324671846098,0.0
4010,0.002882913782031507,0.07172179408441781,0.35862915748266044,0.7110343919674135,0.4465182926638962,0.9168286247937096,0.7103080700059647,0.4027129692945328,506.1933740100665,57.270416911943926,2.306922022570139
4011,0.03619057997505304,0.8246280400102727,0.062280043201936724,0.42456778933526407,0.39627851863000724,0.3858014671386036,0.6061274888195706,0.10434567550617597,97.71528891921135,345.6990105524449,20.44432848126279
4012,0.0003300447751914471,0.7905696814721497,0.010312933814791647,0.18238128705598877,0.8295641292327804,0.899877324534105,0.6819768490436343,0.2983196325914927,107.01190007581756,313.47124854507206,0.17172254112027274
4013,0.0,0.07157431213987281,0.10595904473068668,0.9299682088312022,0.37995117935720446,0.12043890501540472,0.1652578797362269,0.8082178164466649,517.5378618636817,58.432499033359285,0.0
4014,0.03619057997505304,0.9496280400102727,0.24978004320193672,0.42456778933526407,0.39627851863000724,0.3858014671386036,0.48112748881957057,0.16684567550617596,44.98340272676627,567.3302402730831,32.38772479079458
4015,0.1278829137820315,0.3217217940844178,0.6086291574826604,0.8360343919674135,0.6965182926638962,0.41682862479370963,0.7103080700059647,0.2777129692945328,310.5479772229998,171.8205752514974,72.26865423328488
4016,0.0,0.540845719105228,0.009862184195484746,0.8072303780785722,0.4549113818624626,0.7745003232955835,0.3068673226550404,0.2981429265207748,255.54297841289014,290.63402643039245,0.0
4017,0.0,0.1965743121398728,0.04345904473068668,0.24246820883120224,0.5674511793572045,0.18293890501540472,0.4152578797362269,0.9332178164466649,789.6931168478667,251.89699832714493,0.0
4018,0.07679435166142394,0.776393556972801,0.10674929782057319,0.41416086115049267,0.4143424695525135,0.348620208122819,0.5703083975226265,0.04682754216436407,222.6244345920733,607.5421338960491,78.43290163444925
4019,0.14890574159354378,0.30684218184197354,0.9482211506815595,0.22287488214681234,0.310493554654634,0.7879095692887962,0.1045021471904056,0.9523988020155559,529.3356095443021,276.91581860582204,142.33583166028188
4020,0.3753300447751915,0.6030696814721497,0.010312933814791647,0.18238128705598877,0.7045641292327804,0.712377324534105,0.24447684904363431,0.2983196325914927,173.41099952367432,241.11615977101482,198.67114993040659
4021,0.023905741593543778,0.43184218184197354,0.5732211506815595,0.09787488214681234,0.06049355465463402,0.2879095692887962,0.2295021471904056,0.8273988020155559,483.2289280406856,389.44052942625933,23.316042929378227
4022,0.0,0.824766945744655,0.18915190626879608,0.10247864550959362,0.7128178826541586,0.5448785297891088,0.12742867449298237,0.4622408175402166,158.0228214520914,559.5225373808903,0.0
4023,0.3345739201339712,0.014287414481083593,0.18314230255374753,0.6593812563093566,0.20182570701394978,0.5175895733605163,0.4758592032345971,0.4269157147524384,449.39641877591146,10.087325862614723,260.69376647640934
4024,0.0003300447751914471,0.22806968147214968,0.010312933814791647,0.30738128705598877,0.5170641292327804,0.899877324534105,0.3069768490436343,0.2983196325914927,136.2889154010818,51.02757668623169,0.07544669022971141
4025,0.0003300447751914471,0.6030696814721497,0.010312933814791647,0.30738128705598877,0.07956412923278045,0.08737732453410496,0.24447684904363431,0.2983196325914927,234.11591044015486,325.52219537214796,0.20787486584991638
4026,0.0,0.6750295425865173,0.18707785154288034,0.24492007882887454,0.09608962914084523,0.025531508931137065,0.31650412221047547,0.33131120033652434,284.6276340987429,508.2945379485726,0.0
4027,0.0003300447751914471,0.04056968147214968,0.26031293381479165,0.30738128705598877,0.9545641292327804,0.837377324534105,0.24447684904363431,0.2983196325914927,802.4337365029704,51.2057952627998,0.4168544192121242
4028,0.0003300447751914471,0.6655696814721497,0.010312933814791647,0.30738128705598877,0.07956412923278045,0.08737732453410496,0.24447684904363431,0.2983196325914927,201.08182363681956,346.90208907416,0.20787486584991638
4029,0.0,0.03522197078994156,0.9375,1.0,0.4312027330269718,0.0,0.060285273014320295,0.30620657829756814,588.849688885377,32.61229973837283,0.0
4030,0.47137330979046854,0.28498120709707575,0.2985297577562636,0.7286999247794054,0.5952947015397753,0.10374659041080811,0.5150694780890763,0.5073300910229585,139.39946838375292,66.93360741599615,141.3189876135467
4031,0.0003300447751914471,0.04056968147214968,0.13531293381479165,0.30738128705598877,0.9545641292327804,0.837377324534105,0.11947684904363431,0.2983196325914927,670.7848070125684,42.80486715697192,0.3484644256884455
4032,0.33457390998588016,0.003031438306686349,0.1831423161326119,0.7843812468703475,0.20182571044756803,0.5175895592625712,0.7258592036323925,0.3019157258455878,254.67365245146436,1.2127070732227208,147.70003022631005
4033,0.0003300447751914471,0.16556968147214968,0.010312933814791647,0.30738128705598877,0.45456412923278045,0.774877324534105,0.3069768490436343,0.2983196325914927,368.9379963669712,98.17557653107065,0.1979258668422939
4034,0.023905741593543778,0.30684218184197354,0.9482211506815595,0.22287488214681234,0.310493554654634,0.6629095692887962,0.1045021471904056,0.8273988020155559,581.0829055835443,303.9868196587849,24.637322675356813
4035,0.05371870998560795,0.13955250016140608,0.02077495643594926,1.0,0.3651718121307008,0.3409247454220824,0.2763798250762464,0.9640083321093673,730.1601311920053,162.67131420060187,63.272520059661694
4036,0.0,0.026293660658227004,0.3039438118912531,0.5160567339987806,0.21800751381524486,0.17118249626887555,0.7035961727667686,0.056688430847060156,471.86398733809915,19.500008918061578,0.0
4037,0.0,1.0,0.9902963519852382,0.5007399211308379,0.41839791316744,0.5898685215552758,0.11113941998038318,0.5055712545447153,1.0325086837828245e-14,168.62146449110017,0.0
4038,0.3345739201339712,0.014287414481083593,0.18314230255374753,0.7843812563093566,0.20182570701394978,0.5175895733605163,0.7258592032345971,0.3019157147524384,254.6124839205932,5.715130309655339,147.70008093516105
4039,0.0,0.151293660658227,0.6789438118912531,0.6410567339987806,0.21800751381524486,0.17118249626887555,0.7035961727667686,0.43168843084706016,596.9623130725046,144.6015918714193,0.0
4040,0.0,0.7927872791321704,0.0,0.2542886208544585,0.8392190905623857,0.9131731042252205,0.6765684992573002,0.3163576069062451,195.7802721655929,580.1028571176093,0.0
4041,0.491539961783238,0.3165801019741276,0.3013723728508137,0.6316009651394139,0.5913989434925881,0.14313296733797667,0.506232322723391,0.5541279654540491,359.23971685079454,194.988008293779,398.0244463052789
4042,0.40887330979046854,0.34748120709707575,0.2985297577562636,0.7286999247794054,0.5952947015397753,0.10374659041080811,0.5150694780890763,0.5073300910229585,143.370201996192,87.07899536246711,125.48151096374286
4043,1.0,1.0,0.01185647650430749,0.7018451061331751,0.45017187028737027,0.125,0.5029814443154803,0.8591006178044763,2.133804314716326e-30,3.484766899651334e-14,569.1056232829848
4044,0.03619057997505304,0.7621280400102727,0.062280043201936724,0.42456778933526407,0.39627851863000724,0.3858014671386036,0.6061274888195706,0.10434567550617597,131.12919152386937,334.45660214114594,20.44432848126279
4045,0.16239850408446999,0.05779499376043797,0.2251817756890953,0.762733226978958,0.15021960752372213,0.5472644502539948,0.5018994364771532,0.5586573035727455,851.7376814428129,77.53742547505585,223.0313721359649
4046,0.875,0.0,0.8868564765043074,0.8268451061331751,0.8251718702873703,0.125,0.3779814443154803,0.9216006178044763,112.2901440259856,0.0,564.5206756383366
4047,0.0,0.07157431213987281,0.10595904473068668,0.9299682088312022,0.37995117935720446,0.12043890501540472,0.04025787973622691,0.8082178164466649,551.6356906761462,62.28230693330533,0.0
4048,0.16119057997505304,0.9496280400102727,0.18728004320193672,0.04956778933526407,0.39627851863000724,0.5108014671386036,0.35612748881957057,0.10434567550617597,38.36643829452943,483.8771488290771,125.59653451933131
4049,0.0,0.7951688745387706,0.17329031190539362,0.23052063090790414,0.8041498198706225,0.8987767782065388,0.6908406155385537,0.2922783719728384,103.74926623170555,311.25047016482046,0.0
4050,0.023905741593543788,0.43184218184197354,0.9482211506815595,0.09787488214681232,0.310493554654634,0.4129095692887962,0.4795021471904056,0.5773988020155559,351.44004240682284,283.2301384179068,16.95716179303338
4051,0.08564838227609703,0.9659631715387222,0.13784748663432866,0.7080928495738232,0.5042804272381363,0.013160129976628531,0.811309527254199,0.5653403004299593,24.05667517213537,449.5236598556584,60.93179476018714
4052,0.07304990399122888,1.0,0.1283685381240372,0.13946263874925494,0.48105421398461745,0.7573383181138679,0.23949044343725867,0.6154407163386919,4.9719548701937465e-14,811.9818503841949,93.58318254702144
4053,0.04745663614161466,0.8328312093536151,0.03564013016219071,0.2626802247961198,0.24680178793583102,0.1663771776366657,0.3241609277340459,0.3142865357165817,224.2003525828832,834.0950319818088,64.50390447713126
4054,0.0,0.0,0.6977705645717295,0.42435481813452747,0.0,0.35913590010970853,0.2857755339719458,0.3641728935124102,520.0531657336262,0.0,0.0
4055,0.002882913782031507,0.1967217940844178,0.6086291574826604,0.5860343919674135,0.1965182926638962,0.16682862479370963,0.7103080700059647,0.4027129692945328,240.28354231419635,76.70718709948964,1.1422256902693118
4056,0.0625,0.9567029003417467,0.12460864895104723,0.6328321526318493,0.5691552494373888,0.06084854146998414,0.7713251875685919,0.45715596819207843,61.91367388661903,908.9449094612545,89.73070378196282
4057,0.08457392013397119,0.014287414481083593,0.3081423025537475,0.6593812563093566,0.20182570701394978,0.5175895733605163,0.4758592032345971,0.4269157147524384,470.7318991272194,10.566230308104695,62.92233520246267
4058,0.0,0.14755948132111335,0.6835822974116832,0.58110223440092,0.19616811228561418,0.15582965283125605,0.8268110401250321,0.4218919131835439,522.4820656034572,123.3203717794507,0.0
4059,0.0003300447751914471,0.6655696814721497,0.010312933814791647,0.30738128705598877,0.7045641292327804,0.649877324534105,0.18197684904363431,0.6733196325914927,226.29510575356952,390.39950759028676,0.23393991510629183
4060,0.22308691106249462,0.27109472264874646,0.9759109548694417,0.08279635749016523,0.22748601940711655,1.0,0.051502975000991214,0.8666518613156405,615.3898002426705,279.13409236995784,246.9880640344949
4061,0.0,0.27925043774563857,0.926409711341988,0.14736549154477369,0.2695392223169118,0.6566671792234697,0.13461072191939236,0.8798023606238056,838.9647929419184,393.58099662596413,0.0
4062,0.06318249927202796,0.7013907064326308,0.043364397419146786,0.4295284921519592,0.4830019525310359,0.4862867248473817,0.6295378349674977,0.05416736998719933,348.5499342205474,687.7779298423379,76.77700127070229
4063,0.0003300503193621959,0.16556967927046798,0.023916405733422685,0.3073813037313206,0.45456411299284516,0.774877323391112,0.3069768511518595,0.2983196170136808,438.1432207169998,116.59130564491498,0.2350566606775466
4064,0.12387084457902925,0.33801552960056874,1.0,0.16754220398756078,0.3527856959592555,0.5284450834962077,0.05494020009260828,0.893717406344278,628.3072399093166,368.9411534065217,143.58859706156494
4065,0.0,0.5,0.9902963519852382,0.2507399211308379,0.41839791316744,0.8398685215552758,0.11113941998038318,0.8805712545447153,438.62517889284896,438.6251788928489,0.0
4066,0.04785304351578522,0.15541574776289768,0.5679405860060215,0.03298030641148472,0.7665911907196319,0.46698677315256437,0.0,0.9406949100075082,820.4746302399975,204.37592629375186,63.67746010916382
