p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0678862029248793,0,3,2,2,3,2,on,0.0001181304103533,7,65.12395477294922,-1.2806310653686523,-0.8400628566741943,2165,5030.425432443619,5053.116725444794,1691958720.064529,1691958742.7554748,0.8400628566741943,4529.03369140625,1.2806310653686523,119.8380126953125,65.12395477294922,64.50003051757812,66.02702331542969,False
Mish,0.0020900205327694,1,2,1,3,0,0,off,0.0007048033691419,26,69.53382873535156,-1.8525007963180544,-0.3452046513557434,2169,5038.585944414139,5126.986636638641,1691958728.225038,1691958816.6253366,0.3452046513557434,17657.908203125,1.8525007963180544,47.17855072021485,69.53382873535156,76.67012786865234,72.38072967529297,False
ReLU,0.0046683072571213,0,3,0,4,3,1,on,1.2266874982964498e-05,38,68.5361328125,-1.1878176927566528,-0.1364999413490295,2174,5049.570650577545,5142.232664108276,1691958739.2097445,1691958831.871425,0.1364999413490295,18509.326171875,1.1878176927566528,15.512405395507812,68.5361328125,69.41464233398438,68.302490234375,False
ReLU,0.0032514356658129,0,1,3,3,0,0,on,0.0004780888464452,9,43.28096771240234,-0.6416553258895874,-0.1355816572904586,2183,5069.347372531891,5083.399646520615,1691958758.9864671,1691958773.0384052,0.1355816572904586,2803.07861328125,0.6416553258895874,15.305045127868652,43.28096771240234,41.86611175537109,44.44776916503906,False
Mish,0.0196708425127535,0,1,1,3,1,0,off,0.0001206135618881,4,46.162445068359375,-1.090200424194336,-0.1066713854670524,2198,5101.571854829788,5109.307744264603,1691958791.2109487,1691958798.946503,0.1066713854670524,1541.094970703125,1.090200424194336,11.60333251953125,46.162445068359375,41.49991226196289,49.99915313720703,False
Hardswish,0.0061418939278163,3,2,2,4,1,3,off,0.0003132339708887,184,85.777099609375,-1.6294705867767334,-0.5983990430831909,2221,5151.258710861206,5865.436980485916,1691958840.8978107,1691959555.0754187,0.5983990430831909,142810.921875,1.6294705867767334,85.93313598632812,85.777099609375,99.91304779052734,84.95509338378906,False
Mish,0.1934658898549418,3,2,2,4,2,4,off,0.0005396111264402,191,88.48336029052734,-4.293951988220215,-0.8232501149177551,1623,3624.3078780174255,5191.727204084396,1691957313.9469962,1691958881.365723,0.8232501149177551,313458.96875,4.293951988220215,117.7846450805664,88.48336029052734,99.84383392333984,88.50016021728516,False
Mish,0.6861776849703891,0,4,2,4,1,2,on,2.496811646311128e-05,180,88.69689178466797,-3.0093207359313965,-0.5441906452178955,1785,4066.8432960510254,5165.259854078293,1691957756.4823906,1691958854.8985946,0.5441906452178955,219658.640625,3.0093207359313965,78.72872924804688,88.69689178466797,94.24527740478516,87.5428466796875,False
Mish,0.002352385726168,4,0,2,4,4,0,off,1.877195255428424e-05,171,67.79041290283203,-3.2145650386810303,-0.3406042456626892,1802,4123.173362493515,5272.017516136169,1691957812.812456,1691958961.6562648,0.3406042456626892,229744.203125,3.2145650386810303,43.08137893676758,67.79041290283203,67.7412109375,64.60969543457031,False
Mish,0.0138259230977541,4,1,4,4,3,2,off,5.859773209694986e-05,184,76.3307876586914,-3.4601738452911377,-0.3428460955619812,1809,4143.262303590775,5464.83051276207,1691957832.9014015,1691959154.469255,0.3428460955619812,264288.9375,3.4601738452911377,47.77935409545898,76.3307876586914,95.57835388183594,75.63591766357422,False
Mish,0.1019065213061722,4,2,3,4,4,0,on,0.0006962170800533,170,81.49720001220703,-3.9293007850646977,-0.3482423424720764,1834,4201.965777873993,5508.888505935669,1691957891.6048715,1691959198.5272655,0.3482423424720764,261366.5625,3.9293007850646977,46.566497802734375,81.49720001220703,82.17102813720703,78.87669372558594,False
Mish,0.0051171734421211,2,4,0,4,3,0,off,2.3078010204037337e-05,172,80.26207733154297,-3.013948678970337,-0.3385349810123443,1835,4205.491007804871,5243.452492237091,1691957895.1300998,1691958933.0912426,0.3385349810123443,207567.71875,3.013948678970337,47.44651794433594,80.26207733154297,99.01324462890624,79.65940856933594,False
Mish,0.0019828182489879,3,4,1,3,3,3,off,0.000648186650917,188,78.80928802490234,-3.393601894378662,-0.177182912826538,1836,4205.779118537903,5386.333963394165,1691957895.418216,1691959075.9726918,0.177182912826538,236086.359375,3.393601894378662,22.67742156982422,78.80928802490234,91.4408950805664,78.16964721679688,False
Mish,0.2857922692420741,1,4,2,3,3,0,off,1.4669334297642788e-05,199,85.4224624633789,-2.8048908710479736,-0.3561114966869354,1855,4255.857926130295,5401.21636557579,1691957945.4970205,1691959090.8551056,0.3561114966869354,229047.015625,2.8048908710479736,51.21197128295898,85.4224624633789,99.7145538330078,82.66211700439453,False
Mish,0.0912306447126864,3,0,2,3,2,3,off,0.000104606029683,176,88.44384002685547,-3.4725592136383057,-0.6548647284507751,1870,4293.266753196716,5532.621278762817,1691957982.9058468,1691959222.2600458,0.6548647284507751,247846.375,3.4725592136383057,90.27129364013672,88.44384002685547,99.97893524169922,87.76981353759766,False
Mish,0.0066092615544699,1,4,1,2,3,0,off,3.062132115342888e-05,184,66.08409881591797,-2.307729005813598,-0.3473373651504516,1877,4301.074791431427,5157.6271188259125,1691957990.7138855,1691958847.2658708,0.3473373651504516,171285.796875,2.307729005813598,46.912227630615234,66.08409881591797,78.6777572631836,68.54357147216797,False
Mish,0.0010533816903198,4,4,2,1,3,1,off,0.0006819085968922,199,79.23085021972656,-2.8119986057281494,-0.36009481549263,1885,4330.044375896454,5489.1288986206055,1691958019.6834698,1691959178.7676554,0.36009481549263,231792.265625,2.8119986057281494,47.14596557617188,79.23085021972656,96.66346740722656,80.88003540039062,False
Mish,0.0396158442276708,0,3,2,1,2,0,off,1.4349927010039228e-05,164,87.27703094482422,-2.524918794631958,-0.5690615177154541,1888,4343.165128946304,5151.5613052845,1691958032.8042274,1691958841.2000484,0.5690615177154541,161654.65625,2.524918794631958,82.62069702148438,87.27703094482422,99.92903137207033,86.64835357666016,False
Mish,0.5510155434053405,3,2,4,2,4,0,off,1.336573501737312e-05,138,84.19462585449219,-3.927050828933716,-0.5683220624923706,1896,4363.387774467468,5416.133855104446,1691958053.0268686,1691959105.7725987,0.5683220624923706,210524.578125,3.927050828933716,81.03711700439453,84.19462585449219,97.54135131835938,83.86721801757812,False
Mish,0.0010242125098152,4,4,1,3,3,1,off,1.152837840005459e-05,161,57.58380126953125,-2.8119595050811768,-0.1351775676012039,1899,4367.590180873871,5260.02960562706,1691958057.2292776,1691958949.668315,0.1351775676012039,178463.34375,2.8119595050811768,15.555644035339355,57.58380126953125,58.84239196777344,60.13622283935547,False
Mish,0.0015227232963504,3,3,3,2,4,3,on,1.972742049174115e-05,182,80.92814636230469,-3.9552969932556152,-0.4268835783004761,1920,4407.934522151947,5795.424127817154,1691958097.5736256,1691959485.0628984,0.4268835783004761,277473.0,3.9552969932556152,57.82090759277344,80.92814636230469,83.38336944580078,80.87547302246094,False
Hardswish,0.001430855722135,2,3,3,4,4,4,on,0.0004958425347088,192,81.31344604492188,-2.5943124294281006,-0.3590662181377411,1924,4411.090184688568,5477.901696443558,1691958100.7292838,1691959167.5404346,0.3590662181377411,213337.6875,2.5943124294281006,50.958343505859375,81.31344604492188,84.41578674316406,80.84550476074219,False
Mish,0.0217094656332508,3,3,2,3,1,3,off,0.0002002760257596,120,85.97357940673828,-3.3557846546173096,-0.4340476989746094,1939,4460.117447853088,5246.657448768616,1691958149.7565458,1691958936.296142,0.4340476989746094,157298.109375,3.3557846546173096,59.04405975341797,85.97357940673828,99.38349151611328,85.4291000366211,False
Mish,0.0843630334846384,0,2,3,4,4,1,off,3.324872793218014e-05,116,80.11277770996094,-3.0780608654022217,-0.3438215851783752,1948,4477.93035697937,5225.194095611572,1691958167.5694532,1691958914.8328238,0.3438215851783752,149428.078125,3.0780608654022217,47.58169555664063,80.11277770996094,94.27291107177734,79.63005065917969,False
Hardswish,0.0030802307830907,0,4,4,4,2,1,on,0.000775782136729,147,82.9343490600586,-2.334838390350342,-0.3191045224666595,1956,4503.243359088898,5223.908152580261,1691958192.882452,1691958913.5469143,0.3191045224666595,144108.375,2.334838390350342,42.77192687988281,82.9343490600586,84.88722229003906,83.39929962158203,False
Mish,0.0824903408720851,0,3,0,2,3,1,off,9.125886369577222e-05,198,86.0639419555664,-2.2201380729675293,-0.3690769076347351,1959,4511.941207408905,5402.475690841675,1691958201.580309,1691959092.1144035,0.3690769076347351,178082.296875,2.2201380729675293,51.55490112304688,86.0639419555664,99.34456634521484,85.44872283935547,False
Mish,0.025221735164961,2,0,2,3,3,4,off,1.4162049848036153e-05,163,85.63261413574219,-3.584469079971313,-0.6118532419204712,1964,4525.076509237289,5686.198927164078,1691958214.7156043,1691959375.8376548,0.6118532419204712,232199.78125,3.584469079971313,86.91841888427734,85.63261413574219,99.9228973388672,85.71946716308594,False
Mish,0.0149460026678905,3,4,2,4,0,3,off,0.0009388182358775,149,86.3298110961914,-3.545091152191162,-0.3615477979183197,1971,4534.539407730103,5587.3911645412445,1691958224.1785047,1691959277.0299006,0.3615477979183197,210545.703125,3.545091152191162,51.526817321777344,86.3298110961914,99.38135528564452,86.39356994628906,False
Mish,0.0871092647698383,2,4,4,3,3,4,off,0.0008550487491568,111,70.32049560546875,-4.259781837463379,-0.371483862400055,1977,4548.992491483688,5495.38529920578,1691958238.631586,1691959185.0240636,0.371483862400055,189254.015625,4.259781837463379,53.052860260009766,70.32049560546875,84.74006652832031,67.5606918334961,False
Hardswish,0.6626594288745961,4,3,2,2,3,4,on,5.401280768475472e-05,130,82.70457458496094,-2.191007375717163,-0.6006394624710083,1978,4554.523331403732,5172.017498493195,1691958244.162425,1691958861.656243,0.6006394624710083,123477.8671875,2.191007375717163,86.16397857666016,82.70457458496094,85.64429473876953,83.78849029541016,False
Mish,0.0017554261172156,3,2,3,2,0,0,on,4.576060031997709e-05,198,83.83214569091797,-3.052325487136841,-0.5853869915008545,1983,4569.807489871979,5747.670133590698,1691958259.4465868,1691959437.3088653,0.5853869915008545,235547.890625,3.052325487136841,86.02344512939453,83.83214569091797,87.25180053710938,83.99382781982422,False
Mish,0.1165238059066744,2,3,1,3,1,4,off,1.4495206184602751e-05,147,82.4113998413086,-2.8885865211486816,-0.3759101331233978,1989,4592.720956802368,5442.049999713898,1691958282.3600545,1691959131.6887362,0.3759101331233978,169841.0625,2.8885865211486816,49.94226837158203,82.4113998413086,98.04145050048828,82.03589630126953,False
Hardswish,0.3089148446303582,1,4,2,0,4,0,on,8.492274160247715e-05,169,85.92321014404297,-1.8244218826293943,-0.3238921165466308,1990,4592.983210325241,5195.324754238129,1691958282.6223078,1691958884.9634888,0.3238921165466308,120443.75,1.8244218826293943,43.22254943847656,85.92321014404297,90.53003692626952,85.18821716308594,False
Hardswish,0.1957329180264177,2,3,1,4,3,3,off,0.0008616280765751,150,80.30553436279297,-1.58566153049469,-0.3889641165733337,1994,4609.376929759979,5159.344585180283,1691958299.0160267,1691958848.9833226,0.3889641165733337,109968.9921875,1.58566153049469,54.10491180419922,80.30553436279297,88.43714904785156,80.40619659423828,False
Mish,0.0724366528199409,2,2,2,0,1,2,on,0.0006795938860812,136,88.34092712402344,-3.215299606323242,-1.0830788612365725,1996,4612.7518520355225,5482.59313750267,1691958302.3909488,1691959172.2319596,1.0830788612365725,173947.53125,3.215299606323242,148.54141235351562,88.34092712402344,90.4501724243164,87.60971069335938,False
ReLU,0.2225075570599118,4,3,4,0,2,1,off,6.287015234187167e-05,167,76.39895629882812,-1.8946956396102903,-0.3513811230659485,1998,4616.319626808167,5276.025924682617,1691958305.9587245,1691958965.664666,0.3513811230659485,131916.609375,1.8946956396102903,47.22100830078125,76.39895629882812,96.55989837646484,77.7600326538086,False
Mish,0.004720023137986,4,4,1,2,3,0,off,0.0008886091688203,133,74.09651184082031,-3.151685237884521,-0.3502217233181,2004,4624.965602397919,5417.75843167305,1691958314.6046958,1691959107.3971827,0.3502217233181,158534.0625,3.151685237884521,46.96205520629883,74.09651184082031,83.7973861694336,75.7506103515625,False
Mish,0.0146851408423753,4,0,3,2,3,2,on,2.39459184577749e-05,116,86.91845703125,-3.5864624977111816,-0.6066449880599976,2010,4642.194719076157,5481.007112264633,1691958331.8338144,1691959170.645851,0.6066449880599976,167737.875,3.5864624977111816,84.83853149414062,86.91845703125,91.80628204345705,86.88550567626953,False
Mish,0.0017613392652415,4,0,4,0,3,0,off,0.0007253077203138,118,49.50666046142578,-2.667400360107422,-0.1070816367864608,2014,4652.308708906174,5231.25478053093,1691958341.947806,1691958920.8934848,0.1070816367864608,115764.6171875,2.667400360107422,11.585354804992676,49.50666046142578,49.053466796875,49.46258163452149,False
ReLU,0.0142433019874806,3,4,4,1,2,0,on,0.0001556464765726,191,84.95855712890625,-1.8264422416687007,-0.3496419191360473,2018,4659.5931224823,5443.586055755615,1691958349.232216,1691959133.224798,0.3496419191360473,156788.609375,1.8264422416687007,47.130802154541016,84.95855712890625,87.78515625,82.43323516845703,False
ReLU,0.0048782008292211,3,2,4,2,0,4,off,8.959752981442603e-05,128,81.60248565673828,-2.119832992553711,-0.5852859020233154,2020,4661.706083774567,5266.165236711502,1691958351.3451777,1691958955.8039896,0.5852859020233154,120867.3359375,2.119832992553711,81.0377197265625,81.60248565673828,95.74198150634766,80.63911437988281,False
Hardswish,0.019980036501189,2,4,4,2,1,1,on,7.437600413017592e-05,151,73.79183197021484,-2.0733835697174072,-0.5729764699935913,2021,4663.1540377140045,5287.276978731155,1691958352.793144,1691958976.915693,0.5729764699935913,124801.859375,2.0733835697174072,78.33285522460938,73.79183197021484,66.71116638183594,70.55390930175781,False
Hardswish,0.1250440010205724,2,0,3,2,2,2,off,2.807847382150008e-05,148,88.26497650146484,-1.3746013641357422,-1.0365272760391235,2022,4665.520510673523,5181.14595246315,1691958355.159608,1691958870.784696,1.0365272760391235,103100.5,1.3746013641357422,159.54689025878906,88.26497650146484,99.96837615966795,87.6949234008789,False
Mish,0.2059653313957014,4,4,4,4,4,4,off,0.0007458272148501,115,24.90948486328125,-4.140429973602295,-0.0557079128921031,2026,4681.302940368652,5710.527911663055,1691958370.9420426,1691959400.1666524,0.0557079128921031,205820.0,4.140429973602295,7.704474925994873,24.90948486328125,38.83017349243164,25.4423885345459,False
Mish,0.0018283681103058,2,0,0,4,2,3,on,0.000502296981331,92,83.35145568847656,-3.0463216304779053,-0.5614993572235107,2034,4701.457563400269,5282.433515787125,1691958391.0966656,1691958972.0722637,0.5614993572235107,116170.4765625,3.0463216304779053,85.29532623291016,83.35145568847656,83.10581970214844,84.18057250976562,False
ReLU,0.0044961386121636,4,4,1,2,3,1,on,0.0001670626913771,147,68.61992645263672,-1.9152846336364744,-0.3634745180606842,2035,4701.924148321152,5282.466538190842,1691958391.5632453,1691958972.1052723,0.3634745180606842,116083.8203125,1.9152846336364744,46.77279281616211,68.61992645263672,68.92267608642578,68.83139038085938,False
ReLU,0.0043036839500835,2,1,2,3,4,0,off,4.098732795790384e-05,197,83.78860473632812,-1.5205916166305542,-0.5799286365509033,2036,4703.043741941452,5357.779215097427,1691958392.682835,1691959047.417966,0.5799286365509033,130922.625,1.5205916166305542,82.18179321289062,83.78860473632812,99.55652618408205,83.92981719970703,False
ReLU,0.0100105302091836,2,0,3,1,4,4,off,0.0003319711756218,181,84.53456115722656,-1.917455554008484,-0.3527180254459381,2039,4706.329201936722,5410.197188138962,1691958395.9682956,1691959099.8359425,0.3527180254459381,140748.96875,1.917455554008484,46.76676559448242,84.53456115722656,99.42516326904295,83.03964233398438,False
ReLU,0.011713157510127,0,3,4,4,1,3,on,3.827896631389955e-05,152,81.90550231933594,-1.7377849817276,-0.1294425278902053,2040,4708.40606546402,5280.4660704135895,1691958398.0451615,1691958970.1048164,0.1294425278902053,114387.5,1.7377849817276,15.972378730773926,81.90550231933594,86.95743560791016,81.96707153320312,False
Mish,0.3229322907604118,4,3,4,3,2,2,on,9.295931723047964e-05,80,76.92279815673828,-4.099380970001221,-0.6098161935806274,2042,4714.954372882843,5412.604301214218,1691958404.593467,1691959102.2430224,0.6098161935806274,139505.390625,4.099380970001221,88.38288879394531,76.92279815673828,78.0257339477539,77.39732360839844,False
Mish,0.0215790204520876,3,1,0,3,3,2,on,1.588295197079073e-05,84,86.12486267089844,-2.752138137817383,-0.4021675586700439,2049,4725.934815168381,5190.878627061844,1691958415.5739095,1691958880.5173829,0.4021675586700439,92964.1484375,2.752138137817383,54.23936462402344,86.12486267089844,90.54541778564452,86.04894256591797,False
ReLU,0.3862678867960679,0,1,0,4,3,4,off,2.9087890258295263e-05,131,71.83368682861328,-1.5400735139846802,-0.1038387194275856,2050,4726.243740320206,5156.352860927582,1691958415.8828373,1691958845.9916108,0.1038387194275856,85997.265625,1.5400735139846802,11.688728332519531,71.83368682861328,79.83613586425781,66.81372833251953,False
Mish,0.001749891892256,1,4,3,0,2,4,off,0.0003916788274727,122,76.22359466552734,-2.9595303535461426,-0.3552122712135315,2055,4734.359399795532,5502.117275953293,1691958423.9984975,1691959191.7559593,0.3552122712135315,153526.90625,2.9595303535461426,47.29084777832031,76.22359466552734,87.35350036621094,76.00371551513672,False
Hardswish,0.3394527479664462,0,1,0,4,2,4,on,1.6042450793730425e-05,181,82.70780944824219,-1.6839269399642944,-0.327089786529541,2056,4734.540666341782,5395.238354682922,1691958424.1797757,1691959084.8770764,0.327089786529541,132114.703125,1.6839269399642944,42.73485565185547,82.70780944824219,84.72467803955078,83.42967224121094,False
Hardswish,0.0338640717051832,4,1,4,3,1,2,on,7.002384929122974e-05,184,81.66787719726562,-1.903793215751648,-0.3482330739498138,2058,4734.997851610184,5478.842107772827,1691958424.636949,1691959168.480823,0.3482330739498138,148744.15625,1.903793215751648,47.351661682128906,81.66787719726562,89.10429382324219,81.83439636230469,False
Hardswish,0.0046271689519433,1,2,4,0,3,4,off,0.0007538877775263,170,81.03560638427734,-1.9425123929977417,-0.3450624942779541,2059,4745.075625419617,5440.680663108826,1691958434.7147217,1691959130.319403,0.3450624942779541,139116.140625,1.9425123929977417,46.92537307739258,81.03560638427734,97.26221466064452,80.43196868896484,False
Mish,0.0094437380486506,3,1,3,1,0,2,on,0.0009702465355117,145,86.3145523071289,-2.181504726409912,-0.3697147369384765,2060,4748.360137224197,5410.099877357483,1691958437.999235,1691959099.7386107,0.3697147369384765,132323.375,2.181504726409912,53.436222076416016,86.3145523071289,91.0296630859375,86.42366027832031,False
ReLU,0.0318588336398565,4,0,1,2,2,4,off,0.0005904116093748,179,78.64203643798828,-1.995773673057556,-0.578510582447052,2061,4761.895051002502,5490.867302656174,1691958451.5341442,1691959180.5061345,0.578510582447052,145769.859375,1.995773673057556,78.76956176757812,78.64203643798828,96.17929077148438,78.65913391113281,False
ReLU,0.004220783748671,2,3,1,2,4,2,off,0.0007771393719199,166,85.3543930053711,-1.8473384380340576,-0.8181021213531494,2071,4801.04217839241,5482.975102186203,1691958490.681276,1691959172.6138377,0.8181021213531494,136378.765625,1.8473384380340576,117.89180755615234,85.3543930053711,99.85245513916016,83.9209213256836,False
Mish,0.0375290529245311,0,2,0,4,0,1,off,3.798352578380628e-05,150,77.55763244628906,-1.9318257570266724,-0.332617700099945,2072,4801.06092953682,5414.086353778839,1691958490.7000234,1691959103.7251048,0.332617700099945,122580.6015625,1.9318257570266724,43.032005310058594,77.55763244628906,92.45575714111328,76.03999328613281,False
ReLU,0.2115346558380266,0,0,3,4,1,3,on,2.625069233507916e-05,138,84.0780258178711,-1.165591835975647,-0.1309834867715835,2076,4808.535676717758,5157.072301864624,1691958498.1747704,1691958846.7110093,0.1309834867715835,69682.7265625,1.165591835975647,15.606775283813477,84.0780258178711,88.10919189453125,84.4500503540039,False
ReLU,0.1458246296150621,3,3,2,0,0,0,off,0.0008272759809113,174,87.51521301269531,-0.8253980278968811,-0.3688343167304992,2078,4822.284837245941,5192.205135583878,1691958511.9239352,1691958881.8438668,0.3688343167304992,73959.4921875,0.8253980278968811,49.80516052246094,87.51521301269531,99.17041778564452,87.98107147216797,False
Mish,0.0316457993649121,2,1,1,1,4,3,on,1.7249971504181894e-05,184,85.09720611572266,-2.233006000518799,-0.3483864665031433,2084,4840.1038410663605,5683.425204753876,1691958529.7429454,1691959373.0638974,0.3483864665031433,168639.375,2.233006000518799,46.84926986694336,85.09720611572266,89.23233795166016,85.14923858642578,False
ReLU,0.2064800571580913,0,2,0,4,2,3,on,8.537870011001766e-05,181,89.77421569824219,-1.5084283351898191,-0.5687870979309082,2085,4840.508543014526,5463.884074926376,1691958530.1476417,1691959153.5228138,0.5687870979309082,124650.4609375,1.5084283351898191,81.25664520263672,89.77421569824219,96.15467071533205,89.61448669433594,False
Hardswish,0.008737942323267,0,3,0,3,1,4,on,1.89029070538248e-05,193,83.7688980102539,-1.1846520900726318,-0.1298188418149948,2092,4855.896020412445,5348.1566281318665,1691958545.5351205,1691959037.7953672,0.1298188418149948,98427.515625,1.1846520900726318,16.18865966796875,83.7688980102539,82.79608917236328,83.36320495605469,False
ReLU,0.3962462036967831,3,3,0,4,0,4,on,0.0001510949013074,156,84.66486358642578,-1.70175039768219,-0.1349345594644546,2096,4864.740945339203,5453.189486503601,1691958554.3800397,1691959142.8282294,0.1349345594644546,117665.203125,1.70175039768219,15.710078239440918,84.66486358642578,85.04558563232422,83.94352722167969,False
Mish,0.2396608716308324,3,3,3,4,3,3,off,0.0009166222226318,76,62.57479476928711,-3.862114906311035,-0.2083105742931366,2099,4872.196904182434,5453.622542381287,1691958561.8360078,1691959143.261281,0.2083105742931366,116260.484375,3.862114906311035,27.14358711242676,62.57479476928711,74.72852325439453,63.40208435058594,False
Hardswish,0.6447769386479145,0,3,3,3,2,4,on,2.710245283818949e-05,136,84.74800872802734,-1.5230149030685425,-0.3958424031734466,2101,4876.648805856705,5347.72044467926,1691958566.287903,1691959037.3592775,0.3958424031734466,94189.7578125,1.5230149030685425,54.58100891113281,84.74800872802734,91.65491485595705,85.04527282714844,False
ReLU,0.3055234211498395,4,0,3,3,2,1,on,1.0127196856590504e-05,140,84.2450180053711,-1.3958600759506226,-0.3567861318588257,2104,4881.162250041962,5328.772307872772,1691958570.8013442,1691959018.411063,0.3567861318588257,89497.359375,1.3958600759506226,50.64761352539063,84.2450180053711,89.5291748046875,84.62815856933594,False
Mish,0.0499192459283488,3,1,2,1,4,3,on,0.000131776298003,109,86.33236694335938,-2.8596301078796387,-0.3623088300228119,2105,4883.896302223206,5489.296856641769,1691958573.5353963,1691959178.9355922,0.3623088300228119,121055.5390625,2.8596301078796387,50.2637825012207,86.33236694335938,90.62730407714844,85.76802825927734,False
Mish,0.4186013474004913,3,1,0,0,0,2,off,0.0001104393052838,134,86.55233764648438,-1.6256710290908811,-0.3381461799144745,2106,4885.659398555756,5353.76987862587,1691958575.2984962,1691959043.4086208,0.3381461799144745,93597.4453125,1.6256710290908811,47.406856536865234,86.55233764648438,94.65784454345705,86.12312316894531,False
Mish,0.7515159036296679,4,4,3,3,3,1,on,0.0001010831565949,145,81.87845611572266,-3.195584535598755,-0.152401864528656,2107,4888.876806974411,5857.942704200745,1691958578.515904,1691959547.5814269,0.152401864528656,193788.5625,3.195584535598755,19.699419021606445,81.87845611572266,82.27765655517578,82.35222625732422,False
ReLU,0.3483651654405396,0,4,2,1,4,3,on,0.0001902073169528,74,71.55529022216797,-1.909148335456848,-0.3429658710956573,2109,4896.384670972824,5194.880075216293,1691958586.023766,1691958884.518832,0.3429658710956573,59674.484375,1.909148335456848,47.31108474731445,71.55529022216797,77.10987091064453,72.19200897216797,False
Mish,0.0469868867472119,4,3,0,2,0,2,off,0.0001034588987641,132,80.96481323242188,-3.3083181381225586,-0.5727819204330444,2112,4905.988615036011,5779.975558280945,1691958595.6277134,1691959469.6142936,0.5727819204330444,174772.765625,3.3083181381225586,82.1434097290039,80.96481323242188,98.3648910522461,80.40724182128906,False
ReLU,0.0129554622991044,3,2,2,0,0,4,on,9.036922358003991e-05,179,87.80868530273438,-1.4668850898742676,-0.5922716856002808,2114,4908.032385587692,5527.573519468308,1691958597.6714792,1691959217.2122624,0.5922716856002808,123902.3203125,1.4668850898742676,82.43608856201172,87.80868530273438,93.12276458740234,87.13776397705078,False
ReLU,0.7440336712615832,2,4,4,1,0,0,off,2.555933201370467e-05,193,81.22459411621094,-1.7013764381408691,-0.3388174772262573,2115,4908.047401189804,5565.489523649216,1691958597.6864948,1691959255.1282587,0.3388174772262573,131463.796875,1.7013764381408691,42.457557678222656,81.22459411621094,97.69837188720705,80.32770538330078,False
ReLU,0.930441321953096,1,3,2,3,0,4,on,0.0001009436280277,187,87.77433013916016,-1.508116602897644,-0.370640218257904,2116,4908.784433603287,5506.84080696106,1691958598.4235277,1691959196.479561,0.370640218257904,119586.6875,1.508116602897644,52.16252136230469,87.77433013916016,94.76966857910156,88.73194885253906,False
Hardswish,0.0767466361923338,0,3,3,3,4,2,on,0.0006579237459673,67,80.09660339355469,-1.5794129371643066,-0.3864859044551849,2117,4909.833364963532,5157.642090797424,1691958599.4724624,1691958847.2808273,0.3864859044551849,49537.24609375,1.5794129371643066,54.983673095703125,80.09660339355469,79.94157409667969,76.6383285522461,False
Mish,0.0811497202765952,3,0,0,1,2,3,on,1.3244871193971578e-05,55,84.8536605834961,-2.2485177516937256,-0.3656670451164245,2119,4911.08270740509,5151.651829719544,1691958600.7218046,1691958841.2905717,0.3656670451164245,48089.21484375,2.2485177516937256,51.328392028808594,84.8536605834961,87.80364990234375,84.84769439697266,False
Mish,0.209492441865773,2,1,0,1,4,4,off,0.0002087134045415,123,83.82117462158203,-2.2783901691436768,-0.3334830999374389,2121,4912.209086894989,5502.801739454269,1691958601.8481972,1691959192.4404826,0.3334830999374389,118093.828125,2.2783901691436768,43.51451110839844,83.82117462158203,96.05381774902344,83.96389770507812,False
ReLU,0.0079352351429665,2,1,2,3,0,4,on,5.750359311222375e-05,175,87.84687805175781,-1.4718393087387085,-0.5859661102294922,2123,4913.070064306259,5511.336730718613,1691958602.709167,1691959200.9754734,0.5859661102294922,119628.71875,1.4718393087387085,81.74445343017578,87.84687805175781,94.45130157470705,87.45646667480469,False
Mish,0.0516836069201059,1,3,2,4,1,3,on,0.0004562573454094,52,84.18647003173828,-2.899697780609131,-0.3632674515247345,2126,4918.167265176773,5213.2321445941925,1691958607.806363,1691958902.870851,0.3632674515247345,58988.40234375,2.899697780609131,49.96261978149414,84.18647003173828,85.01640319824219,84.09848022460938,False
ReLU,0.0020422750368976,4,0,2,4,4,2,on,0.0006433463149959,77,77.60643768310547,-2.637383937835694,-0.5813658833503723,2127,4923.892650127411,5370.749265909195,1691958613.5317483,1691959060.387993,0.5813658833503723,89346.6640625,2.637383937835694,78.70848846435547,77.60643768310547,79.65892028808594,78.91181945800781,False
ReLU,0.0244487963528146,3,3,4,3,2,2,on,0.0002236022799887,182,89.4059066772461,-1.7251334190368652,-0.6428786516189575,2128,4926.51117348671,5694.552217245102,1691958616.1502693,1691959384.1909418,0.6428786516189575,153593.484375,1.7251334190368652,92.18302917480467,89.4059066772461,95.98795318603516,88.84612274169922,False
ReLU,0.0428451242930477,0,2,2,2,4,4,on,0.0005774578953935,168,87.05616760253906,-2.322474241256714,-0.7888306379318237,2135,4947.186996936798,5804.011014223099,1691958636.8260946,1691959493.6497085,0.7888306379318237,171340.171875,2.322474241256714,114.41195678710938,87.05616760253906,90.876220703125,86.99429321289062,False
