p:x0,p:x1,p:x2,p:x3,p:x4,p:x5,p:x6,p:x7,objective,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
0.49649811339637895,0.5243969275236843,0.292215392142765,0.7850768928782952,0.09074170393752232,0.7009982962313643,0.6166421924914021,0.5985782946241819,"[-75.38128809582048, -81.39219926506733, -109.7232388949946]",5749,545.3082580566406,545.3086235523224,1682461224.031942,1682461224.0320191
0.027571021301664295,0.9858146238833686,0.30246927594677625,0.24159890586939317,0.0029659617811849106,0.5976151410502117,0.41276678655265886,1.0,"[-6.320026239355339, -283.58696489718284, -12.292450314193054]",5757,546.5946674346924,546.5949728488922,1682461225.3183384,1682461225.3184159
0.8106066402906018,0.1502198421277521,0.30031838840117503,0.3865888072743046,0.0,0.0,0.48257760767084,1.0,"[-48.14962372089325, -11.577289112424872, -161.52099221927136]",5751,545.47886967659,545.4791595935822,1682461224.2025385,1682461224.2026105
0.05363994390717122,0.47075994813380473,0.25100662503397925,0.6051587736853752,0.000996914108969722,0.6837806033954795,0.5061140747322335,0.5913573232130225,"[-229.6123033679698, -209.43270123689155, -26.2476195133686]",5752,545.5208892822266,545.5212185382843,1682461224.2445583,1682461224.2446337
0.0,1.0,0.31821486043200903,0.4146925126107619,0.004436089395338497,0.7014003324290246,0.5151112140636105,0.9973183647744231,"[-1.2501793801106782e-14, -204.169786910169, -0.0]",5753,545.5633375644684,545.5636241436005,1682461224.2870052,1682461224.2870767
0.08034196146848997,0.3794004866729187,0.28792773849072295,0.38515972171569407,0.0,0.7754676444923964,0.49107156264858615,0.5992331388128134,"[-181.2252818438771, -122.91125033311084, -27.7824048302214]",5754,545.7819130420685,545.7822213172913,1682461224.5055828,1682461224.505667
0.9899985709420138,0.2556947830692077,0.27280988854767124,0.6002170547612211,0.002989243320823424,0.0,0.4940232226951257,1.0,"[-2.954422225898903, -1.2548404469109384, -204.30036397915416]",5755,545.8471865653992,545.8474762439728,1682461224.5708551,1682461224.570928
0.2436660452258801,1.0,0.014984845843420577,0.32667114685279586,0.005739263610538798,0.519821470060902,0.3993354115618182,1.0,"[-1.7278374136889022e-14, -282.177263663595, -113.60587271132395]",5756,545.8598947525024,545.8601875305176,1682461224.583564,1682461224.5836377
0.0,0.0,0.0,0.6792061842588584,0.19518285469268515,0.0,0.5600938998666194,1.0,"[-347.84140838954215, -0.0, -0.0]",5767,547.8803470134735,547.8806593418121,1682461226.60402,1682461226.6040945
0.9917822734461004,0.8199938130468628,0.28380992221034584,0.3956499469288067,0.31165574723205747,0.0,0.5141918665564378,0.9985338857002722,"[-0.628722528430132, -2.163998638975556, -174.56551370948827]",5758,546.61101770401,546.6113708019257,1682461225.334694,1682461225.3347838
0.99891708661467,0.49600019518469846,0.34720717582988575,0.6495418966250049,0.0,0.0,0.4767053474159213,0.9932085810954177,"[-0.6979418491094486, -0.6892263250376433, -576.6451882815234]",5759,546.6540920734406,546.6543915271759,1682461225.3777616,1682461225.3778398
0.0,0.3031312795635926,0.2919921559925971,0.41205228230633584,0.01926541532429983,0.6912067359595545,0.43036258406945127,0.5371398095596279,"[-404.3739106183558, -208.5504326450338, -0.0]",5760,546.6940369606018,546.6943407058716,1682461225.4177053,1682461225.4177792
0.12888616069035055,0.9414250944582924,0.3283730184462039,0.7775586143541813,0.0008455678500501381,0.5920525423939367,0.6301590130760925,1.0,"[-37.20151195478247, -403.18201831752, -83.11113095124132]",5761,546.7275695800781,546.7278587818146,1682461225.4512374,1682461225.4513097
0.06038316981737796,0.5038633242863251,0.2957656458035889,0.6860329244402107,0.0,0.6826265624862412,0.6430301650196526,0.6012245640389087,"[-226.9695249931066, -229.7411054664388, -30.7238061032083]",5762,546.9666464328766,546.9670436382294,1682461225.6903434,1682461225.6904476
0.0,0.1638052336953945,0.12307204260996904,0.5765589773033127,0.0,0.6463958238265637,0.5163623724443672,0.595826788948333,"[-455.7229556468748, -119.91780818665988, -0.0]",5763,547.0171499252319,547.0174362659454,1682461225.7408185,1682461225.740893
0.9590120280785216,0.4896568798700029,0.3224365726145231,0.6405032824812594,0.0,0.0,0.4979482226335638,1.0,"[-16.11687786295318, -15.601505991594795, -347.91759851057367]",5764,547.0344145298004,547.0347089767456,1682461225.7580843,1682461225.7581575
0.6341871126972649,0.017223313399732574,0.0038210572623529394,0.2948744651313395,0.6891777109014076,0.0,0.7750437781937777,1.0,"[-120.04361377334868, -3.2484906328811545, -185.46268176058047]",5765,547.7853326797485,547.7856922149658,1682461226.5090137,1682461226.509102
0.6077208058312497,0.2645986767394643,0.0,0.0,0.18783700010564763,0.0,0.606437198766778,1.0,"[-78.12150749339976, -34.478300639306326, -120.57998106650156]",5766,547.865168094635,547.8654899597168,1682461226.588838,1682461226.5889125
1.0,0.9535432945901701,0.7452964161327243,0.6026294285476745,0.0,0.0,0.5149435330258237,0.996784640667586,"[-1.4409630077905831e-15, -1.971118278052828e-14, -322.7670634780946]",5775,549.0478005409241,549.0481054782867,1682461227.7714763,1682461227.7715576
0.035701192489255504,0.7451025592659882,0.0,0.2397038500394367,0.0,0.0,0.4939636592188895,0.5947287138972872,"[-107.41463020238405, -253.7821123468486, -15.470445877183312]",5768,547.897255897522,547.8975508213043,1682461226.6209266,1682461226.6210032
0.06520204404088834,0.25152154520115166,0.3361481321114532,0.5742145469805804,0.0,0.7030722477622477,0.5033179163526424,0.602476613632559,"[-283.72958426101565, -118.31990278651254, -31.595412335149614]",5769,547.9549667835236,547.9552764892578,1682461226.6786356,1682461226.678712
0.9391411406421628,0.9484130980267008,0.36431528626332343,0.5773075663854986,0.0,0.0,0.5075076106512607,0.9965916678247672,"[-2.619687757483111, -32.2580553196722, -337.5173539067264]",5770,548.1801726818085,548.1804559230804,1682461226.903841,1682461226.9039135
0.0,0.2898370514342016,0.2986989337286506,0.3534219498434554,0.012141825440642202,0.0,0.4772003613525653,0.6008985343691124,"[-331.5905005946061, -162.33928026733446, -0.0]",5771,548.2754225730896,548.2759172916412,1682461226.9991343,1682461226.999247
0.0605799897089107,0.2810536108070506,0.26927220472741004,0.3834211977396567,0.004169530739904946,0.6982847071182955,0.6141316283051753,0.97270443566397,"[-359.8764070356951, -170.07303257038666, -37.99176525064684]",5772,548.3225626945496,548.3228554725647,1682461227.046231,1682461227.046303
0.1350182724682797,0.7681626793592504,0.14681411600105407,0.06630350392487008,0.0006767195043373362,0.11773926628980144,0.4171046916099937,1.0,"[-193.5670109533584, -507.822959777548, -117.0209065447744]",5773,548.9592583179474,548.9596092700958,1682461227.6829352,1682461227.6830134
0.0,0.005540761335990666,0.0,0.6522424960156352,0.49105138547042865,0.0028507485573927506,0.6279402569921165,0.9852792419200812,"[-452.3947992823516, -3.937475734414088, -0.0]",5774,549.027049779892,549.0273597240448,1682461227.7507195,1682461227.7507946
0.17780699458501859,0.940517024780045,0.37477254822025924,0.29964334469301057,0.0012933423438690234,0.7625474967877572,0.39692408013152364,1.0,"[-30.362992575560877, -324.0153641093209, -93.33311665476047]",5782,550.2132995128632,550.2135956287384,1682461228.9369705,1682461228.9370456
0.05703963742549085,0.30649509592155016,0.10637237673150748,0.6137215779257035,0.009956028328592024,0.8089006585333636,0.5151677625472031,0.5853614185810379,"[-185.88707629454152, -97.11563508553044, -18.84150012385904]",5776,549.1296606063843,549.129958152771,1682461227.8533292,1682461227.8534098
0.9980356398782668,1.0,0.31511979044744837,0.5776725905714913,0.03119138083022067,0.0,0.5277901585254978,0.9644688116830812,"[-1.163075164297659e-16, -1.89944588939021, -615.5800856859298]",5777,549.183322429657,549.1836316585541,1682461227.906992,1682461227.9070644
0.01477103515852277,0.939061818806227,0.30883588534893813,0.2647404472933952,0.0003587308948406089,0.5744045377684237,0.40632857772687136,1.0,"[-33.27625820564121, -346.57390147465424, -8.079738158586734]",5778,549.3418979644775,549.3421876430511,1682461228.065567,1682461228.0656402
0.9974495041998692,0.22861783735522073,0.14880712770402318,0.8059076905203497,0.026528619611840037,0.014702709647640056,0.5534929101553956,0.9980891735973508,"[-2.430165265169077, -0.9122583939688884, -647.9120639766368]",5779,549.4545519351959,549.4548673629761,1682461228.178229,1682461228.1783173
0.07414209499458378,0.2891348938215309,0.30458287897983977,0.3890277801028892,0.0,0.6893473530908105,0.3903374655151894,1.0,"[-113.56561760361294, -55.44398669448779, -14.785058528713195]",5780,549.4910869598389,549.4913773536682,1682461228.214756,1682461228.2148297
0.0,1.0,0.3098074471989561,0.5377362478730041,0.0014370901280707934,0.7236155118037854,0.3483389322551783,1.0,"[-3.3263704119334565e-14, -543.2375137467236, -0.0]",5781,550.1336696147919,550.134067773819,1682461228.857358,1682461228.8574414
0.14147340544330564,0.28156531844565785,0.2866412810076022,0.43656809898451,0.00567681597689005,0.6388765328179887,0.5823673692817738,0.604957451635126,"[-420.2905391209476, -199.0374175094393, -105.07888923017178]",5790,551.3844993114471,551.3848118782043,1682461230.1081848,1682461230.1082573
0.5868914830162487,0.3305026843044295,0.31286262419805216,0.31343241275688477,0.4148720867327283,0.0054139276564721854,0.48289415040003336,0.9961642086637834,"[-117.4722791417146, -67.12799655827554, -178.3810337375447]",5783,550.3163857460022,550.3166818618774,1682461229.0400548,1682461229.040137
0.07016510322600727,0.9719449399802942,0.30012427264833696,0.3130903829531536,0.005432681755582762,0.582537704712199,0.7614643550158605,1.0,"[-14.570099777940746, -330.4077135195171, -36.5996207133246]",5784,550.3300123214722,550.3303031921387,1682461229.0536814,1682461229.053754
0.997287039839192,0.7661410766573749,0.3083163168371594,0.7753537229478963,0.01384590711561005,0.0,0.505722838295566,0.98781601857713,"[-0.40652513712414184, -1.0564264563639263, -265.6191689660807]",5785,550.3458962440491,550.34618973732,1682461229.0695653,1682461229.0696385
0.07219228922109339,1.0,0.300184370004585,0.23921270550536847,0.005676313662507434,0.61518107970359,0.4639196343663771,1.0,"[-2.7569730272461264e-14, -450.2478639826011, -51.27781952310946]",5786,550.6245212554932,550.6248214244843,1682461229.3481915,1682461229.3482697
0.24163688684436,0.2844982065965255,0.2918989837299555,0.57044661644264,0.0007834687778160154,0.48851540297143414,0.5121431012070997,0.575809806346813,"[-267.97803003373565, -128.4213857780168, -118.53884771435796]",5787,550.6348066329956,550.6350905895233,1682461229.3584745,1682461229.3585465
0.973761968208128,0.5197044018698559,0.28306719285697945,0.6026282396450159,0.0,0.0,0.35918377408839697,0.4448015202233843,"[-13.83828275461525, -14.722569282598018, -489.9672923774369]",5788,550.6569855213165,550.6572821140289,1682461229.3806555,1682461229.3807282
0.06866214867298806,0.13289297822174995,0.2732721262241521,0.1642897481197635,0.0,0.6858638334920095,0.493355791224384,0.6058070904551315,"[-362.04685416555026, -76.69372761080803, -40.07028902385046]",5789,551.323694229126,551.3239963054657,1682461230.047371,1682461230.047444
0.056767398312269325,0.2860277788966519,0.30371217898069874,0.5994718953928729,0.01770317832745184,0.7090464251019462,0.38762500879695405,0.9831945876716167,"[-190.02708027675777, -91.62752342913078, -18.861700372667208]",5797,552.5620229244232,552.562353849411,1682461231.2856948,1682461231.2857819
0.9971579282794284,1.0,0.29214061507675565,0.5520887565956601,0.18235892743560456,0.0,0.36419367080704096,0.9906271859932088,"[-1.401576023277259e-16, -2.2889473507840643, -512.7173428480885]",5791,551.4890747070312,551.4893746376038,1682461230.2127426,1682461230.2128215
0.9777857615135916,0.5293250659611352,0.27780569110934544,0.6700026316412712,0.0,0.0,0.7829443326141982,0.5596374047975182,"[-12.103324195603983, -13.27308302847507, -514.5747068642776]",5792,551.5058448314667,551.5061440467834,1682461230.2295146,1682461230.2295885
0.058413497631810696,0.8391105676239069,0.29714700289608037,0.11356249252349088,0.0,0.5927562501121426,0.4992878132971982,1.0,"[-29.120765475700587, -112.76361445000636, -10.716244015707522]",5793,551.5131516456604,551.5134379863739,1682461230.2368202,1682461230.2368922
0.996893488679595,0.19096856597159703,0.3417154086221085,0.5994169656361457,0.0,0.0,0.4939226720822343,1.0,"[-1.2750980791648965, -0.3943959475717887, -273.5188718111818]",5794,551.8015875816345,551.8019568920135,1682461230.5252826,1682461230.525389
0.054700028532178195,0.22606217423397096,0.7376170310998613,0.6155761140924113,0.006431404241200125,0.5957882967409425,0.4853406695844056,0.9869372522357978,"[-331.88722813390325, -123.06915601586718, -30.489138861715503]",5795,551.8042571544647,551.8045446872711,1682461230.5279255,1682461230.5279996
0.10035838695694502,0.296734606741175,0.11123575069923072,0.6021231894123852,0.0,0.7365410586156533,0.5385875081641016,0.9932477603261248,"[-394.8788146202776, -198.6561576674675, -70.26632552278647]",5796,551.8279070854187,551.8282024860382,1682461230.5515776,1682461230.5516508
0.041016213097344656,0.4945391801071302,0.2908483378824817,0.7221499778994699,0.006922279430441251,0.784132804221261,0.49805642529510863,0.5905132809815936,"[-152.86577012981093, -150.2654961175696, -13.829569153566261]",5805,553.7403469085693,553.7406961917877,1682461232.464026,1682461232.4641075
0.08210755985515618,0.9270177050151188,0.39557884959195655,0.5617138181900629,0.00052061212506516,0.7534989679593116,0.4943306349048347,1.0,"[-49.99523983006926, -434.1930318287295, -56.68438538942503]",5798,552.6366155147552,552.6369230747223,1682461231.360291,1682461231.3603656
0.0,0.0008096669844331692,0.0,0.6116642061754379,0.29407853823489033,0.05615615524825879,0.7917825084112912,1.0,"[-322.8652538240156, -0.4106273300590356, -0.0]",5799,552.6637191772461,552.6640162467957,1682461231.3873956,1682461231.3874683
0.05717700029780755,0.9238442508508918,0.3006170541350877,0.7808042232484601,0.05488769020955677,0.8682738618468456,0.40739107308315914,1.0,"[-57.45993469637722, -478.0397386258926, -43.360076694187626]",5800,552.6840550899506,552.6843459606171,1682461231.4077237,1682461231.4077952
0.33071707028117303,0.7543748824706299,0.315824165769218,0.34668022382595715,0.02029259291784185,0.6955907057957122,0.44770017305340143,0.5691343239244913,"[-224.52616876113248, -552.7679950353523, -341.2015941346947]",5801,552.6911017894745,552.6913967132568,1682461231.4147725,1682461231.414847
0.0,0.0,0.019386508457953384,0.7059299060299986,0.31382932455509216,0.0,0.6680936982491487,1.0,"[-334.4279133398522, -0.0, -0.0]",5802,552.9670164585114,552.9673035144806,1682461231.6906846,1682461231.6907582
0.0666102758634032,0.2709784570805074,0.2612916071089152,0.4292173033137112,0.013755246051010852,0.061216143686582576,0.3888364517920807,0.5981430326536397,"[-534.3255640788186, -242.24658916095615, -61.609456687191695]",5803,552.988893032074,552.9893190860748,1682461231.712592,1682461231.712712
0.02686069201794405,0.1112081287739354,0.42801447930526393,0.5431843296840063,0.0,0.7118256920895971,0.6098413904365645,0.5709047311994039,"[-504.7637287266666, -89.08278149515553, -21.63930215541218]",5804,553.0009624958038,553.001259803772,1682461231.7246337,1682461231.7247066
0.0,0.9243149656929974,0.19362377431385924,0.3017441503820239,0.0,0.6501763027725418,0.45639953381702814,1.0,"[-55.42443943445595, -464.00062381361545, -0.0]",5814,555.038147687912,555.0385224819183,1682461233.7618322,1682461233.7619114
1.0,0.8049285536329428,0.31001542740663796,0.604288840911154,0.0,0.0,0.39773675694716826,0.9963302979587596,"[-1.9910621349539665e-15, -6.293223317869142e-15, -107.79729943715904]",5806,553.8171434402466,553.8174502849579,1682461232.540818,1682461232.5408924
1.0,0.524780274097291,0.2986412826596715,0.596286685187856,0.0,0.011105939397059492,0.4802125231335525,0.9841384003429948,"[-9.078016166335264e-15, -9.813745121418922e-15, -218.32611479107217]",5807,553.8411827087402,553.8414843082428,1682461232.564852,1682461232.5649245
0.057471812934353286,0.913172248579838,0.34217387227731977,0.2958729357463542,0.0,0.0,0.2802484872213137,1.0,"[-46.93387419914924, -341.98206131414116, -31.24727091931398]",5808,553.8624815940857,553.8627650737762,1682461232.5861492,1682461232.5862205
0.01005805808952332,0.5927674676624528,0.28552418122751294,0.9723933051693112,0.0,0.6936259633199741,0.45216106565233616,0.6182406689310511,"[-285.88214323092615, -384.22666118661897, -7.567070647709445]",5809,553.8847968578339,553.8851079940796,1682461232.6084652,1682461232.6085522
0.1161775694868422,0.372430592389808,0.2903678671062711,0.6784502718281901,0.34913249384054407,0.005215243680506135,0.40466906580369966,1.0,"[-300.8415680370092, -199.26432626723195, -66.59267611629677]",5810,554.1399538516998,554.1402356624603,1682461232.8636217,1682461232.8636937
0.03388928403481715,0.15619048323603651,0.3028028608726806,0.3950466592223564,0.0,0.2530165922890464,0.4899171504877147,0.5793184179527563,"[-324.4043470241308, -81.22682846772383, -17.819008807291787]",5811,554.1777813434601,554.178079366684,1682461232.9014518,1682461232.9015276
0.04178858870587105,0.2846495836763362,0.400577398229553,0.660044808882336,0.0,0.7886165112779726,0.5077141321181139,0.6027422760808148,"[-231.4599876231869, -110.988763890486, -16.874040154996038]",5812,554.1803767681122,554.1807367801666,1682461232.9040697,1682461232.9041762
0.1936839028212292,1.0,0.3211114485912298,0.4151823077501901,0.003971053709989517,0.5867647997189499,0.3344024274386109,1.0,"[-2.1464064169452843e-14, -350.53476944367895, -110.06296177474212]",5813,554.9952247142792,554.9955439567566,1682461233.718901,1682461233.7189865
0.08574968488504434,1.0,0.3272071978891727,0.24423820983215824,0.009162466055359392,0.5954501335564795,0.40564539681231815,1.0,"[-2.397771233553502e-14, -391.58575929368754, -53.06606899203973]",5822,556.2185473442078,556.2188923358917,1682461234.942228,1682461234.9423048
0.04366204389582047,0.7153685462930232,0.27285083016778555,0.291701743551288,0.026177665448392062,0.6545417587797968,0.4093236044335072,1.0,"[-219.08867290531288, -456.9288290210331, -34.808831325118355]",5815,555.0407464504242,555.0410449504852,1682461233.7644153,1682461233.764486
0.05567693649390259,0.11302054584274752,0.4838428681068768,0.3846514303580349,0.0,0.7046436971567653,0.5132231993098789,0.6106942681687214,"[-178.0501587132305, -31.945975335781863, -15.860872058776694]",5816,555.0655229091644,555.0658082962036,1682461233.789191,1682461233.7892642
0.4823993907531051,0.3809563600608887,0.28666300896731983,0.6061511684156811,0.0,0.7057906567124684,0.4836627915197098,0.6108721371412176,"[-92.93690246693892, -63.36415813166707, -106.42860535120415]",5817,555.1541662216187,555.1544671058655,1682461233.877843,1682461233.8779192
0.08254523091818122,0.9318281307535532,0.29148561728779626,0.05700872836183627,0.05534428926834516,0.6041249851839154,0.4130257852460768,1.0,"[-53.56711745101324, -498.3204635166611, -65.35198629402043]",5818,555.31960105896,555.3198888301849,1682461234.043269,1682461234.043342
0.039296488171557675,0.25692108514770146,0.3939286787357564,0.5797477631079299,0.0,0.692756072235943,0.5100071215836227,0.9123159693844418,"[-168.95678227598617, -72.14599466356371, -11.354599915587947]",5819,555.3672471046448,555.3675558567047,1682461234.0909176,1682461234.0910034
1.0,0.053678804400348695,0.33252385676439905,0.20887707995374125,0.0,0.0,0.4979284115549848,0.9966077149554962,"[-1.5298833640972227e-14, -1.2930400143352849e-15, -250.7397161234752]",5820,555.4728360176086,555.4731402397156,1682461234.1965077,1682461234.196587
0.050374585946367526,0.24303154220592663,0.2795823242272385,0.5965953832889352,0.0,0.7071697600670351,0.5394990970380604,0.5377043357927032,"[-435.6031501442405, -174.8715199716125, -37.21997467655465]",5821,556.1787257194519,556.1790561676025,1682461234.9024034,1682461234.9024825
0.011061280229795314,0.8996180526674576,0.2773621221380324,0.412896368401777,0.0,0.7426074358652234,0.3932394304192144,0.9736410163552945,"[-76.03356374944816, -478.19998566791514, -8.413950618778752]",5830,557.3998186588287,557.4001557826996,1682461236.1234937,1682461236.1235795
0.019676533438195563,0.2801802582654407,0.29703711615794015,0.9571369055851416,0.0,0.12575683690806477,0.5132107687055386,0.6001830537455086,"[-357.33438890791854, -168.2723993381144, -12.211637735417504]",5823,556.2447545528412,556.2450902462006,1682461234.9684262,1682461234.9685004
0.17175128452940452,0.9379474402228942,0.0010579563526381126,0.10925515122118662,0.0011357230557283878,1.0,0.4005829581986168,0.9849896548153398,"[-16.30316826013334, -166.73009458016222, -46.32544043953046]",5824,556.3262951374054,556.326584815979,1682461235.0499642,1682461235.050037
0.9972113960472514,0.35448639904964674,0.2545361755750008,0.07083763637466801,0.003075751388605238,0.0,0.41203265364222674,1.0,"[-1.68020697377073, -1.0459903680830815, -451.832949953669]",5825,556.3287494182587,556.3290734291077,1682461235.0524197,1682461235.052493
0.05086826005596304,0.38530083070206855,0.27924034512468193,0.7470179196574782,0.0,0.6885314016887167,0.48978618569029286,0.6008037846375933,"[-293.76363787383576, -203.2377371924865, -28.603702737304857]",5826,556.4963335990906,556.4966197013855,1682461235.220002,1682461235.2200758
0.029638483479825513,0.0,0.0,0.7410905002633348,0.2509598731908598,0.0,0.6211618270018244,1.0,"[-549.5578929370034, -0.0, -25.60372984765663]",5827,556.6406688690186,556.640974521637,1682461235.3643384,1682461235.3644123
0.06788715561725107,0.2498129465844096,0.2497837128896873,0.602740481263524,0.0,0.6364793552358834,0.5181969581078346,0.561437059953703,"[-585.1569202242327, -242.17852557880047, -67.78946709441176]",5828,556.6688687801361,556.6691629886627,1682461235.3925388,1682461235.3926165
1.0,0.8039476053314812,0.8077904650672914,0.5975923606658421,0.0,0.0,0.4579014951030881,0.996887651709257,"[-5.3641444237671015e-15, -1.6864249352438483e-14, -289.01077873441375]",5829,557.3631064891815,557.3634424209595,1682461236.0867844,1682461236.086859
0.0,0.0,0.0,0.7633733333495757,0.2994196448534003,0.7468170238385458,0.502526794901987,1.0,"[-434.10930913014084, -0.0, -0.0]",5838,558.5834186077118,558.5837564468384,1682461237.3070972,1682461237.3071742
0.0,0.19875550696352637,0.10820581743690393,0.6084770394447235,0.0,0.699075575148263,0.6804386332325196,0.9461610252869146,"[-342.8510777627188, -110.6585596106137, -0.0]",5831,557.4943244457245,557.4946136474609,1682461236.217993,1682461236.2180665
0.04974770710234838,0.23592165662406112,0.29101914985991517,0.4842677254634796,0.0,0.7878081266414232,0.4973096306743948,1.0,"[-142.68273325761268, -55.43740311351893, -11.98615262920812]",5832,557.5125539302826,557.5128564834595,1682461236.2362225,1682461236.2362947
0.05564180940897818,0.2763614356228768,0.29315476755335085,0.23138166781969455,0.0033501924801242985,0.6986025722851197,0.5514142361227853,1.0,"[-376.61141099377784, -174.5977702581253, -36.37453822235939]",5833,557.5515503883362,557.5518705844879,1682461236.2752304,1682461236.2753055
0.18490206563762707,0.8523211985965707,0.3524030089505488,0.3080653865403554,0.0011156514769855106,0.675836939971406,0.4043376101569843,1.0,"[-81.69107179826466, -345.8176947392933, -106.20829516101882]",5834,557.7877933979034,557.7880733013153,1682461236.511461,1682461236.5115347
0.05671010300393288,0.8827366150855325,0.29715808453601034,0.3041543386080449,0.0,0.6681306050755338,0.4854813483192231,1.0,"[-45.13544235149468, -242.2615481601056, -22.01026136003992]",5835,557.8190460205078,557.8193407058716,1682461236.5427165,1682461236.542791
0.05419845890266172,0.2850576199483645,0.2530114181498165,0.5856369395496481,0.017704377224582617,0.5903356033998475,0.3895301213192981,1.0,"[-349.2662256420843, -167.754155386118, -33.06657378454628]",5836,557.8508975505829,557.8511929512024,1682461236.574567,1682461236.5746422
0.05994844018404679,1.0,0.3110534167469424,0.1308397426879895,0.0007515646326723807,0.7326346361238469,0.42935158493613007,1.0,"[-3.086680150067054e-14, -504.0931233750206, -47.60963868808339]",5837,558.5494537353516,558.5497970581055,1682461237.2731314,1682461237.273216
0.039619056292563674,0.2818355265635767,0.29980664019189085,0.5520516965381265,0.02891869810429596,0.5901389611622221,0.4863364817513033,0.6017251141118356,"[-366.7862797880768, -173.88998303191582, -25.29438510845062]",5845,559.7695415019989,559.7698791027069,1682461238.4932163,1682461238.4933107
0.03110132585098191,0.37939998699346233,0.272836664153811,0.8006213950354478,0.0007726592930030962,0.6955796019936781,0.5715138913328296,0.9988169178650688,"[-255.36128431517156, -173.191738983601, -15.085990272449298]",5839,558.6698343753815,558.6701195240021,1682461237.393503,1682461237.3935752
0.13757438786775728,0.033812862929407744,0.29339530362250243,0.6942597456061624,0.010365306048265648,0.7572396221505124,0.5273301650250131,0.5894548257422914,"[-391.58674893909085, -20.817973876898456, -86.08618253550702]",5840,558.698046207428,558.6983480453491,1682461237.4217155,1682461237.421789
0.01428020914649312,0.26793809348540476,0.3474732379314685,0.5356478020883672,0.0,0.0,0.48689569477618744,0.5994611630369581,"[-408.167470713903, -182.7055002209056, -10.032813294485834]",5841,558.7484700679779,558.7487778663635,1682461237.4721391,1682461237.4722216
0.055778066689362214,0.31859754892406195,0.5127411804212031,0.26139875371281746,0.0,0.2544305007909178,0.737760684221202,0.6065456684018451,"[-547.7147716025709, -299.53937553424095, -54.83657957828257]",5842,558.9799127578735,558.9801943302155,1682461237.70358,1682461237.7036526
0.9516893288626356,0.02562584336248784,0.4108929602815037,0.6290658683448404,0.0,0.06273409380966677,0.5240064156092963,0.9958913371079516,"[-36.8728681985876, -1.4850450098549313, -485.3568132602796]",5843,559.0012826919556,559.0015826225281,1682461237.7249534,1682461237.7250292
0.0,0.925453899359574,0.30655866161912987,0.32630874060120385,0.0,0.0,0.4145898824776236,1.0,"[-27.949097865080933, -237.5919087914325, -0.0]",5844,559.0332279205322,559.0335264205933,1682461237.7568982,1682461237.7569728
0.15863855370736404,0.49082380502544,0.26897253916180686,0.6017677332505618,0.052494325409134485,0.5958129521878807,0.45212122338621247,0.6047965292264653,"[-398.3242001283126, -387.00375137437766, -141.3290821127306]",5853,560.9562931060791,560.9566504955292,1682461239.6799698,1682461239.6800559
0.8745020925810506,0.014685880871533684,0.29650549003463145,0.576287705346946,0.0,0.0,0.504365471881653,0.9961698437508338,"[-35.49599066320406, -0.8189855263137265, -177.77113354938945]",5846,559.8494849205017,559.8497714996338,1682461238.5731535,1682461238.5732262
0.1248622402874248,0.25149945796881695,0.2921234894992543,0.6093036380736118,0.012865402169170172,0.8125787315337256,0.4953685152303112,0.9668241086851718,"[-275.50436431361106, -114.87863021384288, -59.30736515068672]",5847,559.8654932975769,559.865823507309,1682461238.5891676,1682461238.5892527
0.06676529407450278,0.9153604799900812,0.29809991601242924,0.48006378550684514,0.005501770093655634,0.0,0.39469795747039615,1.0,"[-21.293547478330233, -159.21554551450188, -16.908384332749957]",5848,559.8814287185669,559.881735086441,1682461238.605098,1682461238.6051714
0.0,0.01648183718365964,0.0,0.7298898347129255,0.308004670569179,0.01932096945934035,0.5294978471817269,0.998964189307153,"[-418.71351000556064, -10.842751824345989, -0.0]",5849,559.9280667304993,559.9283709526062,1682461238.6517365,1682461238.6518097
0.054565827424576586,0.2891492950847968,0.26446678900069664,0.1197985136017488,0.007771189537995752,0.6950644280445841,0.5050782114388779,0.4812595641535081,"[-323.7516963948223, -158.06821732830232, -30.95597734710378]",5850,560.1605403423309,560.1608362197876,1682461238.8842142,1682461238.8842862
0.013472405865317456,0.41242581747585016,0.465318340102134,0.6064472551838557,0.08957391151869479,0.8134602424044414,0.48923069543136066,0.5998171045281965,"[-216.5196624801989, -163.8614118645949, -5.747194538188904]",5851,560.1813058853149,560.1816036701202,1682461238.904976,1682461238.9050517
0.06476971789395294,0.2809981026823649,0.2918266859168799,0.5697326168853284,0.006800429352929428,0.711650342517555,0.5176474416503759,0.9711805952922536,"[-374.2340162210529, -176.81834070906285, -42.25642174086079]",5852,560.2176883220673,560.2179832458496,1682461238.941358,1682461238.9414344
0.02491859198122848,0.10897785342721192,0.3181925864396186,0.3822509905387277,0.3191296796709532,0.738968814600117,0.39894246933100086,0.567796967285813,"[-507.57382354063145, -87.74627188917344, -20.172462391083613]",5863,562.2557718753815,562.2561209201813,1682461240.979455,1682461240.9795313
0.10443635338727504,0.8139247790607513,0.2841493110761163,0.30107891924465396,0.01940484985601211,0.10587826569295296,0.5081228367110768,0.8943526539225315,"[-57.12278709351891, -189.83702189529825, -32.81666985492853]",5854,561.022956609726,561.0232417583466,1682461239.7466242,1682461239.746697
