p:x0,p:x1,p:x2,p:x3,p:x4,p:x5,p:x6,p:x7,objective,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
0.7740140268496725,0.016883131870703366,0.7142162361581071,0.8396026871528783,0.765833184084972,0.0,0.98701646319216,0.09847412725409124,"[-170.99378359003964, -4.535811970234117, -461.4597902023873]",4363,386.8320002555847,386.83229875564575,1682468782.6826472,1682468782.6827214
0.47936853986863687,0.9164741119634984,0.9689056698532842,0.21778797760268412,0.0,0.992927582755276,0.3013162644225973,0.9364009211455396,"[-45.10734184293197, -341.8253094823879, -323.13511627300954]",4364,386.8653688430786,386.86565685272217,1682468782.7160156,1682468782.7160892
0.48940868179279234,0.4870507975457967,0.9868276261501212,0.9758397161806333,0.1022063931150528,0.0,0.9494652527421414,0.0,"[-239.19420353345143, -229.6562083164919, -320.7420798423835]",4365,386.97273445129395,386.9730534553528,1682468782.823382,1682468782.8234644
0.5395471470395584,0.2521558582117776,1.0,0.0,0.0,0.0,0.9719918152598672,0.24590206581662585,"[-271.85700734257387, -113.68695255290191, -333.7596513534801]",4366,387.2311124801636,387.23142862319946,1682468783.0817664,1682468783.081841
0.4213981691124736,0.1365590871451347,1.0,1.0,1.0,0.107206506864422,0.9274799898547924,0.038226161542723486,"[-331.78712535587664, -72.28256182844761, -264.5936600788019]",4367,387.38096594810486,387.3812952041626,1682468783.231614,1682468783.2317023
0.11729871497275288,0.9284268534430962,0.10013073372221366,0.240187821204235,0.9668726915404112,0.1632238857816777,0.9128636753655932,0.0,"[-69.23395348572733, -613.2166399274258, -115.00890793001328]",4368,387.3968951702118,387.39722633361816,1682468783.247548,1682468783.2476208
0.639199287854396,0.6452425802051768,0.5508434565304015,0.0,0.9704511344628743,1.0,0.940613336943464,0.23950098204017248,"[-224.24442572440037, -359.8692600471488, -666.2919549153492]",4377,388.76464557647705,388.7649435997009,1682468784.615293,1682468784.6153738
0.2514687287104162,0.6566723308067386,0.07230356676754693,0.931914691103754,1.0,0.0,0.8335921476031566,1.0,"[-253.3141936159601, -423.26572126274425, -205.65647745334988]",4370,387.764621257782,387.7649083137512,1682468783.6152675,1682468783.6153407
0.017159781076498615,0.08131879769704317,0.13313813648233244,0.8329902945903022,0.9704756133112998,0.3924932920617623,0.16998746129065417,0.16712212526647657,"[-778.6271215618594, -100.0026280694577, -21.165038341959093]",4371,387.8872244358063,387.88752150535583,1682468783.737871,1682468783.737943
0.2466854236145903,0.3802570982656667,0.0,0.9274283511230044,0.020508848578146825,0.07734077541190823,0.019286482674975906,0.9842965182905606,"[-393.5744468246205, -267.7053357280163, -194.26450038760544]",4372,387.9152410030365,387.91552805900574,1682468783.7658875,1682468783.7659595
0.41863051401484785,0.1340795262643408,1.0,0.8852250676819127,0.9045004757991646,0.1135647521973959,0.985245205960693,0.5685732078839087,"[-273.723052649964, -58.517045555519, -216.15617194145193]",4373,388.02816438674927,388.0284631252289,1682468783.8788114,1682468783.878884
0.3621171825252581,0.6364323976778173,0.2907764677246585,1.0,0.6301258675682664,0.304933258947134,0.03127028614841743,0.0,"[-170.32345699961414, -265.0914220476866, -201.43707835879692]",4374,388.2972829341888,388.29759669303894,1682468784.1479363,1682468784.1480165
0.38709023423184874,0.005662702736443032,1.0,0.031175802758128687,0.0,0.7476937421547784,0.0,0.987107518852488,"[-406.8275648757542, -3.6188073703315977, -283.16534020250356]",4375,388.4542198181152,388.4545066356659,1682468784.3048663,1682468784.3049388
0.28500929600827385,0.35664678444580544,0.944444442016195,0.0,0.0,0.8150689633541126,0.0,0.8920673088238774,"[-281.6041741940066, -176.63771017290875, -159.63087011186548]",4376,388.5596182346344,388.55995440483093,1682468784.4102707,1682468784.4103467
0.5247370325172891,0.31476413515028656,1.0,0.9565193078844719,0.9410550642553068,1.0,0.9359627145328164,0.0,"[-403.62109475121935, -217.58908799282887, -495.63025740846234]",4385,389.8200147151947,389.82032012939453,1682468785.670675,1682468785.6707513
0.9209934900756755,0.7632272431923849,1.0,0.15522216383695842,0.27411164010145744,0.9202810968082517,0.08046361227853194,0.2158877922882488,"[-25.61930801744, -65.67778545964244, -565.1377371368185]",4378,388.8264179229736,388.8267111778259,1682468784.677065,1682468784.6771393
0.21181158659308663,0.2665379176037793,0.03152242106075922,0.9559301719979252,0.0,0.9942544843611,0.05505862260088494,0.0,"[-580.6159535041451, -258.36619080096625, -219.60474173317832]",4379,388.9514100551605,388.9517238140106,1682468784.802057,1682468784.8021307
0.8243101111008178,0.4836794492639307,1.0,0.9363931425414004,0.9750116101914604,0.9868295888438812,1.0,0.0,"[-86.7622812522495, -82.42402645086702, -422.57190427773634]",4380,388.9749474525452,388.97524523735046,1682468784.8255997,1682468784.8256729
0.4018399711165258,0.399766513153871,0.0,1.0,0.5296827358500692,1.0,0.849452445027774,0.7563274462196785,"[-402.4436079166808, -292.1669431032037, -363.5213251941218]",4381,389.0884506702423,389.0887598991394,1682468784.939097,1682468784.9391706
0.3692614399733056,0.4871178609188143,0.976847079579564,0.0241379672516883,1.0,0.9555778033290888,0.963154596548951,0.08613497093062898,"[-428.9446084839556, -411.92706515510184, -389.6631326352786]",4382,389.36622881889343,389.36654567718506,1682468785.2168808,1682468785.2169552
0.6031217171864096,0.8201756403423341,0.49985283225430954,0.3667951521063975,0.0,1.0,0.997493386359206,0.8834533759281147,"[-47.53434305898606, -163.78293089454655, -237.1670431497505]",4383,389.51269006729126,389.5130019187927,1682468785.3633423,1682468785.3634157
0.3816216110628445,0.9447898470299556,0.055674739053696576,0.6997784322672245,0.9639645140765036,1.0,0.9990639613139436,0.047832988580241174,"[-48.16390576012087, -553.9775615219635, -379.97718774686183]",4384,389.6217486858368,389.6220808029175,1682468785.4724035,1682468785.4724789
0.1888187521137613,0.4579142151316048,0.0,0.09916676673822734,0.08195353655366792,0.047490295552552006,0.9122934881127448,0.17280277328217467,"[-364.3511327341823, -319.10326082722696, -148.01717138495485]",4393,390.88355231285095,390.88384437561035,1682468786.734202,1682468786.7342758
0.43781796889688945,0.029910097272582377,0.9070790385462492,0.9976606861443558,0.02738507143835462,0.0,0.178314631099511,0.0,"[-254.77255339993732, -11.978710156251724, -209.5306861914367]",4386,389.8766996860504,389.8769919872284,1682468785.727347,1682468785.7274203
0.28734779231844776,0.07626331092285821,0.5371801836544288,1.0,0.0,0.3006009930759178,0.08509788402999634,0.05490051702266936,"[-444.4761641134272, -53.50180825351219, -217.0104163422131]",4387,390.03117990493774,390.0314731597901,1682468785.8818274,1682468785.881902
0.22400428968181652,0.10046049349578295,0.9115503151394158,0.11850273631669656,0.0,0.22285296122084164,0.0,0.8712711651530469,"[-370.105670960957, -58.89343958006858, -137.59150237053515]",4388,390.1209628582001,390.12125849723816,1682468785.9716086,1682468785.9716814
0.021097243330023524,0.6046559772978856,0.1312601680429281,0.10121333717976266,0.9619308832202864,0.0,1.0,0.937172858759572,"[-350.08517987008014, -489.3372392829976, -19.946432782949486]",4389,390.1487483978271,390.14905190467834,1682468785.9993956,1682468785.9994764
0.04759203030249072,0.6554284344268737,1.0,0.0,1.0,1.0,0.0,0.9128174499170209,"[-89.27040880186512, -148.50373250773964, -12.977412265049429]",4390,390.4296658039093,390.4299685955048,1682468786.2803185,1682468786.280392
0.4639532515749593,0.579759387900093,1.0,0.0,0.977426417200767,0.02564154130684685,0.19217212805659717,0.014340045588051138,"[-168.3272815464906, -216.83694944957483, -245.05387416304177]",4391,390.581351518631,390.58167004585266,1682468786.4320054,1682468786.4320788
0.6399509908059277,0.22156300793645628,0.972156391578881,1.0,0.8258451900367114,0.8993213653753556,1.0,0.8349766841431817,"[-248.3089575083115, -90.08599521178373, -416.1558286710798]",4392,390.6811578273773,390.6814773082733,1682468786.531806,1682468786.5318928
0.9931637694007608,0.018169598951182718,0.5631215213394807,0.32806594466220407,0.9302590964893211,0.0,1.0,0.0,"[-5.553144022858197, -0.15853388399369928, -517.3239312954695]",4401,391.9440326690674,391.94433641433716,1682468787.7946804,1682468787.7947533
0.4592982706362187,1.0,0.1207675144610152,0.0791513563313086,0.8929150875305355,0.08251410055029816,0.0,0.0,"[-1.508730082276512e-14, -246.3943209302386, -216.74359195027893]",4394,390.93540596961975,390.9356985092163,1682468786.786053,1682468786.786126
0.02505662448388782,0.6073686682392736,0.0,0.2833863207443692,0.0,0.0,0.0,0.0,"[-104.26167147016665, -147.05356962635847, -7.098665493038924]",4395,391.0890111923218,391.08931136131287,1682468786.9396615,1682468786.9397347
0.54942624283762,0.6703561494233232,0.9950038375675124,0.11460623680492288,0.0,0.0,0.958194549465292,1.0,"[-118.26407649239503, -207.60878208624624, -279.24170425047924]",4396,391.1785135269165,391.1788046360016,1682468787.0291605,1682468787.0292344
0.6528132177515209,0.9020749491109004,0.0,0.0,0.8168989158851068,0.0,0.0,0.971813083769647,"[-24.197560567458748, -156.06791570780146, -260.29759412222904]",4397,391.20514726638794,391.205445766449,1682468787.0557928,1682468787.0558765
0.015188960776960315,0.15392421439223097,0.32922906314508443,0.0,1.0,0.01587618012791466,0.9556937211196612,0.0,"[-474.4574425226276, -117.00496935957172, -11.66131537889521]",4398,391.6116971969605,391.6120104789734,1682468787.46236,1682468787.462433
0.09112823949624804,0.4934790215667068,0.9859924069371074,0.1495989704569892,0.9141771595753388,0.9370949867806728,0.9788673369292435,0.0,"[-451.98765394303166, -442.82168589948674, -91.19933525502069]",4399,391.6437919139862,391.6440982818603,1682468787.494446,1682468787.4945185
0.0,0.4261007639501018,0.8306892084278058,0.9510975356123906,1.0,1.0,0.8518585978380033,0.0,"[-512.6894045629983, -405.6111034995656, -0.0]",4400,391.74409890174866,391.74445819854736,1682468787.5947535,1682468787.5948298
0.1263690366126859,0.0,0.013510545151089001,0.1891062313845496,0.27171464573664644,0.0656804832602036,0.8351803516287972,0.0,"[-575.0224208523684, -0.0, -115.6651224138433]",4409,393.00347995758057,393.0037715435028,1682468788.8541336,1682468788.854205
0.6589692252668072,0.7908516429977219,0.24830312209813293,0.7922226013952195,0.9785367402351044,1.0,1.0,0.3641064222014754,"[-89.41867860297867, -262.3151456114703, -466.8861621035786]",4402,392.1127202510834,392.113008260727,1682468787.9633677,1682468787.963441
0.510460703274525,0.5174338616482493,1.0,0.8009739555250734,0.0,0.12464079193361212,0.0,0.8608118581620303,"[-185.44109569202993, -195.88637726315025, -278.7538480960325]",4403,392.23923897743225,392.2395315170288,1682468788.0898857,1682468788.089959
0.4720482583423918,0.36458613170835064,0.984299993543566,0.9735083659212852,0.0,0.9378024275524608,0.8597799971716666,0.0,"[-394.76652221706024, -254.5340310010963, -430.1745255434229]",4404,392.2587413787842,392.2590591907501,1682468788.109392,1682468788.1094718
0.21763841755103008,0.6049202108319208,0.0,1.0,0.9713777249411056,1.0,0.0,0.9680037585171922,"[-224.7568144558388, -314.43318963263533, -137.53187099090317]",4405,392.2681040763855,392.268394947052,1682468788.118751,1682468788.118824
0.2342861414805867,0.11955225335078336,0.0,0.7899597308781342,0.12286921385140356,1.0,0.9234836023065682,0.0,"[-286.86215788810426, -54.51281394229047, -112.58838915132964]",4406,392.67103123664856,392.6713473796845,1682468788.521684,1682468788.5217588
0.6382738889742531,0.4134051428101695,0.81599588074542,0.0,0.11365968680127492,1.0,0.0044417099238795955,0.2252785125257202,"[-126.28555095643767, -95.87840413758424, -248.3567727005798]",4407,392.7037241458893,392.7040190696716,1682468788.5543706,1682468788.554442
0.0056192624798386825,0.5914769435433629,0.2745415922270531,0.769349359559118,1.0,0.015037078109731516,0.0,0.0,"[-233.97513275971627, -313.13600352085655, -3.450404788440618]",4408,392.8092246055603,392.8095099925995,1682468788.65987,1682468788.6599448
0.31517207146406756,0.7093657721970267,0.10046308072660931,0.0005299974181425775,0.9189540995417191,0.0,0.15200205377082238,0.9891319542733077,"[-157.1587074411663, -319.9935327026901, -192.48326288959805]",4417,394.19320607185364,394.19350481033325,1682468790.0438528,1682468790.0439322
0.31100549867152766,0.1844334852081101,1.0,1.0,0.0,1.0,0.9849218474307408,0.0,"[-161.7431726323321, -48.21470214475881, -89.7041519577447]",4410,393.16766452789307,393.1679532527923,1682468789.018312,1682468789.0183847
0.5090515308409314,1.0,0.0,0.0,0.0,1.0,0.07893358972800016,0.0810290848647581,"[-1.17294237715258e-14, -191.5560270878474, -197.08209964563997]",4411,393.30629301071167,393.30658435821533,1682468789.1569498,1682468789.1570194
0.34661522736609324,1.0,0.0,0.0,0.0008728096614943615,0.1284223482537371,0.8476360269969831,1.0,"[-2.3423256793995443e-14, -382.5308131340992, -231.6266518653765]",4412,393.3187036514282,393.3189866542816,1682468789.1693506,1682468789.1694217
0.6458887532879976,0.7970735298031084,0.11694117063832254,0.8285660770250569,1.0,1.0,0.9300754683537632,0.07421590310413426,"[-86.5537823108661, -262.2766150340939, -444.23490377377544]",4413,393.44268345832825,393.4429831504822,1682468789.29333,1682468789.293404
0.08494112383986696,0.1169366885307584,0.5146942522286148,0.7491580702751979,0.20027170777564937,0.9319267645662463,0.9274713992311132,0.2934294863869671,"[-548.6004701988566, -101.9177876477971, -74.8945157831088]",4414,393.729695558548,393.7299942970276,1682468789.5803487,1682468789.5804212
0.6281491851901051,1.0,0.1361928093644557,0.9767383363721042,0.9409518558097272,0.0561319744156526,0.032094691224385845,0.0,"[-3.0282843296848236e-14, -494.5563621761365, -748.141117744491]",4415,393.8771195411682,393.8774266242981,1682468789.7277665,1682468789.72784
0.2861151436094637,0.4398977965662163,0.06717462797776516,0.16441266724493653,0.0,0.0,0.0,0.0,"[-305.351005623301, -252.5257611687094, -191.12801731863024]",4416,393.8793942928314,393.87968730926514,1682468789.7300408,1682468789.7301133
0.19974469459614053,0.5038604145716705,1.0,0.5272460543541334,0.0394383675413011,1.0,0.0,1.0,"[-277.5118099795815, -280.89800674865336, -128.12359727711623]",4425,395.26205945014954,395.26235699653625,1682468791.1127067,1682468791.1127796
0.4392062905597525,0.6814302395132397,1.0,1.0,1.0,0.9531893625263108,0.19102087768585996,0.8486946349227287,"[-196.65149929240815, -359.6191642726309, -338.21847542542065]",4418,394.2359111309051,394.23619842529297,1682468790.0865571,1682468790.08663
0.5139885898323744,0.12527275792985051,0.10463039446326856,0.789791269707016,0.9757628477386564,0.9544391923388276,0.5236050092770748,1.0,"[-339.05604040837477, -67.59346782460804, -361.2654651520679]",4419,394.3710346221924,394.3713209629059,1682468790.2216816,1682468790.221754
0.4035374681672994,0.7941657475331463,0.12179505748729304,0.0,0.95573820428969,0.05476637036070829,0.17732631367096363,1.0,"[-171.74008370563905, -512.5312389644348, -397.33263679790525]",4420,394.37613105773926,394.3764371871948,1682468790.2267869,1682468790.22686
0.0,0.680328019394199,0.8816153650800554,1.0,0.005678050554416774,0.0,0.8135045291906384,0.20023757412172055,"[-100.41491453304025, -182.87719012070923, -0.0]",4421,394.5037944316864,394.50409507751465,1682468790.3544416,1682468790.3545165
0.3542930538800698,0.5049975325089775,0.9475566890354076,0.8747454893268685,0.8775748638926397,1.0,0.0,1.0,"[-302.98529076122014, -307.7799610403009, -268.6850982787122]",4422,394.80852699279785,394.8088438510895,1682468790.6591806,1682468790.6592622
0.7550058194304361,0.15026453943710066,0.7180886926670242,0.7122906702519406,1.0,0.9454259718750844,1.0,0.9196903743628494,"[-163.21345164582797, -39.255820491702075, -414.456992679424]",4423,394.9465901851654,394.946893453598,1682468790.797238,1682468790.7973113
0.3899599149643499,0.1352952611256985,0.9381836102821088,0.0015155060838312473,0.004134626435397941,0.1360903751075252,1.0,0.13548899296323547,"[-499.11977014937463, -107.699918412305, -358.8127935946515]",4424,395.0647165775299,395.0650117397308,1682468790.915365,1682468790.9154408
0.5270313929164706,0.04474433817979133,0.13314574777440794,0.9890858907029157,0.5230997124910549,0.8441370293995165,0.0,0.0,"[-373.31505806437093, -26.28145586272282, -407.45014330509105]",4433,396.3245873451233,396.32489562034607,1682468792.1752343,1682468792.1753142
0.36238087625444027,0.4965235257793459,0.8609425076881475,0.0,1.0,0.9758683777858768,0.848155013598253,0.1141382896557907,"[-372.3479457728056, -368.3033326729053, -335.1215448625305]",4426,395.3077161312103,395.30800437927246,1682468791.158363,1682468791.1584368
0.4109052300311908,0.7369548436631612,0.0,0.9879311125334016,0.0,0.0,1.0,1.0,"[-56.8406108730218, -129.64594727253495, -106.60053642302272]",4427,395.4328784942627,395.4331588745117,1682468791.2835245,1682468791.2835965
0.3807653587008096,0.5388964657406107,0.9203405986785091,0.13675642996509058,0.9030027646620562,1.0,1.0,1.0,"[-198.9651630421174, -224.8946002652676, -204.59443047758103]",4428,395.4497950077057,395.4500801563263,1682468791.3004413,1682468791.3005128
0.4573795654185782,1.0,0.6091581134848348,0.11485660545156803,0.8681871489800812,0.0,0.0,0.0,"[-1.3999346767023935e-14, -228.6266828406497, -199.8950614072189]",4429,395.5630426406861,395.5633451938629,1682468791.4136894,1682468791.413763
0.22590216269112776,0.583731043656584,0.048623785484303995,1.0,0.22908215710550273,0.0,0.0,1.0,"[-258.7821500873763, -337.6880608693442, -157.6393860726419]",4430,395.8857913017273,395.8860948085785,1682468791.7364452,1682468791.736519
0.1188010998861958,0.3830322246474148,0.0,0.0,0.0,1.0,0.0,1.0,"[-122.3222595029184, -83.98460281835683, -28.015198010072]",4431,396.0144062042236,396.0147020816803,1682468791.865054,1682468791.865127
0.694817241346213,0.841543168643379,1.0,0.9235893940975703,0.9381832006672184,0.0,0.21887980995385245,0.14691150866897187,"[-72.02940020888796, -283.3860076154744, -562.4929198865422]",4432,396.1289637088776,396.12926292419434,1682468791.9796102,1682468791.9796848
0.36518415681061706,0.7046876156370367,1.0,0.7470146842487729,0.0,0.1911955003116338,0.0,1.0,"[-123.93924657040313, -247.73726703572703, -178.97682746347428]",4441,397.39848828315735,397.39879298210144,1682468793.2491364,1682468793.2492106
0.04175101211015638,0.1304901159704208,0.7516723284040563,1.0,0.9111910477510096,0.1830400701023343,0.44257889601611633,0.0,"[-536.0729062165983, -111.44583790014346, -35.96018039674481]",4434,396.368556022644,396.3688514232635,1682468792.2192025,1682468792.2192752
0.0,0.1913141225178728,0.9882344215063936,1.0,1.0,0.6640342727787881,1.0,1.0,"[-302.9911884267962, -93.89732994467022, -0.0]",4435,396.4891519546509,396.4894435405731,1682468792.339799,1682468792.3398774
0.038189627676444286,0.15924173858559287,0.8859108378363627,0.95171778233379,1.0,1.0,0.0,1.0,"[-360.16719386669956, -92.01809114232384, -22.32654069800159]",4436,396.6203122138977,396.62061834335327,1682468792.4709632,1682468792.4710398
0.5226405578563266,0.3541009958556172,0.0,0.0,0.31351789023692495,1.0,0.9936224852703022,0.7526785258405035,"[-202.9738052455492, -126.18819059868746, -256.63587044072466]",4437,396.6412916183472,396.64157938957214,1682468792.4919388,1682468792.4920115
0.4185239569649099,0.29652360669916666,1.0,1.0,0.02256110384487207,0.25470375928234623,0.09233392832452314,0.15423863085382336,"[-421.9724087407854, -212.1112136972169, -364.59005527529814]",4438,396.96113538742065,396.96146178245544,1682468792.811789,1682468792.811872
0.5840924677001312,0.0,1.0,1.0,0.038413089324363096,0.8250949712981026,1.0,0.0,"[-248.0617503499803, -0.0, -324.0797957470663]",4439,397.0812747478485,397.08158779144287,1682468792.9319243,1682468792.9319994
0.1464040025799109,0.7567573787078066,0.4027888444560954,1.0,0.04592822865606335,0.0,1.0,0.08982910118062994,"[-120.673485702182, -300.30836563351755, -75.76978833378139]",4440,397.1974267959595,397.19772005081177,1682468793.0480738,1682468793.0481482
0.4469290571623745,0.6335504235228214,1.0,0.04985824870982749,0.10078920466071851,0.9485445377289837,0.017729719086908367,0.8859216264481599,"[-254.6570121567905, -392.4303154893572, -395.66574162220337]",4449,398.47248816490173,398.4727873802185,1682468794.3231432,1682468794.323216
0.13081916210859626,0.5253781999672018,1.0,0.8042899405831978,0.8945543978693931,0.963552520990062,0.01776046565919132,0.9297309172391168,"[-315.2328928664736, -341.423716023472, -96.85756770513882]",4442,397.55375123023987,397.5540385246277,1682468793.4043984,1682468793.4044702
0.13464887983110457,0.4719030814514166,0.965980528081594,0.8704835903433578,0.1865161725924331,0.0,0.23833590259956405,1.0,"[-427.5981351869652, -391.4273373796301, -124.47227393099168]",4443,397.55837535858154,397.5586662292481,1682468793.4090228,1682468793.4090955
0.2362469575497834,0.9044197041888684,0.0,0.98389576483465,0.0,0.8008442771638086,0.0,0.18479343994634487,"[-28.96437267173256, -191.46766368448024, -75.35241327057552]",4444,397.6854591369629,397.6857669353485,1682468793.536105,1682468793.5361843
0.1931916766300329,0.6512215457010793,0.08021559702235154,0.9279980658886088,0.8672236001034341,0.2000925498443357,0.009087051661261338,0.7857564532535781,"[-237.8296325475493, -389.77951268959, -142.98074859202913]",4445,397.7116830348969,397.7119708061218,1682468793.5623307,1682468793.562403
0.1060622365138941,0.7920220428141678,0.0935959968123572,0.2842807092572065,0.9444938358377508,1.0,0.0822690680604109,1.0,"[-130.47129997967707, -385.06211224020814, -68.36843733604512]",4446,398.03179693222046,398.0321068763733,1682468793.8824503,1682468793.882526
0.7024072819762919,0.29705558086924533,0.3037904931639962,0.6987457710615695,1.0,0.0,0.9160230870694922,0.8829062105088612,"[-77.58499144896551, -39.08059020456552, -172.1013825828555]",4447,398.1526334285736,398.1529233455658,1682468794.0032806,1682468794.003361
0.0,0.48600740711664386,1.0,0.0,0.005311825616714821,0.09385444912822014,0.10409678768616344,0.0,"[-107.51651571933796, -102.8911135247232, -0.0]",4448,398.2684452533722,398.26874113082886,1682468794.1190922,1682468794.1191657
0.26308558439999435,0.08137709404286678,1.0,0.9493881832019428,1.0,0.13980806090021472,0.9866624596662378,0.0,"[-496.0233402846326, -63.752708594195674, -219.29802604679784]",4457,399.5428469181061,399.54314851760864,1682468795.3935027,1682468795.3935812
0.2717703907050988,0.6552464616290388,0.8076346317776788,0.20129775920631157,0.8697222432704315,0.9378232604761824,0.0,0.02102472189955753,"[-230.72920705514375, -383.57591341571543, -203.61005303977151]",4450,398.6332905292511,398.63359212875366,1682468794.48394,1682468794.484015
0.4179064820492261,0.48921411832270406,1.0,0.02326482092577109,1.0,0.07812259518888702,1.0,0.03726594587722958,"[-271.80676195077643, -262.74922153113306, -291.25362741017926]",4451,398.743435382843,398.7437188625336,1682468794.594082,1682468794.5941558
0.4444064601026347,0.734746540195994,1.0,0.8332997455844537,0.031570763217616316,1.0,0.8579226518584463,0.17067281308902,"[-220.8616993984897, -499.0419528214456, -457.86753169013]",4452,398.756130695343,398.7564215660095,1682468794.6067777,1682468794.606851
0.29466643501755396,0.7528420283943851,0.0,0.9896900213681368,0.0,0.0,1.0,1.0,"[-57.66355203192682, -140.98909633878762, -76.01294660174752]",4453,398.78194522857666,398.78223061561584,1682468794.6325915,1682468794.6326635
0.5056263987478763,0.5780441422637,0.9868573814251774,0.8588528523141086,1.0,0.8785009471282187,0.0,0.0,"[-182.07614589216087, -233.24793282217976, -301.1762196521917]",4454,399.2316644191742,399.2319440841675,1682468795.0823112,1682468795.0823815
0.2429441446075654,0.4825220756902119,0.1538568818785755,0.16926512932705826,0.1291134060760366,0.9114273177169928,1.0,0.20450084273658808,"[-387.4800328788915, -366.767520774161, -214.10075630396707]",4455,399.2340598106384,399.2343745231629,1682468795.0847137,1682468795.0847938
0.5872142317698608,0.0,1.0,0.9437331709982616,0.0,1.0,0.0,0.10802338459303425,"[-205.83925893003592, -0.0, -271.66809675730013]",4456,399.33429193496704,399.33457946777344,1682468795.1849391,1682468795.1850142
0.46383297124222417,0.789120123705108,0.0,0.0035495997405848786,1.0,1.0,0.0,0.0,"[-37.156128016931575, -108.03669238896758, -101.95181752160074]",4465,400.73588967323303,400.736200094223,1682468796.5865364,1682468796.5866263
0.3935000486083109,0.38442124871968625,0.06628610610315452,0.8508437307401271,0.9282874559112574,0.024717448623018463,0.0,1.0,"[-465.3722588071428, -321.01379238099514, -401.996556973796]",4458,399.7061653137207,399.7064538002014,1682468795.5568116,1682468795.556885
0.29507548291236585,0.2698139874494864,1.0,1.0,0.6625351532119468,0.0,0.9511890781185484,1.0,"[-403.0066015647574, -181.822716783252, -220.9824620377807]",4459,399.8044333457947,399.80471634864807,1682468795.6550806,1682468795.6551516
0.3241183812719991,0.8281254356994163,0.460038972598119,0.052304330293953274,0.0,0.16991556091196855,1.0,0.9159224282302436,"[-152.89422556846, -552.4902105533, -319.9965641116468]",4460,399.8536720275879,399.85396027565,1682468795.7043192,1682468795.7043917
0.6220845153221741,0.4132849375090843,0.3925403421055515,0.0,0.9395824349900482,0.0,0.873256240717793,0.0,"[-183.33976993407623, -139.14049349163673, -341.06681996464476]",4461,399.9370307922363,399.9373333454132,1682468795.7876763,1682468795.7877586
0.5556465919772335,0.7994518445558345,0.23630740141720755,0.0,0.9599725204186458,0.7832120921346972,0.8948860277895128,0.0,"[-100.50343032016026, -308.41391510551557, -386.6890873148557]",4462,400.3100330829621,400.31034088134766,1682468796.1606944,1682468796.1607685
0.4585591673090408,0.6037283839626054,0.0,0.9683704370675432,0.7186846716781208,0.0,0.1182903108471147,0.9667973624063696,"[-229.7379841436403, -320.1332585489037, -345.8081869180012]",4463,400.4392054080963,400.4394941329956,1682468796.289852,1682468796.2899244
0.27628657850364763,0.8365108212174089,0.03508274132043138,0.0,0.8910173019866248,0.0,0.0,0.9249583839995096,"[-93.4257909097286, -355.7630903024068, -170.47215986906113]",4464,400.53292632102966,400.5332193374634,1682468796.383573,1682468796.3836489
0.39696998609349754,0.30416733749436453,0.8600536809103541,0.889279496799031,0.0,0.8204122594900424,0.9261488545162354,0.01770991543321275,"[-391.383843963012, -202.65802910681523, -317.02221913647]",4473,401.8084454536438,401.8087594509125,1682468797.6590939,1682468797.6591642
0.24475173039704984,0.28622806658875066,0.0,0.8209777279183739,0.9486598853156571,1.0,1.0,0.0,"[-339.02093388906593, -163.60106621942057, -152.29950428713158]",4466,400.7715060710907,400.771803855896,1682468796.622152,1682468796.622226
0.3179187780950691,0.7392665523074203,1.0,1.0,0.2664597550775657,0.0,1.0,1.0,"[-98.78140058634123, -227.55072506878756, -135.32164983098184]",4467,400.8715281486511,400.8718159198761,1682468796.7221787,1682468796.7222514
0.5660930150767037,0.12953182587774695,1.0,0.0,0.012330137563123858,0.0,1.0,1.0,"[-110.02828553023166, -22.701389726173705, -138.48016964266375]",4468,400.9216191768646,400.9219055175781,1682468796.7722657,1682468796.7723389
0.50191250696627,0.1454470379875415,1.0,0.6462907027569356,0.08608231496561844,0.16212274198045212,1.0,0.0,"[-351.7156243572244, -81.78359243098312, -363.275069992738]",4469,401.0012571811676,401.001561164856,1682468796.8519046,1682468796.851979
0.3125973613822036,0.397610934852523,1.0,0.14095673876424047,0.8423862836099462,0.0,0.042313676165160886,0.9101622684433373,"[-496.9759775732999, -358.23242237374643, -327.57805994406965]",4470,401.3896794319153,401.3899865150452,1682468797.240332,1682468797.2404058
0.05603844639456336,0.6749557682902425,0.2440987312919978,1.0,0.8165073919268591,1.0,1.0,1.0,"[-175.19872863929265, -312.78886197540766, -31.63985052256719]",4471,401.5142307281494,401.51451539993286,1682468797.3648791,1682468797.3649497
0.046083788398280257,0.6963287991913735,0.96781168606096,0.6828214393593477,0.050932183957782,0.7361714518796437,0.9961188769926624,0.0,"[-304.6975704890236, -589.5727884825476, -48.124839834359314]",4472,401.6037538051605,401.604038476944,1682468797.4544003,1682468797.4544744
0.36428790107969167,0.5792082499198091,0.0,0.12512848173921262,0.0037328258728727692,0.13533606789135505,0.07361698809469447,0.861503531198673,"[-339.0350128707741, -435.96066065275664, -355.72405312008146]",4481,402.8900191783905,402.89032554626465,1682468798.7406664,1682468798.740739
