p:x0,p:x1,p:x2,p:x3,p:x4,p:x5,p:x6,p:x7,objective,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
0.5300433761953875,0.43247887645441296,0.5301167860841879,0.3838172098924408,0.5684005743944968,0.5225166141179218,0.4000141832814784,0.4152345672523847,"[-0.5428107636743915, -0.4383545040754843, -0.7668774150955237]",5305,515.4393339157104,515.4396276473999,1682656472.2097085,1682656472.2097776
0.6258382604024159,0.0,0.2595259696082699,0.697642486990926,0.5014714540353544,0.3096573115439499,0.4624745117334987,0.5023111755678935,"[-0.6290719414348118, -0.0, -0.944161614271433]",5306,515.5853126049042,515.585607290268,1682656472.3556771,1682656472.355747
0.37230382134548046,0.37110200379996416,0.3526700978145189,0.529513340508926,0.398261692954008,0.7588099541351188,0.4854613958210622,0.5001524458175202,"[-0.7658116174740948, -0.5049440046293213, -0.6073154939052571]",5307,515.9789423942566,515.9792349338531,1682656472.7493117,1682656472.749379
0.0708716034376614,0.0,0.4869060396952139,0.579165123123714,0.40705119328452855,0.49460565168506376,0.5034288756212629,0.43659796985037136,"[-1.0128300354178026, -0.0, -0.11322126856059651]",5308,516.0163540840149,516.0166935920715,1682656472.7867212,1682656472.7867994
0.5111064840221161,0.25848242491804,0.4542348373616733,0.3787265014047735,0.28590164022186665,0.42947190145140773,0.622206401972263,0.6158609042516137,"[-0.6994347323700046, -0.3006949334540854, -0.7883708797596545]",5309,516.1072702407837,516.1075687408447,1682656472.87764,1682656472.877709
0.365408587605853,0.037613184255926045,0.5498030758161887,0.5391774364491495,0.5389056267228313,0.45595484109613743,0.49012129908184177,0.5380023553686997,"[-0.8458334031027894, -0.05003231080271912, -0.5478731897499416]",5310,516.5430798530579,516.5433783531189,1682656473.313449,1682656473.3135169
0.38772334990834717,0.12830047712628007,0.16651054839753288,0.489619765078287,0.4218721481924902,0.43067641808844653,0.46612114846985375,0.4201127854402143,"[-0.9078776339034592, -0.18548619375654188, -0.646309690720022]",5318,517.744624376297,517.744964838028,1682656474.5149963,1682656474.515074
0.3753326298107621,0.35510773354811015,0.5819088356797288,0.4278363237412822,0.3427207751358153,0.6572228618824669,0.3290552643928665,0.5389794024363822,"[-0.7701474010720695, -0.4804885551709052, -0.6072203646958128]",5312,516.6301934719086,516.630487203598,1682656473.4005632,1682656473.4006317
0.8058793549265871,0.016454666474978598,0.7379144775503944,0.3820867872813147,0.44791295769725703,0.4953766115096974,0.5296905318208545,0.3689602810118615,"[-0.32751965127817734, -0.008467263029257792, -1.0409525469646872]",5313,516.7484383583069,516.7487463951111,1682656473.51881,1682656473.5188804
0.47626500799149785,0.038298716067749615,0.41531728199659407,0.5246095656741937,0.590210586881367,0.2886595520451636,0.42024729195825455,0.5065024879752653,"[-0.7806536161920409, -0.04702045617247806, -0.7258238407283729]",5314,516.7617495059967,516.7620327472687,1682656473.5321133,1682656473.5321834
0.3564827183963728,0.7526200267198245,0.5638895674250989,0.5759350161253184,0.6740126881082608,0.7127135437338279,0.31966556057739487,0.5363962718426616,"[-0.3592854796833882, -0.8775901135364578, -0.594478295356099]",5315,517.1777396202087,517.1780314445496,1682656473.9481094,1682656473.948176
0.4184851428898135,0.758152531002623,0.4324991366523573,0.5653404843604715,0.724691727834164,0.6913678354399818,0.6119352710382423,0.4307968824686236,"[-0.3267910210803296, -0.818432743674097, -0.6802251476020671]",5316,517.3106496334076,517.3109445571899,1682656474.0810204,1682656474.0810905
0.2975543851470237,0.0,0.5401920770886557,0.31211922771728634,0.49195972198947313,0.4896222917117772,0.5416576863360831,0.365660022797027,"[-0.9435139024597488, -0.0, -0.4761876775128938]",5317,517.3522129058838,517.3525388240814,1682656474.1225808,1682656474.1226587
0.5033329942137496,0.6091540596987544,0.3584094676920823,0.3860802857535463,0.44863016718516824,0.5197436601221248,0.5931490205418484,0.5701406876878949,"[-0.4253396802170045, -0.6034909417177912, -0.7460907777523035]",5326,518.9428353309631,518.9431867599487,1682656475.7132182,1682656475.7132888
0.36134679979906736,1.0,0.5206386868297691,0.5220507771202281,0.6254891555194183,0.506504667914331,0.497483949277573,0.3270255116319808,"[-5.4038109427114654e-17, -0.8825092992483726, -0.5626798622243783]",5319,517.7528314590454,517.7531359195709,1682656474.523199,1682656474.5232687
0.4456427912595961,0.6247818335671,0.4952393272971345,0.5563155579574722,0.5750135607455501,0.6604654513933925,0.5384767190399921,0.4481242643103596,"[-0.44160699936785935, -0.6604215269743005, -0.6691870429882545]",5320,517.9509727954865,517.9512724876404,1682656474.721346,1682656474.7214146
0.29511449515098537,0.8381672213085144,0.6558560369930321,0.5974720707422494,0.6231746034301848,0.3312555566330083,0.5384243372588979,0.4795715485767684,"[-0.2427822905675933, -0.9343985155063184, -0.48261211417903593]",5321,517.9571588039398,517.9574673175812,1682656474.7275329,1682656474.7276013
0.6413708555267171,0.6061582663510476,0.401537674989663,0.3246393351432498,0.5094697193201865,0.5049548832524555,0.4854952153570022,0.40325637675798887,"[-0.3252126685286143, -0.4568455964095389, -0.8878637981134616]",5322,517.9587018489838,517.9589862823486,1682656474.729066,1682656474.729135
0.036948019452411406,0.817874757983303,0.4853505513011861,0.3585514072851788,0.5376534182911755,0.6184564413177467,0.05138252027458125,0.03177891118228715,"[-0.41022983633241233, -1.394625754163994, -0.08446494277664959]",5323,518.3744559288025,518.3747277259827,1682656475.1448183,1682656475.144886
0.46314983696176054,0.8566473267993896,0.5704332531818654,0.6128169538742007,0.5109410534637108,0.4459992272567952,0.4940814205532684,0.5800831053779302,"[-0.1712830657935778, -0.7477567506335608, -0.6830853303597301]",5324,518.506757736206,518.5070517063141,1682656475.2771275,1682656475.2771966
0.4679972859411005,0.10882094142140276,0.3013817429896464,0.7622078945263493,0.4944791205466391,0.2331421846309928,0.44234425982079795,0.4910011818305041,"[-0.8645865403565711, -0.14924499667491797, -0.7933173167037421]",5325,518.5378849506378,518.5382175445557,1682656475.3082502,1682656475.308331
0.22588586401286428,0.6132202495768566,0.3597272017194304,0.5557216333372934,0.36952412983852834,0.32522753640532387,0.5360612800745912,0.5819844849490325,"[-0.5772527468179734, -0.8302431244341658, -0.37465060803590705]",5335,520.2659459114075,520.2662777900696,1682656477.0363207,1682656477.0363972
0.5470120252412669,0.9375006367725236,0.6433798404992103,0.546454126165609,0.4553486680683641,0.29101530170742446,0.8159547298727314,0.6457582926561567,"[-0.07613179809552054, -0.7729870442812099, -0.9008345513934768]",5327,518.9475891590118,518.94788646698,1682656475.7179573,1682656475.7180252
0.5790048241724788,0.9178519749307572,0.7540869993307558,0.4699844433726563,0.4140504738026527,0.4373630063859532,0.552455158631732,0.5064478574211544,"[-0.08531557730827616, -0.6574935196375393, -0.8519882904768068]",5328,519.1481635570526,519.1484770774841,1682656475.9185455,1682656475.9186146
0.2408590878389966,0.5295048186486664,0.40454532268634413,0.555202689943525,0.47744551011621233,0.4266311953254689,0.6294577438833403,0.6299078596689192,"[-0.6583036175367077, -0.7223367114579112, -0.3884706160199076]",5329,519.1534700393677,519.1537616252899,1682656475.9238398,1682656475.92391
0.294845560724435,0.87048448732154,0.4980906480115528,0.5464087512782545,0.6575336559765667,0.4455421052736752,0.3283960530606568,0.5001328283342934,"[-0.1914923094149929, -0.9282382823603148, -0.47329381507143]",5330,519.1647720336914,519.165060043335,1682656475.9351358,1682656475.935205
0.3561730617634625,0.6837846579006859,0.6387492172899601,0.4823354922050376,0.48555563677268343,0.3794554903757332,0.420217190623749,0.48348228241351815,"[-0.4204152884058469, -0.775619415953596, -0.5524707625522256]",5331,519.6866457462311,519.6869230270386,1682656476.4570088,1682656476.4570749
0.4359591258353691,0.1637139108547596,0.27692630897588344,0.5210570750050408,0.5022476884666435,0.7064652512814621,0.8476650114462086,0.473917680602591,"[-0.90966695544569, -0.23922798486695523, -0.7681261552558418]",5332,519.7284169197083,519.7287509441376,1682656476.4987814,1682656476.4988608
0.6402337200777976,0.20035300845380083,0.3941150661739869,0.34164552630611167,0.4751270955128528,0.5888213463984393,0.4705394755853981,0.714983320021066,"[-0.5560022645171365, -0.1809970027396222, -0.9221206876782488]",5333,519.8224301338196,519.8227174282074,1682656476.5927942,1682656476.5928638
0.1713500783579026,0.6048809760378149,0.43806727133283335,0.6210550869720393,0.4249796520945569,0.34674205893784554,0.5313895560218869,0.5702382650800496,"[-0.5906338073916976, -0.8261848741102727, -0.2801511878879363]",5334,520.1467003822327,520.1469976902008,1682656476.9170692,1682656476.917137
0.12261525738456283,0.45087925781475396,0.4839396386014922,0.5743597103250874,0.40644545732591153,0.4045306416012525,0.5078377250681695,0.4507341388510195,"[-0.7649528024765543, -0.6551607461593124, -0.19641910040755767]",5343,521.4696269035339,521.4699192047119,1682656478.2399929,1682656478.2400687
0.4039130800696368,0.48197324088016935,0.44510074495075214,0.36221801484223537,0.46308960450566894,0.4698972109656212,0.545360526012913,0.4916894426713633,"[-0.6008417364874021, -0.5677428203995352, -0.6083912319881137]",5336,520.3335649967194,520.3338584899902,1682656477.103931,1682656477.1040082
0.4166934126509356,0.6181380392749564,0.4894810114774302,0.44205145794672984,0.34290425530406804,0.5761291489339329,0.5187535329492353,0.4262750368404414,"[-0.4656261445828577, -0.6808560385286637, -0.6329824600184083]",5337,520.3620944023132,520.3624265193939,1682656477.1324658,1682656477.1325364
0.36986352838309017,0.02320994783352344,0.5465624470423722,0.6218886513172711,0.544213743052924,0.06781614222742455,0.5304065605229367,0.5402793789660031,"[-1.0093850684335877, -0.036816576131791, -0.6631730506878546]",5338,520.4912400245667,520.4915294647217,1682656477.2616053,1682656477.2616773
0.05544962548851508,0.37005782180029023,0.6010773468313234,0.545584344932582,0.44468471816020744,0.5215290039757403,0.6880347149305033,0.489765130078005,"[-0.8752841768921659, -0.5750680472697838, -0.0914507956858304]",5339,520.8771214485168,520.8774178028107,1682656477.6474948,1682656477.6475613
0.7523012664784878,0.7733409915100342,0.6752597533985293,0.4069330011207555,0.7170911263591216,0.6632072591889356,0.6576092887529501,0.3938679529714463,"[-0.15195749023256647, -0.4086164228424138, -1.0633489208048776]",5340,520.938559293747,520.9388999938965,1682656477.7089286,1682656477.709009
0.5367033491044881,0.9234226010494296,0.5319971551503823,0.5021105372792232,0.4441346809736551,0.46188459605746773,0.5068310937114798,0.51836994967187,"[-0.08029872117832754, -0.664333918020775, -0.7511461990961813]",5341,521.0211317539215,521.0214278697968,1682656477.7915013,1682656477.7915692
0.4059047726781558,0.30443292871463706,0.5958815649258689,0.452104732097279,0.5632675376141434,0.2911917941003118,0.4110682683593847,0.48680618322075353,"[-0.7613147360515908, -0.3946106051168656, -0.6352497789865519]",5342,521.3375091552734,521.3378050327301,1682656478.1078775,1682656478.107946
0.520574506825299,0.9094288796542834,0.5972879383101458,0.5118764979324993,0.3931611173509042,0.3961618443898169,0.5000383056243736,0.5545807539150021,"[-0.1003409098922973, -0.7005262303875242, -0.7549625254086759]",5351,522.6793963909149,522.6797089576721,1682656479.4497626,1682656479.4498413
0.17922810135929965,0.5422728217260123,0.5932172035538863,0.42484134239514215,0.40288932875831346,0.3103157210403626,0.41912771844131885,0.4918653474020397,"[-0.674683294896163, -0.7708081264767027, -0.2962618349930097]",5344,521.5558314323425,521.556165933609,1682656478.3262,1682656478.3262818
0.8882598932242846,1.0,0.5387252464809562,0.6251541043472281,0.4660213787240487,0.5059009692241069,0.5297591274581694,0.7571359397580734,"[-1.1605135818012477e-17, -0.18952625077030247, -1.068681312500167]",5345,521.576801776886,521.5770897865295,1682656478.3471673,1682656478.3472357
0.09637961538624726,0.8214613849213205,0.34241058739014246,0.4281050529420473,0.45660583915023234,0.5942930520586043,0.6935022194220284,0.24151462571766968,"[-0.3133046848413469, -1.0877153766059444, -0.1726886118333803]",5346,521.6934034824371,521.6937081813812,1682656478.4637692,1682656478.4638538
0.7146943570170021,0.5905318939552501,0.6330153094554666,0.6973984454426769,0.5537312973836676,0.45585778268187394,0.4740789704919781,0.6605230111792076,"[-0.28272768019832334, -0.3772138888278215, -0.9804977697111612]",5347,522.0841381549835,522.0844275951385,1682656478.8545015,1682656478.854577
0.7097645202111931,1.0,0.5146219959134826,0.3862029613028182,0.631905241440367,0.4334718582864488,0.36868395981017993,0.5568992817639765,"[-2.845424926147397e-17, -0.464693155304614, -0.9476693317673534]",5348,522.1497254371643,522.1500549316406,1682656478.9200983,1682656478.9201818
0.3749285474081339,0.6681070291716167,0.4244051037126439,0.4213300636693693,0.5908712448174926,0.44703677152634946,0.3957056378736906,0.42719725680721066,"[-0.4303464544479419, -0.7492919162649402, -0.5772203774030138]",5349,522.2170400619507,522.2173509597778,1682656478.987415,1682656478.9874952
0.8283835089274303,0.254095419561666,0.5914724817930668,0.5536631050125912,0.40257988325439725,0.4635257243283293,0.5531632388775741,0.32593210226346114,"[-0.25893209069173323, -0.10920994686305804, -1.017084878644603]",5350,522.6662769317627,522.6665682792664,1682656479.436646,1682656479.4367132
0.19176304140245062,0.4842435202489944,0.45248804100784384,0.42475601351393566,0.40206428589259813,0.7748477774446315,0.4606681186282562,0.5155572813215143,"[-0.7573822404578417, -0.7207896871095574, -0.32482409134896467]",5359,523.8819127082825,523.8822207450867,1682656480.6522846,1682656480.6523533
0.12217086424106396,0.4580945889955224,0.5974330555603526,0.4395469349584095,0.6490905240791992,0.4977065998870701,0.5468142593843731,0.44247881623532065,"[-0.7684624960445958, -0.6734138597714221, -0.1985270823302489]",5352,522.7549459934235,522.7552902698517,1682656479.5253196,1682656479.5253918
0.3055266437257054,0.21444415649364268,0.4908380317447397,0.4490738240956881,0.691401235752758,0.5773053968487168,0.5782922520692586,0.5187345521757128,"[-0.8805213397600807, -0.3083537406993459, -0.4856103393521291]",5353,522.7790012359619,522.7792809009552,1682656479.5493646,1682656479.5494325
0.3070714166639634,0.31571364558865606,0.4472816138487586,0.3443657221572458,0.6794129615162304,0.5549624237790526,0.4739815277811481,0.4726245500020726,"[-0.8287691105232017, -0.4483797963336676, -0.49337822795295094]",5354,522.8880829811096,522.8883867263794,1682656479.6584482,1682656479.6585274
0.5628680046835778,0.9078473660810862,0.35256502450781585,0.5910697736155665,0.39982522223987904,0.44959097394742287,0.650051226217393,0.6483860405056391,"[-0.09941413189690648, -0.6819809693088337, -0.840769596111984]",5355,523.2759902477264,523.2762851715088,1682656480.0463524,1682656480.0464296
0.2481457478017766,0.7869348741937677,0.531618926028747,0.420961323914661,0.31603764518049493,0.4650433113088341,0.6030270706947267,0.38080256188331446,"[-0.32422761453452864, -0.9323194079388638, -0.40550102560907897]",5356,523.3575601577759,523.3578796386719,1682656480.1279266,1682656480.127996
0.28650568369575563,0.4496279996090815,0.48886760992399847,0.634531862219645,0.5880059369901592,0.5816264444027502,0.5302918176423341,0.3347086691400554,"[-0.7267306357834484, -0.6199525437633984, -0.4614818576364165]",5357,523.4130399227142,523.4133358001709,1682656480.1834135,1682656480.1834831
0.25298247766797494,0.5107400625579727,0.5026777643996372,0.5144066769528377,0.2679561567181186,0.41394540206064606,0.38588219253468814,0.6286718398825037,"[-0.6992659922950887, -0.7232670429393594, -0.42224208987950823]",5358,523.8628196716309,523.863115310669,1682656480.633187,1682656480.633254
0.28954753022929913,0.10810389702045342,0.2791349206796939,0.5348002096653685,0.4191546985548991,0.4229017489506458,0.4251921069548704,0.4811665611266538,"[-0.94600267856882, -0.1622020080324591, -0.4693592771805572]",5367,525.0968832969666,525.097177028656,1682656481.8672485,1682656481.8673165
0.4582696743383662,0.0,0.4730863316106028,0.6236596889333788,0.5696291615184125,0.663886429478057,0.493414283401172,0.4682460241766256,"[-0.7885797365068684, -0.0, -0.6914263802039752]",5360,523.9545304775238,523.9548671245575,1682656480.7248957,1682656480.7249725
0.4682810459443169,0.7426661527804418,0.4464110680580845,0.48259699527878225,0.5596846585434001,0.4176207835891099,0.49456268065267656,0.3923724139060653,"[-0.29894129521274676, -0.698827737057312, -0.6878798780565015]",5361,523.9815535545349,523.9818341732025,1682656480.7519176,1682656480.751985
0.806324821926706,0.0,0.5206810555170642,0.5314626500382739,0.3799998211677854,0.5177630787878226,0.3527866522224302,0.3946196497753073,"[-0.3142042791535745, -0.0, -1.000743613474787]",5362,524.0897469520569,524.0900475978851,1682656480.860122,1682656480.8601923
0.3396942814668999,0.4808125599406496,0.5949387146331938,0.4862493017615242,0.5649192269972435,0.4928360589433048,0.6828707065522976,0.4453488563445018,"[-0.6581584917276435, -0.6196347010375693, -0.5340068756132681]",5363,524.4664289951324,524.4667232036591,1682656481.2367988,1682656481.2368665
0.4055822986587557,0.3072216792625565,0.4969982143038347,0.42652657495025714,0.5319929151885948,0.5650530304016865,0.6509264033981996,0.6348991717736076,"[-0.7488027081416456, -0.39229620850765545, -0.6255745688197105]",5364,524.5588190555573,524.5591626167297,1682656481.329199,1682656481.3292775
0.7987037863503388,0.5579181453806363,0.44301878822605567,0.5751455307617355,0.4119983360061716,0.4606768068782818,0.4000436462945279,0.7375644498261098,"[-0.21582835085101224, -0.2591614044087181, -1.030843183731439]",5365,524.643538236618,524.6438341140747,1682656481.4139023,1682656481.4139729
0.13216602147768103,0.3418795938171928,0.3344264203679336,0.6909044942989457,0.575463150219132,0.4237370280149026,0.18041769810614053,0.43737502888044616,"[-0.9933242607834788, -0.5914157498430386, -0.24351264141878817]",5366,525.0676820278168,525.0679702758789,1682656481.8380454,1682656481.8381128
0.16543851722101735,0.3558985328785994,0.5829192067669174,0.4326898139046063,0.24505087695408895,0.5482956664903866,0.5266806239419678,0.6084146211654721,"[-0.8940201304254881, -0.559315722540626, -0.28039030009780674]",5375,526.3006992340088,526.3009867668152,1682656483.0710654,1682656483.071135
0.4602182253069191,0.06502444459653128,0.4560591083033219,0.47528337078401867,0.48397083826021703,0.6501230846701093,0.4557113903896152,0.5629943880274725,"[-0.7692993226982103, -0.07885075226445218, -0.6822531481515517]",5368,525.1835033893585,525.1837990283966,1682656481.953872,1682656481.9539397
0.4459866941155535,0.3910719929153292,0.6923571757287389,0.6924632678738809,0.5406761247307984,0.4373227912445209,0.3616994289306836,0.4223136866668154,"[-0.690185842308329, -0.4868090432083147, -0.7121925810643439]",5369,525.2645728588104,525.2649059295654,1682656482.034938,1682656482.0350187
0.4737395105434809,0.4232124956298634,0.3928069890959046,0.5240109753844635,0.4303200614307845,0.49644239903997606,0.5203114261743479,0.5008739748750803,"[-0.5890514520895961, -0.46169481344515334, -0.6890961597533914]",5370,525.2841031551361,525.2844052314758,1682656482.0544744,1682656482.054555
0.0,0.6485314113376666,0.5417980224809417,0.5634287357746042,0.6144989865172941,0.5571621550897574,0.582908331916158,0.42040725120024747,"[-0.5430073590959489, -0.8815363350908276, -0.0]",5371,525.6723046302795,525.6726462841034,1682656482.4426692,1682656482.442751
0.38212913955528693,0.4872508517569058,0.555115098663904,0.5200774604807487,0.6126571413565826,0.46142743136056014,0.4158954366794083,0.4842573295200243,"[-0.6099113792462874, -0.5859592940617256, -0.5789345613438054]",5372,525.8369715213776,525.8372728824615,1682656482.607343,1682656482.6074164
0.795790612761965,0.93274984249684,0.4617790746056131,0.5760920515395082,0.5324421688554859,0.46545112452895016,0.6011038452637085,0.5148552525196814,"[-0.0339079677076026, -0.3197929783817085, -0.9679150471845732]",5373,525.9290080070496,525.9293406009674,1682656482.6993773,1682656482.6994562
0.08772463668563812,0.46649029379643814,0.666594009133205,0.3022930201608393,0.4526362003722439,0.44091338822019954,0.17220878490748698,0.46808749976161046,"[-0.8695821953497713, -0.7825392044705146, -0.1622300837129359]",5374,526.2747240066528,526.2750103473663,1682656483.0450869,1682656483.0451553
0.6861260006485963,0.3439917074273606,0.6761146289082919,0.5646225384560377,0.4517468849698677,0.4756421696026518,0.5522874568890993,0.6184860372314792,"[-0.4281467164213029, -0.2568422707807143, -0.9292518843628481]",5383,527.6361191272736,527.6364216804504,1682656484.406492,1682656484.4065588
0.1109511563966502,0.5782201562930763,0.7004372677163104,0.46059847707715235,0.4129058472494139,0.4601715858584075,0.4159127908532041,0.6325217848322288,"[-0.6515525333099494, -0.8351447578509197, -0.18649802933949747]",5376,526.4636499881744,526.4639673233032,1682656483.234016,1682656483.234085
0.5113717947770291,0.5260945305213005,0.3042395383811408,0.45665243278648104,0.46755300883303874,0.5719390076472441,0.590481212447429,0.5126260139533065,"[-0.49622681535898583, -0.5386701802891637, -0.7590419382741976]",5377,526.4835665225983,526.4838635921478,1682656483.2539308,1682656483.2540035
0.14328283574071565,0.47469660141173153,0.46384347662009695,0.5125066110600719,0.4770787596653458,0.6191447703302415,0.35035283524515815,0.46568304574189107,"[-0.7445876651978888, -0.687631972351781, -0.2320453642926843]",5378,526.5168118476868,526.5170998573303,1682656483.287176,1682656483.2872443
0.5310357134813317,0.7630616583882581,0.551510930279753,0.27193874820832725,0.4718972322362937,0.5054640227490733,0.538510471721159,0.6214121501741118,"[-0.2618209328017082, -0.6706901340184332, -0.7938416125807796]",5379,526.9980533123016,526.9983990192413,1682656483.7684233,1682656483.7685044
0.39347238416028146,0.08279190904880199,0.5839209363730243,0.4448407730506662,0.5714103515054902,0.6554370444572619,0.44900063167907367,0.5661945611659331,"[-0.8455575427113939, -0.11058826101338926, -0.6063044037599319]",5380,527.1313757896423,527.1317112445831,1682656483.9017415,1682656483.901821
0.5419018937667976,0.22751097495963535,0.3997691636254002,0.4562949825969802,0.38672302738594994,0.5464402327388487,0.44982038865139384,0.5510777228621532,"[-0.6372292240934128, -0.2379459016389847, -0.7762039308301294]",5381,527.1509335041046,527.1512277126312,1682656483.9212973,1682656483.921367
0.5606010897334287,0.47550913668511896,0.6764940717914152,0.5104988863986467,0.6225535621507887,0.5284977592510299,0.28315389453702494,0.3946419931619188,"[-0.5163501608382295, -0.4780755626043035, -0.8522471430974179]",5382,527.4757823944092,527.4760766029358,1682656484.2461505,1682656484.246219
0.08984820431511428,0.682171154709276,0.4941099852009259,0.5095939525737734,0.8893050797855774,0.5116046347948787,0.4739686168903239,0.5166168801056498,"[-0.5464170624157408, -1.002008532425382, -0.16215509083753382]",5391,528.8423550128937,528.842654466629,1682656485.6127205,1682656485.6127894
0.3840885597716688,0.5510212254943877,0.5677960802698157,0.4896820816073899,0.5849775174500267,0.5264527275551495,0.5266582324787465,0.5040988811139232,"[-0.5409119006346863, -0.6353875499254519, -0.574958730072284]",5384,527.6623108386993,527.6626441478729,1682656484.432676,1682656484.432753
0.37180616161805263,0.9455699134285548,0.4641752328659827,0.4309834140215084,0.6667134429824919,0.031787105798752775,0.47041231928365784,0.4930999583474987,"[-0.08933400711351673, -1.0423123225058768, -0.6914379410607226]",5385,527.7359964847565,527.7362880706787,1682656484.5063634,1682656484.5064306
0.6665088441365539,0.2137881096624282,0.5196323926197213,0.3052547600449751,0.4203566914825191,0.5397073308093642,0.476920478032187,0.5574507644380085,"[-0.49591723442647623, -0.17309397664196607, -0.9092520187727636]",5386,527.8125903606415,527.8128924369812,1682656484.5829551,1682656484.5830257
0.49447299848629894,0.7325978334709572,0.5816048205285724,0.507223077106953,0.47579209680612417,0.52237515165585,0.5540124417723526,0.30836375263618565,"[-0.30464254699685234, -0.6821163841871034, -0.7341938971445818]",5387,528.1917157173157,528.1920461654663,1682656484.9620802,1682656484.962159
0.09029421714542175,0.5803920796613574,0.5963758577560728,0.4385115793147505,0.33320705242330373,0.3640326199089911,0.4350426220588812,0.43447162893437347,"[-0.6474300966031233, -0.8357241405737181, -0.1509555478479626]",5388,528.3353672027588,528.3356914520264,1682656485.1057413,1682656485.105816
0.6368459990305584,0.995530001923536,0.459953712629387,0.4772394084089112,0.4064200849399102,0.4761213969534735,0.6002179947527335,0.4453938548576323,"[-0.0038843756252101105, -0.553205984806411, -0.8622623078939237]",5389,528.3548593521118,528.3551573753357,1682656485.1252286,1682656485.1252973
0.5278146881243331,0.17865356924743436,0.4723973618760356,0.48083244378026824,0.4400868726563663,0.6347145831253823,0.5978904685659917,0.4948696334735524,"[-0.6702018272563713, -0.19317547455399176, -0.7612614244586525]",5390,528.7882919311523,528.7885875701904,1682656485.5586607,1682656485.558728
0.0865687833951071,0.8670051064651659,0.40928329906800415,0.5252823968264385,0.4055900383878933,0.39876692151767495,0.6469867157356936,0.49213785785408753,"[-0.21568876259036943, -1.0173950933307256, -0.14230032557128738]",5399,530.0645537376404,530.0648493766785,1682656486.8349195,1682656486.834987
0.07844103480178094,0.8542192970240404,0.44717147704320753,0.5560646116671425,0.40368672711488,0.26968447151734776,0.6378005682579606,0.4449899264224808,"[-0.2456105272363548, -1.05376002844536, -0.13399792322241502]",5392,528.8693759441376,528.8697102069855,1682656485.6397405,1682656485.639819
0.6324715646743101,0.450123568743356,0.6516050415053318,0.2867340204983292,0.2786879781707199,0.5443967256822815,0.4320858999795378,0.5650179788320835,"[-0.46815959723995215, -0.4000032519358579, -0.94540259364846]",5393,528.9498026371002,528.9500994682312,1682656485.7201662,1682656485.7202432
0.5464489490119079,0.1179498630599512,0.41595125737088257,0.35698903733683085,0.5137010091338271,0.4272057977744588,0.6064513478417344,0.623178722042,"[-0.6807254856979524, -0.1275847736586452, -0.8018054541483857]",5394,528.9988458156586,528.9991474151611,1682656485.7692103,1682656485.7692826
0.16749735645233743,0.1646036689293729,0.5411481690431007,0.6462156928912396,0.5620023686722139,0.5827358073943099,0.5265149767048449,0.42920694978543994,"[-0.9703415093764556, -0.2566349357935763, -0.2703462003206318]",5395,529.3989112377167,529.399245262146,1682656486.169282,1682656486.169363
0.4894821556774725,0.4046692001035827,0.5607877132891604,0.5002045630419637,0.4739278141341629,0.47238463790355745,0.6701725923843518,0.40342305217504937,"[-0.6034328523466326, -0.445217991901891, -0.7255219279184554]",5396,529.5336766242981,529.5340104103088,1682656486.304044,1682656486.304114
0.615892032381271,0.9745092476990328,0.4094949346148614,0.5133057276414369,0.38113760277433034,0.624755160414694,0.2711013427182234,0.27427373922158205,"[-0.025925254575130816, -0.6471252066393267, -0.9398762692857844]",5397,529.5569529533386,529.5572500228882,1682656486.3273232,1682656486.3273957
0.3047468324773769,0.357653527761694,0.4808334737100745,0.6233769415262331,0.5859295930197775,0.5426581463296255,0.402803506061838,0.4719649454393006,"[-0.777481025299489, -0.4893940400763956, -0.476755144551429]",5398,529.9928894042969,529.9931809902191,1682656486.7632525,1682656486.7633212
0.6340768310870015,0.4607612871410606,0.5235510131051628,0.4635949731929439,0.47265626217285966,0.35605128088282595,0.5595167503844521,0.4500495970015853,"[-0.4193457350703181, -0.3705951669670226, -0.863970066949328]",5408,531.2746622562408,531.2749574184418,1682656488.0450335,1682656488.0451016
0.4938893958864378,0.6303561813044403,0.6579715246210823,0.5178698627909953,0.348069987907409,0.437864771895597,0.4509016718921268,0.5248663365948864,"[-0.41322648108290194, -0.6298448550498912, -0.7389757821849292]",5400,530.0704069137573,530.070750951767,1682656486.8407762,1682656486.8408573
0.44562278202073335,0.8229695063087559,0.42269195602884735,0.601776815137089,0.5774035040987683,0.4700936094805134,0.2628595418129301,0.36100066792344737,"[-0.23069814102371325, -0.8081189760192234, -0.7078370821380341]",5401,530.1616315841675,530.1619212627411,1682656486.932,1682656486.932068
0.376371145449374,0.337873664957118,0.5490684006226985,0.5328209835138763,0.4138263023994486,0.47146402638940627,0.46432140279202255,0.6853033108509501,"[-0.7499517331866775, -0.44014592037217465, -0.5837426078584225]",5402,530.198548078537,530.1988456249237,1682656486.968913,1682656486.9689906
0.038202453504292515,0.490890649361157,0.606552247033662,0.3941766808154408,0.5812599814001074,0.5344963830733037,0.5108004884551717,0.6301394379672449,"[-0.7497915845518371, -0.7286354253732179, -0.06281483456101915]",5403,530.6127834320068,530.6131296157837,1682656487.3831513,1682656487.3832245
