p:x0,p:x1,p:x2,p:x3,p:x4,p:x5,p:x6,p:x7,objective,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
0.6717088978053016,0.17868773877049104,0.6674159726472991,0.8382821939033754,0.522554418232154,0.07216440189229309,0.6913233420708903,0.809265354228124,"[-0.6909660161579553, -0.1992006041293095, -1.2686295048655556]",4679,434.2846524715424,434.284939289093,1682654836.5845823,1682654836.584648
0.13821626732921383,0.4886127506862065,0.0031830905521624125,0.8207264597727334,0.31709257095279725,0.16470203236021497,0.6742714532954625,0.9971691242809536,"[-1.2460545274959498, -1.20225679093267, -0.3819442164437567]",4680,434.3233802318573,434.3236811161041,1682654836.6233008,1682654836.6233692
0.8234837309509658,0.3623805065798484,0.6944508969670196,1.0,0.9783855540995248,0.0,0.006737585783462033,0.7958643399398734,"[-0.483621252757256, -0.3094581444387, -2.017395217002929]",4681,434.479697227478,434.47999572753906,1682654836.7796173,1682654836.7796905
0.5360488904080953,0.2473324933676903,1.0,1.0,1.0,0.1683347792601327,0.9764078554905654,0.04765314238550394,"[-1.4123587548477337, -0.5780968276946719, -1.709503955333141]",4682,434.5365822315216,434.5368793010712,1682654836.8365023,1682654836.8365707
0.5327371571354397,0.45428212431250875,0.9785643912548148,0.02900006885287314,0.9095373440988631,1.0,0.471389283542761,0.0,"[-1.0732711657538925, -0.9292177633508849, -1.5736955249141735]",4691,435.6631178855896,435.6634192466736,1682654837.963048,1682654837.9631145
0.4464203628437516,0.8632457560151221,0.0,0.17860167721495715,0.9660226774310404,0.0,0.9722190116567718,0.25520052985460606,"[-0.34257442912889563, -1.570150413590376, -1.3570286047350515]",4684,434.89699697494507,434.8972806930542,1682654837.1969166,1682654837.196984
0.24034949062366692,0.6463394620303307,0.9571481503154722,0.784636504423507,0.9684752979809536,0.04557314638548496,0.0,0.030550656600203275,"[-1.0718631388163813, -1.726755963682275, -0.8059678895413032]",4685,435.1494865417481,435.1498456001282,1682654837.4494345,1682654837.449536
0.8376025410825517,0.8024518148456954,0.27450220049268115,0.08813765484927924,0.993574661843456,0.961962122723685,0.4239146817130028,1.0,"[-0.14896259270230294, -0.4645396788645439, -1.8707319022912232]",4686,435.3810248374939,435.3813123703003,1682654837.6809497,1682654837.6810205
0.04093090176826339,0.8302055398569317,0.6055797075775645,0.028113605969700837,0.08088661570067214,0.1566877527512146,0.03792641050478672,1.0,"[-0.5236288726717739, -1.9164956619930715, -0.12791209357613129]",4687,435.5205466747284,435.5208373069763,1682654837.820475,1682654837.820542
0.4532063424950488,0.0,0.07207142161489426,0.30441737008675424,0.9782752417915492,0.25589576150239546,0.06010256115639025,0.2410587333378908,"[-1.340316242213547, -0.0, -1.156463459473574]",4688,435.5615015029907,435.56180787086487,1682654837.8614266,1682654837.861496
0.5791533564795757,0.0,0.9465747951944972,0.5409081307766365,0.9121231828973856,0.821871330665982,0.8930737787431172,1.0,"[-1.1536603438776694, -0.0, -1.483212720868253]",4689,435.5911254882813,435.59142422676086,1682654837.8910458,1682654837.891112
0.42693893732858834,0.7438487099827913,0.18289136270008916,0.04069929129051354,1.0,0.9035521660345684,0.18744580412849388,1.0,"[-0.6356753305041601, -1.493669504900662, -1.2877495394398757]",4690,435.65358710289,435.653874874115,1682654837.953508,1682654837.9535758
0.4519117505186429,0.7001879673181618,0.06226822944883713,0.025461617141125912,1.0,1.0,0.06948577749466353,1.0,"[-0.8094427020083317, -1.5897809871453852, -1.5329557698498104]",4698,436.78447937965393,436.7847867012024,1682654839.0844057,1682654839.0844817
0.327977789897007,0.735561776097995,0.042842096741034896,0.928802827746632,0.5961767355723995,0.8545774795394989,0.0,0.4226663741244184,"[-0.6264024615024302, -1.4202820872129749, -0.8788831537452224]",4692,436.0050027370453,436.0052833557129,1682654838.304922,1682654838.3049898
0.11767981149321256,0.3697146044749582,0.9583010255659844,0.951095933649458,0.161082227745629,1.0,0.5693693903523427,0.2894068074234622,"[-1.5019025280308371, -0.9856020235694462, -0.33590463128467274]",4693,436.2622003555298,436.26259779930115,1682654838.5621483,1682654838.5622528
0.3048401580716364,0.21727071736849185,0.7077846208596887,0.8893197939296122,0.978323462919274,0.9988617962127488,1.0,0.03994543650522368,"[-1.7847928949175962, -0.6339348002027573, -0.983267294229571]",4694,436.4912073612213,436.491491317749,1682654838.7911365,1682654838.7912002
0.3566639871893213,0.0909189673142826,0.10381457394237913,1.0,0.06592934462390132,0.923835134569584,0.11751801618442148,0.03887079704242293,"[-1.7893158254631727, -0.2572931098340585, -1.1339698889891687]",4695,436.63503098487854,436.63530802726746,1682654838.934951,1682654838.935026
0.37587446865731633,0.11212639873460507,0.9799333894529444,1.0,0.09912691693211571,0.0,1.0,0.44250579839381937,"[-1.7537584263256485, -0.3121196127956052, -1.193779919943781]",4696,436.68053793907166,436.6808431148529,1682654838.980471,1682654838.980538
0.1276508911322466,0.3963214262786886,0.8505583749885622,0.590923811280066,0.0,0.13587590384913467,0.05853779024628417,0.8997976031057109,"[-1.487533206507577, -1.067678293705101, -0.3721483968264076]",4697,436.7650022506714,436.765291929245,1682654839.0649223,1682654839.0649912
0.11215554536394076,0.7514185986333558,0.0,0.0038447819516789924,0.7445105273891658,0.9733994736715761,0.9798350682362774,0.061590291363006894,"[-0.8253506131143769, -2.005199114122888, -0.38601937274509285]",4706,437.90362215042114,437.9039239883423,1682654840.2035587,1682654840.2036242
0.3704080406514099,0.29235413001903154,0.1116330937259809,0.0,0.01187807998725941,1.0,0.22388158812934075,0.3037563566603885,"[-1.5006746069619077, -0.742066518025227, -1.1012297761298648]",4699,436.8339812755585,436.834276676178,1682654839.133911,1682654839.1339788
0.06835484602432002,0.4510308949417551,0.777404823717945,0.14476759848270396,0.0,1.0,1.0,0.19452426311646345,"[-1.5450362647651656, -1.323918579037228, -0.21930949028847171]",4700,437.1084544658661,437.1087291240692,1682654839.4083736,1682654839.4084406
0.6023452951188819,0.5036871140955972,0.2286530171428373,0.5606301380982035,0.9872425170802754,0.047527472372765646,0.6775389915813076,1.0,"[-0.7404020585673746, -0.7490284978367505, -1.4608987131269602]",4701,437.3855469226837,437.3859474658966,1682654839.685502,1682654839.6856046
0.1854999202781094,0.38982366254723994,0.9050226653910904,0.9791427993599964,0.0141356469066723,0.20930675866869047,0.8248623905882106,0.789658775733839,"[-1.492090892126059, -1.0480417237746495, -0.5468675217057452]",4702,437.6028356552124,437.6031174659729,1682654839.9027653,1682654839.9028292
0.3705179432765433,0.2800272768224922,1.0,0.8135830629018459,0.967370657825922,0.32250179767594356,0.8934247705591366,0.02765165961380304,"[-1.493672182567506, -0.7029469481155728, -1.086306563387596]",4703,437.7498106956482,437.7501051425934,1682654840.049738,1682654840.0498035
0.013753332288628278,0.5609174921052142,0.19048065328616148,0.04648932866848702,0.0,0.0,0.07812507015461934,0.2660859308530949,"[-1.2940654927420778, -1.5688545769796025, -0.043942112769507935]",4704,437.7922813892365,437.79258847236633,1682654840.092203,1682654840.0922778
0.5429529246486072,0.1051881770752931,0.8772778821529198,0.98875852817095,0.9628035164422072,0.0,0.0,0.1573748740279441,"[-1.4358129789878171, -0.2394209948764258, -1.6666175010505253]",4705,437.87276697158813,437.87306451797485,1682654840.1726868,1682654840.1727543
0.120647388962389,0.9682597490008497,0.9018732209880099,0.7356086370322399,0.07975428642657326,0.003061659460668851,0.18516417782918937,0.6011375956969979,"[-0.0856489499223618, -1.7164523374456977, -0.32964978362356795]",4715,439.1340296268463,439.134330034256,1682654841.4339554,1682654841.4340222
0.43251609158164855,0.31983126651515,0.3802862984315196,0.0,1.0,0.018164336694262925,1.0,0.0,"[-1.5317175531876737, -0.8415402541515538, -1.41152400070466]",4707,437.9487946033478,437.9490785598755,1682654840.2487156,1682654840.2487872
0.29859878650207394,0.6123082289667884,0.13824098336166257,0.012329547807848458,0.8553874938729848,0.8263104856789838,0.8551082438609087,0.0,"[-1.0090710042524669, -1.4468858913318146, -0.8939187925369032]",4708,438.22510981559753,438.2253921031952,1682654840.5250294,1682654840.5250971
0.17170900476282958,0.5596951626161283,0.9098154259805602,0.9469348611691044,0.8852076978908936,0.767813295542945,0.026794400011840823,0.024443055527987423,"[-1.2527576787334287, -1.5128483721856374, -0.5430181448757182]",4709,438.6277606487274,438.6281611919403,1682654840.927708,1682654840.9278154
0.35204073133171554,0.6469950601036492,0.0,0.0,0.026500267845065553,0.0,0.12603988660642473,0.6401328418941593,"[-0.9559884283771056, -1.5436288719666442, -1.1206735986820275]",4710,438.74700355529785,438.7472925186157,1682654841.0469315,1682654841.0469978
0.6964549556521237,0.7911065806975288,0.2040762593590388,0.5506567305854267,0.38468743488231727,0.05187516149088111,0.013102710223788672,0.0,"[-0.26494560660532646, -0.778254451834245, -1.5915234385382868]",4711,438.8670184612274,438.8672993183136,1682654841.166938,1682654841.167008
0.6582346833605692,0.2520177580562565,0.0,0.6949750330281936,0.9165089979285164,0.6892116587708775,0.034796683664712086,0.17428436736904043,"[-0.8587159118181159, -0.3588846361751609, -1.5638043257087315]",4712,438.9040570259094,438.9043507575989,1682654841.2039769,1682654841.2040453
0.4581114217894093,0.6940703048550837,0.9205158163253744,0.9165104510737349,0.06482442787406313,0.9121014850308548,0.9221143441357688,1.0,"[-0.7431909719215172, -1.4256103517725998, -1.4089235160433025]",4713,438.98998641967773,438.9902720451355,1682654841.289906,1682654841.2899745
0.13131032284933183,0.9397278868513896,0.7665743184368775,1.0,1.0,1.0,0.052666026670071184,0.06591336366396519,"[-0.2044544494316376, -2.1530790041144927, -0.4525314280772687]",4714,439.05898094177246,439.0592663288117,1682654841.3589022,1682654841.3589723
0.13343623495434304,0.859558912855948,1.0,0.8808450594947607,0.018225233081180965,0.31968012697265485,0.0,0.9437490480393695,"[-0.45087154821729647, -2.0105389598057974, -0.438315324115464]",4723,440.25922298431396,440.2595217227936,1682654842.559149,1682654842.559215
0.5863010666149184,0.8799244123913739,0.0,0.15067119252668243,0.36899238610010304,0.3705172611550227,0.0,0.0,"[-0.21622506908082512, -1.132760782344966, -1.5174916562914156]",4716,439.45022892951965,439.4505114555359,1682654841.7501476,1682654841.7502146
0.0,0.9586625774153024,1.0,0.9845921158403472,0.7664253089453302,0.911821796498394,0.94915392926874,0.0,"[-0.1412687428998449, -2.1725603176293427, -0.0]",4717,439.7490620613098,439.7494351863861,1682654842.0490105,1682654842.0491087
0.5281091587260388,0.20216232862658917,0.6638224828400349,0.0,0.0932537152621556,0.09322799447470718,0.9476585885402092,0.5026034708934999,"[-1.1598316047740205, -0.3812123194788492, -1.3337428165391028]",4718,439.8628323078155,439.8631041049957,1682654842.1627512,1682654842.1628158
0.4481285441578785,0.4320382543337159,0.0,0.6637995134899422,0.8961786160175238,0.9702217365490322,0.09095858162282362,0.810023353432986,"[-1.1383387941801928, -0.9179806124234609, -1.241559329036189]",4719,439.9991888999939,439.9994854927063,1682654842.2991097,1682654842.2991912
0.05988498131356688,0.952602574366128,0.04141510419568342,0.48015286027944853,0.0,1.0,0.963563295692,0.7732970826956681,"[-0.14812863444477073, -1.9859161578214617, -0.18788283216068863]",4720,440.01092505455017,440.0112147331238,1682654842.3108492,1682654842.3109162
0.2816753029936439,0.5255583721298103,0.9409702556009036,0.99493398660919,1.0,1.0,0.13329534959683825,0.732965340857161,"[-1.3042474855578774, -1.4134120093979854, -0.9111905044357076]",4721,440.10591197013855,440.1061997413635,1682654842.4058323,1682654842.4059007
0.6026272441075337,0.9174631174625364,0.12869718128424495,0.08731280578665812,0.21207168630742088,0.45657420192635334,0.025085691195987653,1.0,"[-0.1411844243878802, -1.082869051986302, -1.5161748018682604]",4722,440.17180705070496,440.1721110343933,1682654842.471728,1682654842.4717932
0.3031482432956302,0.23057945654683873,0.8712040699750777,1.0,0.047487060285991346,0.0,0.30096717326249783,1.0,"[-1.7720291141376228, -0.6714378538292046, -0.9773699788845464]",4731,441.3863892555237,441.38670802116394,1682654843.686323,1682654843.6863985
0.11502511765110857,0.4226387743914839,0.6841449097599688,0.33381781892700824,0.9751189671379288,1.0,0.025268483677613397,1.0,"[-1.559361995520849, -1.2199510843063626, -0.3616694305648871]",4724,440.56111669540405,440.56139969825745,1682654842.8610363,1682654842.8611038
0.5648572543802101,0.1674410941267755,0.9164964035427912,0.0,0.48999134912959935,0.0,0.9119807486158128,0.0,"[-1.2765109219953887, -0.3437049371076551, -1.6230469727395067]",4725,440.8765771389008,440.8768887519837,1682654843.1765163,1682654843.1765869
0.5158451436682214,0.4211854656311602,0.5282126671084315,0.0,0.8927300438498483,0.08162868939261349,0.9501566444342396,0.9648445000678962,"[-1.0870579984373812, -0.846455489084736, -1.4480934765992943]",4726,440.9841694831848,440.9844331741333,1682654843.2840884,1682654843.284149
0.023253009368633785,1.0,0.9220081957709066,0.0,0.7443846277829731,0.00125293698272301,0.08669775650839305,0.002480608808837899,"[-1.3186203052293381e-16, -2.153470382068386, -0.07869210121307393]",4727,441.11389327049255,441.11418318748474,1682654843.4138143,1682654843.4138925
0.5768918706677072,0.10634639732527408,0.9724322186314944,0.16201111741033264,0.3493575903384945,0.3262771933809645,0.8055998963190708,0.32444138559232616,"[-0.9210848575344244, -0.15531324951925893, -1.1921542683533948]",4728,441.1263222694397,441.12662744522095,1682654843.4262426,1682654843.4263103
0.1544961311055671,1.0,0.09493719691046028,0.778384920265951,0.8486583346738628,0.005648252265564896,0.8752752013194405,0.16210266463847003,"[-1.1070493249314797e-16, -1.8079487501249352, -0.44757786073314165]",4729,441.2882616519928,441.2885603904724,1682654843.5881882,1682654843.5882547
0.023822417607559595,0.6016530941026703,0.980596926956332,0.9936095127415792,1.0,0.31219407305201813,1.0,0.0,"[-1.3226543176252794, -1.8304540854951248, -0.08454590521254063]",4730,441.34243297576904,441.3427302837372,1682654843.6423528,1682654843.6424224
0.32922938628214976,0.09864109904336624,0.0,0.05400712714401423,0.5284775175143417,0.8225665177082911,0.04026833132647181,0.9578247530287695,"[-1.6959291543401225, -0.2648991702246492, -0.9763182936041206]",4738,442.51630783081055,442.5166480541229,1682654844.816243,1682654844.8163228
0.031901351500225994,0.8647905652563959,0.9592533904297972,0.5011239782275646,0.0,0.0,0.0,0.0,"[-0.46546117210734494, -2.158524169659212, -0.11074374900710486]",4732,441.67438530921936,441.6746695041657,1682654843.9743056,1682654843.9743738
0.12969651142515062,0.04470126079471979,0.9161881244905936,0.9034964254203836,0.99799110765835,0.0,1.0,0.15318402850831023,"[-2.1533926705338184, -0.15145284859034486, -0.4459746591829691]",4733,441.9987618923187,441.9990558624267,1682654844.2986827,1682654844.298756
0.656036239098044,0.737139564516367,0.28190631243321984,0.7323516697125247,0.7818620776600954,0.4454313330303382,0.1745095837719081,0.2996139514071382,"[-0.27453842069462986, -0.6266803855043646, -1.1406134622097697]",4734,442.23430919647217,442.2345929145813,1682654844.5342336,1682654844.5342984
0.31621648463372715,0.5004897011367654,1.0,0.0,0.19681884487033768,0.013374657978844406,0.32830844642240314,0.40570125099022897,"[-1.1597965261387286, -1.1615821791523444, -0.8897393860537364]",4735,442.3638472557068,442.3641393184662,1682654844.6637676,1682654844.6638515
0.3868826968804871,0.5041058309762084,0.10434665188828766,0.5945264799611366,0.19092961417082743,0.39751489134535695,0.7234217041827358,0.31837328330284176,"[-0.7811522583442739, -0.7912937704532487, -0.7733575515049341]",4736,442.3731462955475,442.3734555244446,1682654844.673066,1682654844.6731348
0.4969654705154654,0.5439552715663541,0.7584097973310985,0.43959004345422714,0.9730969429697208,1.0,1.0,0.11317654347547472,"[-0.906861191612066, -1.0416069298951882, -1.3679619191303616]",4737,442.46967673301697,442.4699664115906,1682654844.7695973,1682654844.7696643
0.7317647072387456,0.10894256890206917,0.6713286601622901,0.5931170428230673,0.30124976576957785,1.0,0.4747225284761295,0.285483275061096,"[-0.5538126994776617, -0.09570815521542604, -1.2539970115652623]",4746,443.64830684661865,443.6486105918884,1682654845.9482338,1682654845.9483156
0.35104044313497673,0.22348537834856225,0.07322575364623418,0.8969441821128419,0.0,0.5216474236757322,0.20487662229098744,0.1132942967797358,"[-1.4611483389259965, -0.5351000972870769, -0.957049268012216]",4739,442.5294051170349,442.5297026634216,1682654844.8293328,1682654844.8293977
0.3656010631043573,0.021563603852122647,0.933392987676726,0.2916560173585432,0.11961311379036632,0.0,0.947765061574156,0.0,"[-1.7423265953520766, -0.05903871861006015, -1.1279853191196565]",4740,442.788241147995,442.7885181903839,1682654845.0881612,1682654845.0882275
0.3142228061618038,0.6149984725616627,0.22625017701559536,0.9839423248063476,1.0,0.8096477327040772,0.04413504338073655,0.5828871273160852,"[-0.9361633773236758, -1.3545087032193033, -0.8858314300469635]",4741,443.13467359542847,443.13502645492554,1682654845.4346418,1682654845.4347222
0.361604243818112,0.5637051886796592,0.19471199336495415,0.0,0.9718790175029054,1.0,0.9800943672747576,0.6008003901316096,"[-1.0972430996034204, -1.3421678430105235, -1.1063116031539868]",4742,443.35953545570374,443.3598237037658,1682654845.6594596,1682654845.6595266
0.1301218477586019,0.5260916965176898,0.28145541979858196,0.8158592264742967,0.7826498911702422,0.0,0.037804832357980545,0.007392427382141659,"[-1.2828919663717362, -1.3926080817481794, -0.3924934890797533]",4743,443.48241662979126,443.48270535469055,1682654845.7823386,1682654845.7824094
0.6264810321735509,0.3879687755943225,0.0,1.0,0.6386271252408402,0.24278700999476177,0.3710715403747288,0.0,"[-0.8407503702480761, -0.5868906567962247, -1.5422700153621385]",4744,443.48898243904114,443.489294052124,1682654845.7889028,1682654845.7889714
0.6147361852786498,0.3350775173813703,0.7262814590295004,0.0,0.9552613596055914,0.013720854866814442,0.13925778508710557,0.788166883900323,"[-0.963199582999426, -0.5596277000815789, -1.610358072031954]",4745,443.5860149860382,443.5863220691681,1682654845.8859391,1682654845.886012
0.18182034690698615,0.5822959317210381,0.7804559227671061,0.017625276019089378,0.9596207615523348,0.7683110186307109,0.0,0.107634160707011,"[-1.1698246131583634, -1.5194121046964262, -0.5630585865254474]",4747,443.6484730243683,443.648752450943,1682654845.948394,1682654845.9484591
0.29774158744035006,0.3419914142025311,0.9519778810366021,0.0,0.7725100913559112,0.2892583159800254,0.8840509976701245,0.183559381374191,"[-1.396177886556383, -0.8316031421035356, -0.8207697000028252]",4755,444.77914357185364,444.7794599533081,1682654847.079074,1682654847.0791411
0.3871141615936765,0.859783095590643,0.3434914312959991,0.17364974168266306,0.0498384566234629,1.0,1.0,0.4811127611237704,"[-0.32886121780096944, -1.4688894970356705, -1.0477479131047314]",4748,443.9014151096344,443.90169072151184,1682654846.2013342,1682654846.2014017
0.7207862539276697,0.3534736821636374,0.9422923891987812,0.035671472522319794,0.10319326327094518,0.6505835332903401,0.8444764226423567,0.13854691446428527,"[-0.6642365433933107, -0.4120468659035902, -1.6664518298164157]",4749,444.2616181373596,444.2619092464447,1682654846.561538,1682654846.5616102
0.5319807518982873,0.38802279145758145,0.0,0.03483142321969918,0.03577913826216692,0.6263440178325372,0.22043875034902935,0.0,"[-1.1141677582074638, -0.7778918534861782, -1.502727833869318]",4750,444.48583483695984,444.48612117767334,1682654846.7857585,1682654846.7858238
0.012568179437006416,0.6180480737897855,0.9647293215567287,1.0,0.2013848392452024,0.984683677289936,0.26091185999432476,0.7973255539818404,"[-1.0926749210647326, -1.5972658402443032, -0.038210787609590055]",4751,444.600870847702,444.60116386413574,1682654846.900791,1682654846.900869
0.5105451989263965,0.04864544199745189,0.9683028592004926,1.0,0.16371576095993529,0.9070151284836746,0.0,0.6712855218825018,"[-1.4055292374880746, -0.107608932262933, -1.4571331986830005]",4752,444.6114404201507,444.6117491722107,1682654846.9113605,1682654846.9114468
0.4486858792024809,0.23094269025506328,0.3645224330712084,0.018378971079363027,1.0,0.07343214189635483,0.18544569437651032,0.3825260080276017,"[-1.2783582244762328, -0.4852157781745812, -1.1629507079636874]",4753,444.7054138183594,444.70570063591,1682654847.0053346,1682654847.0054026
0.22029744372623233,0.49727827463223023,0.9847342500597708,0.5399705287425893,0.28752193419215444,1.0,0.5688159652196303,0.00870620769989669,"[-1.1876333324204758, -1.1775215802811114, -0.6029955299056399]",4754,444.7687921524048,444.76908469200134,1682654847.0687127,1682654847.0687842
0.8314708282297026,0.49493018277671613,0.2559165613236937,1.0,0.9605274590332059,0.0005974085735031748,1.0,0.0,"[-0.42350284221853973, -0.41681073728162465, -2.191951495273014]",4763,446.0381784439087,446.038494348526,1682654848.3381195,1682654848.3381865
0.27847286603975635,0.7471828824205318,0.9606108107319532,0.01766140076029578,0.11575331875681204,1.0,0.0,0.0355512276993336,"[-0.8086726254481348, -1.9281312179168453, -0.977758680346144]",4756,445.0177891254425,445.0180695056915,1682654847.3177075,1682654847.3177752
0.05676365900820953,0.981851609693531,0.20496926889559255,0.8989932210359809,0.2068794889536544,0.25873673151767385,1.0,0.8770004073081518,"[-0.05060564566257764, -1.7746933159290614, -0.1587241910925994]",4757,445.5166857242584,445.5170474052429,1682654847.8166294,1682654847.8167346
0.532779482527204,0.6120993875356705,0.881525458925019,0.1914801091623477,0.01002875319589906,0.10065338714428766,0.9632349496016116,0.9403153942464708,"[-0.7853226136581755, -1.125270807126584, -1.5213321648524936]",4758,445.6113820075989,445.61168456077576,1682654847.911308,1682654847.9113789
0.3424542115163731,0.8699235557358251,0.33665098430530055,0.0,0.0,0.8380530446249154,0.5586360082774737,0.6825551390010296,"[-0.29234277869119757, -1.4108167354267862, -0.8595933959022672]",4759,445.721798658371,445.7220785617829,1682654848.0217187,1682654848.0217865
0.4295593223803698,0.4404570967642916,0.14177968890677362,0.03340937534167125,0.0,1.0,0.8489502834140731,0.8915006040032057,"[-1.2754144306591697, -1.0566579735526074, -1.3250357840672782]",4760,445.7379415035248,445.7382438182831,1682654848.037861,1682654848.0379298
0.4184682718166133,0.40553906055646993,0.9337505618488476,0.023415606137604537,0.0,0.0,0.18120918150260704,0.7787214050637244,"[-1.3329257151468836, -0.98625969946512, -1.279800381641701]",4761,445.8318884372711,445.8321762084961,1682654848.131808,1682654848.1318753
0.6611222460856999,0.5515611508266043,0.4583269291597617,0.4383479193813099,0.12717956062514874,0.9631881990293536,0.6281779880132118,0.12961645098004812,"[-0.4971645515206925, -0.585003749033526, -1.3033908825203988]",4762,445.8953046798706,445.8955934047699,1682654848.1952252,1682654848.1952972
0.5787675169324304,0.445325454141115,0.921281169320847,0.9591325719846177,0.6304830814951047,1.0,0.04374584293411407,0.6672641487758603,"[-0.8892432004493372, -0.7482631521013354, -1.4922927557885022]",4771,447.17244052886963,447.17275190353394,1682654849.4723632,1682654849.472439
0.4372967513586377,0.8093784543258227,1.0,0.0,0.12868775153798837,0.08456310542066463,0.9476103045172116,0.7945272060735479,"[-0.47840606047590184, -1.5496980277507757, -1.3301614250464506]",4764,446.1317708492279,446.13204860687256,1682654848.4316905,1682654848.431757
0.5892529869252545,0.29067981891618283,0.3570714189784856,0.10486435721393794,0.985820124626049,0.8570127916514629,1.0,0.8164993727420099,"[-1.020248309021954, -0.5011661480705353, -1.510240722655449]",4765,446.6443028450012,446.6445925235748,1682654848.9442234,1682654848.944294
0.480881822692017,0.4520562253768838,0.20044963881520517,0.9779902220456148,0.918388674483113,0.2076162102447479,0.0,1.0,"[-1.1475916180726675, -0.9865640175132658, -1.4250947432780696]",4766,446.74942994117737,446.74971771240234,1682654849.0493526,1682654849.0494237
0.4479138376254784,0.560559408287313,0.7235330090858801,0.07058215045475565,0.9030507580756724,0.2389761154585443,0.9329958696349004,0.8540411139371029,"[-0.8631809257471121, -1.0452752683588984, -1.1501400800412642]",4767,446.851717710495,446.85200786590576,1682654849.151636,1682654849.1517017
0.61627534904218,0.5122515743981534,0.0,0.5416420847646354,0.9842603445014464,0.9210408687436844,0.11821884369578611,0.8846343229295763,"[-0.76934220494944, -0.7995386176781147, -1.6123128597674818]",4768,446.8617174625397,446.86202025413513,1682654849.161637,1682654849.161705
0.40514366210556474,0.6914586839143539,0.24344475312422795,0.5748878771681631,1.0,0.21038728937683543,0.2276744710954569,0.6694721602534819,"[-0.565115974472209, -1.0732577306172073, -0.8963189991573011]",4769,447.0197083950043,447.0199897289276,1682654849.3196285,1682654849.3196945
0.32143912433798777,0.5348981744760071,0.05793027866420877,0.9994322348745216,0.0,0.011807779446769725,0.6773643881595471,0.014104259998642186,"[-1.2853061115665878, -1.4345526486095743, -1.0645727073197315]",4770,447.07689094543457,447.077184677124,1682654849.3768115,1682654849.3768828
0.0,0.14002673547634856,0.8205736044624398,0.024145958489134478,0.02352600230825115,0.3133712857644812,0.9292723916518255,0.6313873466656861,"[-1.7494116447717143, -0.3911169718650021, -0.0]",4779,448.30617451667786,448.30648279190063,1682654850.606107,1682654850.6061745
0.887795473336733,0.12390043573650794,0.025948185488490937,1.0,0.45147620542336053,0.007755640622524422,0.04228086698392819,0.04353809107626879,"[-0.36766890836564126, -0.07247395856786687, -2.1041383321964138]",4772,447.3749785423279,447.37525844573975,1682654849.6748977,1682654849.6749644
0.41135182744363896,0.6640183467633874,0.007209392995718128,1.0,0.579895547865767,0.0341010674689765,0.16282628276316038,0.24940040516486195,"[-0.7610406192809539, -1.3055879113111577, -1.1396713028487169]",4773,447.77970361709595,447.7800652980805,1682654850.0796416,1682654850.0797296
0.4343072530332081,0.3816185868259615,1.0,0.9145403455192784,0.91828880785145,0.20345753101401776,0.0,0.5473118433313291,"[-1.241324633868127, -0.8482250058443154, -1.2212856582841458]",4774,447.8770813941955,447.87734842300415,1682654850.1770024,1682654850.1770644
0.288860718256907,0.6026589171208852,0.854032339000324,0.02437272275255083,0.6892163546483061,0.9143133571233908,0.14705778960484292,0.14317951661885037,"[-0.9512111848723273, -1.3207955419848925, -0.7937776400320511]",4775,447.9828758239746,447.98316764831543,1682654850.2828012,1682654850.2828703
0.47477552898489817,0.4577024061112483,0.11765954165574204,0.8239915489707893,0.0,0.03184688299141121,0.99620288013811,1.0,"[-1.225197769057571, -1.072323369590629, -1.5040145881002118]",4776,447.9851837158203,447.9854733943939,1682654850.2851045,1682654850.285171
0.5143086802062555,0.688040460927561,0.453040320573705,0.5828089122477427,0.7538382163665008,0.9538706829637013,0.9394432313931504,0.9839936583444762,"[-0.555128843179134, -1.0406972164852166, -1.2337487078939324]",4777,448.1432058811188,448.1434893608093,1682654850.4431255,1682654850.443199
0.5728444910005197,0.4106228779380483,1.0,0.8057904329331325,0.0987281404940472,1.0,1.0,0.6231572222645854,"[-1.0034609112642203, -0.7549561663827697, -1.5818576565229416]",4778,448.204327583313,448.2046163082123,1682654850.504248,1682654850.504318
0.4901410442531814,0.6808293660512791,0.0,0.06783454787467101,0.20216103967175952,0.5664760970980027,1.0,0.11910957912100997,"[-0.6642417735614855, -1.2119887289653442, -1.3399186097143843]",4787,449.4490752220154,449.44938921928406,1682654851.7490017,1682654851.7490785
0.1406403509970951,0.34198482765620164,0.916151521091309,0.808937194445548,0.9157495481561416,0.9890398923016068,0.3927841392966134,0.7580735675053272,"[-1.4742911551820015, -0.8781089555415938, -0.38538112453762424]",4780,448.4953565597534,448.49564719200134,1682654850.7952766,1682654850.7953444
0.16963161498155607,0.9894808554829836,0.2287622143228829,0.02866530293852626,0.0,0.08256959438873097,0.9477717913690376,0.7405161250915815,"[-0.03153365324852174, -1.9082464460330195, -0.5209215905862168]",4781,448.9113416671753,448.9116415977478,1682654851.2112615,1682654851.211343
0.523544075993532,0.13756461372181583,0.8825670742310129,0.06106451121914467,0.0,1.0,0.0023421580221461777,0.0,"[-1.5530853712482922, -0.3409228356840249, -1.7122486505495746]",4782,449.15564799308777,449.15592980384827,1682654851.4555674,1682654851.455634
