,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
189,ReLU,0.05668712865880747,0,1,3,3,4,0,off,0.00026299770677609214,200,94.28755187988281,-1.4331454038619995,-0.11237381398677826,189,1688859962.1998327,1688862054.5597067,94.28755187988281,99.29237365722656,0.11237381398677826,15.719034194946289,94.6965560913086,209223.609375,1.4331454038619995
190,ReLU,0.04191848341991734,0,1,3,3,4,0,off,0.00028110909635433785,200,94.1695785522461,-1.4088257551193237,-0.1124030351638794,190,1688859990.9590495,1688862012.2729845,94.1695785522461,99.28409576416016,0.1124030351638794,15.62240219116211,94.5265884399414,202119.015625,1.4088257551193237
191,ReLU,0.04517992839921688,0,1,3,3,4,0,off,0.0002931973257872458,188,94.33644104003906,-1.430681586265564,-0.11233913898468018,191,1688860004.0184066,1688861870.6839035,94.33644104003906,99.16220092773438,0.11233913898468018,15.531411170959473,94.47030639648438,186654.4375,1.430681586265564
192,ReLU,0.05524017603345416,0,1,3,3,4,0,off,0.0002883489695357266,187,94.31401062011719,-1.4428092241287231,-0.11193417757749557,192,1688860012.31896,1688861921.2660801,94.31401062011719,99.1787338256836,0.11193417757749557,15.723567008972168,94.81050109863281,190880.828125,1.4428092241287231
193,ReLU,0.07453608434935918,0,1,3,3,4,0,off,0.0002829664885372364,134,92.65141296386719,-1.4856884479522705,-0.11381251364946365,193,1688860027.653854,1688861246.1861298,92.65141296386719,96.6225357055664,0.11381251364946365,16.021055221557617,92.53498077392578,121840.890625,1.4856884479522705
194,ReLU,0.9973076740655212,0,1,3,3,4,0,off,0.0003023759141744408,200,92.85829162597656,-2.687046766281128,-0.16147150099277496,194,1688860033.700025,1688861959.04121,92.85829162597656,98.11021423339844,0.16147150099277496,14.466782569885254,88.20741271972656,192521.734375,2.687046766281128
195,ReLU,0.0660504822472205,0,1,3,3,4,0,off,0.00028507099735890673,136,92.92262268066406,-1.495995283126831,-0.11183221638202667,195,1688860042.3052542,1688861328.130813,92.92262268066406,96.74596405029297,0.11183221638202667,15.850555419921875,92.2313461303711,128570.203125,1.495995283126831
196,ReLU,0.9963090876120055,0,1,3,3,4,0,off,0.0002794928897581163,186,91.68697357177734,-2.7423741817474365,-0.16122278571128845,196,1688860049.0410285,1688861745.3779504,91.68697357177734,97.50525665283203,0.16122278571128845,14.465150833129883,88.0340347290039,169621.296875,2.7423741817474365
197,ReLU,0.0531323901011994,0,1,3,3,4,0,off,0.0002789662530737956,134,92.9649429321289,-1.486390471458435,-0.1261082887649536,197,1688860065.344591,1688861283.0710084,92.9649429321289,96.71151733398438,0.1261082887649536,15.703240394592285,92.68031311035156,121760.296875,1.486390471458435
198,ReLU,0.04834416332450729,0,1,3,3,4,0,off,0.00028692051198109605,135,92.35014343261719,-1.4879498481750488,-0.11182717978954315,198,1688860077.0957353,1688861340.8923986,92.35014343261719,96.70892333984375,0.11182717978954315,15.612563133239746,92.18069458007812,126367.28125,1.4879498481750488
199,ReLU,0.05619522827612266,0,1,3,3,4,0,off,0.0002938351671857329,138,92.8982925415039,-1.4807745218276978,-0.11193417757749557,199,1688860080.0949588,1688861369.5937128,92.8982925415039,96.69269561767578,0.11193417757749557,15.723567008972168,92.99856567382812,128937.4921875,1.4807745218276978
200,ReLU,0.04384770909563803,0,1,3,0,4,0,off,0.0002913912165888829,186,94.08345031738281,-1.3419359922409058,-0.09033583849668503,200,1688860111.6019676,1688861553.2903445,94.08345031738281,98.43720245361328,0.09033583849668503,12.777623176574707,94.2412338256836,144154.90625,1.3419359922409058
201,ReLU,0.05328862577275253,0,1,3,0,4,0,off,0.0002939145690072586,184,94.03922271728516,-1.3679269552230835,-0.10153801739215851,201,1688860148.301231,1688861611.1227012,94.03922271728516,98.41536712646484,0.10153801739215851,12.827104568481445,94.35037994384766,146268.25,1.3679269552230835
202,ReLU,0.11493522121773046,4,1,0,0,3,0,off,0.0002694466453419525,188,93.50505828857422,-1.4398547410964966,-0.10541766881942749,202,1688860191.3124695,1688861543.1110308,93.50505828857422,97.81490325927734,0.10541766881942749,12.602007865905762,94.07828521728516,135167.546875,1.4398547410964966
203,ReLU,0.05493359604843795,4,1,3,0,3,0,off,0.00027411027536540695,187,93.09720611572266,-1.5063074827194214,-0.1146906241774559,203,1688860194.8982043,1688861573.5875492,93.09720611572266,98.19568634033203,0.1146906241774559,14.26775074005127,94.13798522949219,137854.9375,1.5063074827194214
204,ReLU,0.05526574321157417,0,1,3,3,1,4,off,0.0002832057604299342,182,93.71543884277344,-1.2362604141235352,-0.12359422445297241,204,1688860207.2025173,1688861558.9937046,93.71543884277344,99.12896728515625,0.12359422445297241,16.358551025390625,94.01969146728516,135172.90625,1.2362604141235352
205,ReLU,0.058632111514583515,0,1,3,2,3,4,off,0.0002630796111996777,184,94.03662109375,-1.6527299880981445,-0.3598722517490387,205,1688860211.584174,1688861853.2772412,94.03662109375,99.30339813232422,0.3598722517490387,51.75955581665039,93.83720397949219,164156.90625,1.6527299880981445
206,ReLU,0.8441047633645353,0,1,3,2,3,4,off,0.00020517413005618438,186,93.55750274658203,-1.9266608953475952,-0.37529727816581726,206,1688860227.931293,1688862116.8474374,93.55750274658203,98.2798843383789,0.37529727816581726,47.77175521850586,88.75882720947266,188879.1875,1.9266608953475952
207,ReLU,0.11315936560163997,0,1,3,2,3,4,off,0.0002105912861705033,184,94.20158386230469,-1.6167879104614258,-0.3847571611404419,207,1688860234.2930899,1688861877.4165838,94.20158386230469,99.43411254882812,0.3847571611404419,47.66135787963867,94.24968719482422,164300.015625,1.6167879104614258
208,ReLU,0.7671076516794517,1,1,3,2,3,3,off,0.00018990874675247322,184,94.2208251953125,-1.7051732540130615,-0.376507967710495,208,1688860249.997594,1688862199.7912185,94.2208251953125,96.61864471435547,0.376507967710495,52.743343353271484,92.76077270507812,194970.84375,1.7051732540130615
209,ReLU,0.05938396592445604,1,1,3,2,3,3,off,0.00022503754910723148,186,93.7016372680664,-1.2911572456359863,-0.3901560306549072,209,1688860255.2421575,1688861946.1422942,93.7016372680664,98.56916809082031,0.3901560306549072,56.330501556396484,93.09770202636719,169077.671875,1.2911572456359863
210,ReLU,0.9965898043076198,1,1,3,2,3,3,off,0.0002289304872831655,185,92.97158813476562,-1.6527575254440308,-0.474057674407959,210,1688860261.72691,1688862263.9150853,92.97158813476562,97.50733184814453,0.474057674407959,54.63999938964844,80.61491394042969,200206.421875,1.6527575254440308
211,ReLU,0.05803833666583121,1,1,3,2,3,3,off,0.00023218518800186883,187,93.7676773071289,-1.2899540662765503,-0.3900541365146637,211,1688860263.4948285,1688861951.2579525,93.7676773071289,98.4914779663086,0.3900541365146637,56.36619567871094,92.88016510009766,168762.28125,1.2899540662765503
212,Mish,0.05901687974445542,1,1,3,2,3,3,off,0.00021693340203989204,186,93.59422302246094,-2.837869644165039,-0.38872161507606506,212,1688860265.402026,1688862678.1869185,93.59422302246094,98.54940032958984,0.38872161507606506,56.91083908081055,92.9688720703125,241266.15625,2.837869644165039
213,Mish,0.052903892690275234,1,1,3,1,3,3,off,0.0002176272169568088,190,93.8089370727539,-2.331742286682129,-0.14887350797653198,213,1688860265.454205,1688862400.2733772,93.8089370727539,98.3890609741211,0.14887350797653198,15.932273864746094,92.84986114501953,213469.53125,2.331742286682129
214,Mish,0.054748462319063565,1,1,3,2,3,3,off,0.00021306868973895165,185,94.18235778808594,-2.827723741531372,-0.38845986127853394,214,1688860267.107535,1688862683.206358,94.18235778808594,98.57796478271484,0.38845986127853394,58.24202346801758,93.25267028808594,241597.515625,2.827723741531372
215,Mish,0.056076884379394495,1,1,3,2,3,3,off,0.0002115906246310108,184,94.2554931640625,-2.857581615447998,-0.3893639147281647,215,1688860281.3684518,1688862659.279391,94.2554931640625,98.48682403564453,0.3893639147281647,56.92991638183594,93.24942779541016,237778.765625,2.857581615447998
216,Mish,0.05063170165424004,0,1,3,2,3,3,off,0.0002036080014716341,184,94.40015411376953,-2.401125192642212,-0.3664029836654663,216,1688860306.0713298,1688862516.2550669,94.40015411376953,98.91392517089844,0.3664029836654663,56.411678314208984,93.37322235107422,221009.5625,2.401125192642212
217,Mish,0.7738523474528283,1,1,0,0,0,0,off,0.00047259766504745976,187,92.41046142578125,-1.9790070056915283,-0.09578504413366318,217,1688860392.597096,1688862220.4865968,92.41046142578125,92.0037841796875,0.09578504413366318,8.208697319030762,83.17796325683594,182776.609375,1.9790070056915283
218,Mish,0.7816125655968724,1,1,0,0,0,0,off,0.0004700050280739635,186,92.47236633300781,-1.8792856931686401,-0.09567630290985107,218,1688860394.6657155,1688862229.3603349,92.47236633300781,94.30387878417969,0.09567630290985107,8.202880859375,85.34671020507812,183457.078125,1.8792856931686401
219,Mish,0.7773119268529824,1,1,0,0,0,0,off,0.00046845159875815503,187,92.41046142578125,-1.9790070056915283,-0.09578504413366318,219,1688860396.3908224,1688862224.280367,92.41046142578125,92.0037841796875,0.09578504413366318,8.208697319030762,83.17796325683594,182776.609375,1.9790070056915283
220,Mish,0.7701298513870809,1,1,0,0,0,0,off,0.00047761401495029085,184,92.55726623535156,-1.9841212034225464,-0.09527292102575302,220,1688860411.3177633,1688862218.8081515,92.55726623535156,91.12723541259766,0.09527292102575302,8.235607147216797,83.55580139160156,180736.6875,1.9841212034225464
221,Mish,0.9985734781038134,1,1,0,0,0,0,off,0.000469370937787984,183,91.58822631835938,-1.892606258392334,-0.09541414678096771,221,1688860420.2490506,1688862246.7309103,91.58822631835938,92.52484893798828,0.09541414678096771,8.662421226501465,86.3566665649414,182635.828125,1.892606258392334
222,Mish,0.9509698901070397,1,1,0,0,0,0,off,0.00047361120871362226,183,91.62057495117188,-1.8435641527175903,-0.09653118997812271,222,1688860428.9021692,1688862254.1736066,91.62057495117188,92.50460052490234,0.09653118997812271,8.65552043914795,86.57591247558594,182516.0,1.8435641527175903
223,Mish,0.9949305917407796,1,1,0,0,0,0,off,0.000472453615406816,184,91.74742889404297,-1.9026402235031128,-0.09541414678096771,223,1688860448.2336469,1688862291.474965,91.74742889404297,93.69232177734375,0.09541414678096771,8.662421226501465,86.27619934082031,184311.84375,1.9026402235031128
224,ReLU,0.9990520152452997,1,0,0,0,0,0,off,0.0004615095834207843,183,91.83885192871094,-0.8493028283119202,-0.06631310284137726,224,1688860533.8682573,1688861591.8569682,91.83885192871094,93.8747329711914,0.06631310284137726,8.065469741821289,90.31309509277344,105786.515625,0.8493028283119202
225,ReLU,0.9393444342592987,1,0,0,0,0,0,off,0.00046870025835072174,134,78.41524505615234,-0.8563093543052673,-0.06583292037248611,225,1688860557.7600913,1688861447.0678496,78.41524505615234,79.17131805419922,0.06583292037248611,8.067891120910645,79.37578582763672,88918.4296875,0.8563093543052673
226,ReLU,0.776987658787819,1,0,0,0,0,0,off,0.0004681377116298432,184,93.02599334716797,-0.8152051568031311,-0.069390669465065,226,1688860570.373565,1688861628.4083776,93.02599334716797,84.41252899169922,0.069390669465065,7.810818195343018,89.3785171508789,105755.453125,0.8152051568031311
227,Mish,0.7730299267019823,1,0,0,0,0,0,off,0.00046066688904765644,184,93.45941925048828,-1.905022382736206,-0.07033894211053848,227,1688860576.5299153,1688862528.9443166,93.45941925048828,94.1974105834961,0.07033894211053848,8.01338005065918,78.94631958007812,195227.421875,1.905022382736206
228,Mish,0.7700855188433902,1,0,0,0,0,0,off,0.0005201380567976875,184,79.98417663574219,-1.9989972114562988,-0.06979817897081375,228,1688860591.2670772,1688862553.0236266,79.98417663574219,90.9138412475586,0.06979817897081375,7.840220928192139,80.62220001220703,196163.1875,1.9989972114562988
229,Mish,0.774132243378871,1,0,0,0,0,0,off,0.00045657157986333196,184,93.45941925048828,-1.905022382736206,-0.07033894211053848,229,1688860606.2171667,1688862558.5738356,93.45941925048828,94.1974105834961,0.07033894211053848,8.01338005065918,78.94631958007812,195227.421875,1.905022382736206
230,Mish,0.9482367143174878,1,0,0,0,0,0,off,0.0004729677165303352,185,92.39618682861328,-1.7789350748062134,-0.07124945521354675,230,1688860622.2058265,1688862622.5157683,92.39618682861328,94.32222747802734,0.07124945521354675,8.389031410217285,83.19527435302734,200018.703125,1.7789350748062134
231,Mish,0.766130565783872,1,0,0,0,0,0,off,0.0005363657987162273,186,92.87203979492188,-2.006430149078369,-0.0696772113442421,231,1688860644.2266743,1688862621.1604981,92.87203979492188,91.89708709716797,0.0696772113442421,7.766453266143799,78.53599548339844,197679.34375,2.006430149078369
232,Mish,0.95369400450497,0,0,0,0,0,0,off,0.0004539219883923388,185,93.43206024169922,-1.8925882577896118,-0.09997665137052536,232,1688860656.1003437,1688862746.8640044,93.43206024169922,93.29391479492188,0.09997665137052536,9.125049591064453,80.0096206665039,209063.921875,1.8925882577896118
233,Mish,0.9467354536889936,1,0,0,0,0,0,off,0.0005414202929546793,182,91.45463562011719,-1.8649569749832153,-0.07035108655691147,233,1688860657.4948828,1688862666.0368106,91.45463562011719,92.8846435546875,0.07035108655691147,8.13502025604248,82.44213104248047,200850.453125,1.8649569749832153
234,Mish,0.9524558962183685,0,0,0,0,0,0,off,0.0004535718003869104,185,93.43206024169922,-1.8925882577896118,-0.09997665137052536,234,1688860679.8696866,1688862770.6327238,93.43206024169922,93.29391479492188,0.09997665137052536,9.125049591064453,80.0096206665039,209063.921875,1.8925882577896118
235,Mish,0.9411111275260271,1,1,0,0,0,0,off,0.0005414126438053958,182,90.55950927734375,-2.0121288299560547,-0.09493891149759293,235,1688860693.204968,1688862536.9173996,90.55950927734375,92.42017364501953,0.09493891149759293,8.525157928466797,85.09415435791016,184358.96875,2.0121288299560547
236,Mish,0.7723956963191907,0,1,0,0,0,4,off,0.0004577362921472465,183,92.99987030029297,-2.325453042984009,-0.09579257667064667,236,1688860712.4163914,1688862743.379477,92.99987030029297,93.06558990478516,0.09579257667064667,9.618254661560059,85.2028579711914,203083.96875,2.325453042984009
237,Mish,0.7727594829403777,1,1,0,0,0,4,off,0.0005355279209876457,184,92.62763214111328,-2.374575614929199,-0.08708488941192627,237,1688860735.662637,1688862738.5710585,92.62763214111328,94.14340209960938,0.08708488941192627,8.615517616271973,81.06858825683594,200285.984375,2.374575614929199
238,ReLU,0.9565917026032659,0,0,0,0,0,0,off,0.0004557576704357133,182,91.89801025390625,-0.7811412811279297,-0.08636122941970825,238,1688860749.2843742,1688861859.7879527,91.89801025390625,89.42045593261719,0.08636122941970825,8.855865478515625,88.91048431396484,111036.65625,0.7811412811279297
239,ReLU,0.9553064203734002,0,0,0,0,0,0,off,0.0004546979757582532,182,91.89801025390625,-0.7811412811279297,-0.08636122941970825,239,1688860755.3003983,1688861865.8042934,91.89801025390625,89.42045593261719,0.08636122941970825,8.855865478515625,88.91048431396484,111036.65625,0.7811412811279297
240,ReLU,0.9579920948131935,0,0,0,0,0,0,off,0.00045308201136008496,184,92.66587829589844,-0.7854557633399963,-0.08636122941970825,240,1688860789.7625997,1688861880.9321537,92.66587829589844,90.4465103149414,0.08636122941970825,8.855865478515625,88.90966796875,109104.578125,0.7854557633399963
241,ReLU,0.9486990015207296,0,0,0,0,0,0,off,0.0004563153507696766,183,92.34577178955078,-0.780613899230957,-0.08636122941970825,241,1688860792.4611022,1688861871.9929976,92.34577178955078,89.53103637695312,0.08636122941970825,8.855865478515625,89.11532592773438,107939.4609375,0.780613899230957
242,ReLU,0.9551701336439494,1,0,0,0,0,0,off,0.00045437349586749447,182,91.82427978515625,-0.8254671096801758,-0.06631699949502945,242,1688860813.0420094,1688861888.3907256,91.82427978515625,93.75611877441406,0.06631699949502945,8.066529273986816,89.23059844970703,107520.7578125,0.8254671096801758
243,ReLU,0.9592305998888625,1,0,0,0,0,0,off,0.00045555912867091314,187,92.48096466064453,-0.8300526738166809,-0.06631699949502945,243,1688860988.7843606,1688862049.0783672,92.48096466064453,94.53545379638672,0.06631699949502945,8.066529273986816,89.73844909667969,106017.046875,0.8300526738166809
244,ReLU,0.9532478962657671,1,0,0,0,0,0,off,0.00045940721887653853,184,92.37849426269531,-0.8306522369384766,-0.06631699949502945,244,1688861007.9461148,1688862065.5654228,92.37849426269531,94.29475402832031,0.06631699949502945,8.066529273986816,89.67808532714844,105754.421875,0.8306522369384766
245,ReLU,0.9554721489235015,0,0,0,0,0,0,off,0.0005405912436227334,184,89.03691864013672,-0.9538524746894836,-0.08544742316007614,245,1688861063.270536,1688862289.0002906,89.03691864013672,88.3936538696289,0.08544742316007614,8.294856071472168,90.01181030273438,122560.5703125,0.9538524746894836
246,ReLU,0.9468416879332121,0,0,0,0,0,0,off,0.0005284788258485118,183,88.31172943115234,-0.9475175738334656,-0.08566833287477493,246,1688861080.7383056,1688862294.3849857,88.31172943115234,87.4667739868164,0.08566833287477493,8.618955612182617,90.51643371582031,121352.2890625,0.9475175738334656
247,ReLU,0.9717012990769075,0,1,0,0,0,4,off,0.0005417277291877673,184,85.55725860595703,-1.2728500366210938,-0.0867997258901596,247,1688861094.1179285,1688862623.8355896,85.55725860595703,92.9976577758789,0.0867997258901596,9.67310905456543,70.1608657836914,152959.40625,1.2728500366210938
248,ReLU,0.9626686740414706,0,1,0,0,0,4,off,0.0005408859430019757,183,84.22827911376953,-1.251749873161316,-0.08781860768795013,248,1688861105.1355135,1688862640.5616217,84.22827911376953,91.8286361694336,0.08781860768795013,9.664045333862305,70.37605285644531,153530.234375,1.251749873161316
249,ReLU,0.9605911997545513,0,1,0,0,0,4,off,0.000542553573818443,185,85.75810241699219,-1.266318440437317,-0.08781860768795013,249,1688861113.6153405,1688862609.7242024,85.75810241699219,93.47562408447266,0.08781860768795013,9.664045333862305,71.09091186523438,149598.515625,1.266318440437317
250,ReLU,0.9506107321278336,0,1,0,0,0,4,off,0.000545925641892333,183,68.85667419433594,-1.2514781951904297,-0.08781926333904266,250,1688861138.275198,1688862677.390028,68.85667419433594,91.28510284423828,0.08781926333904266,9.664045333862305,69.9494857788086,153899.09375,1.2514781951904297
251,ReLU,0.89338815316914,0,1,0,0,0,4,off,0.000545186555114014,184,72.02268981933594,-1.2712918519973755,-0.09236202389001846,251,1688861143.5460649,1688862679.67167,72.02268981933594,92.49211120605469,0.09236202389001846,9.70639419555664,75.5023422241211,153608.25,1.2712918519973755
252,Mish,0.9636347214332075,0,1,0,0,0,4,off,0.0005330381953642362,182,90.16434478759766,-2.4467146396636963,-0.095723457634449,252,1688861216.4912004,1688863271.4086044,90.16434478759766,93.31266784667969,0.095723457634449,9.722140312194824,83.41395568847656,205479.4375,2.4467146396636963
253,Mish,0.9591034591967087,0,1,0,0,0,4,off,0.0004491085891896517,134,83.94294738769531,-2.0844879150390625,-0.09603329002857208,253,1688861229.1815834,1688862656.4836316,83.94294738769531,89.32575988769531,0.09603329002857208,10.070082664489746,75.22676849365234,142717.875,2.0844879150390625
254,Mish,0.9026492238279594,0,2,0,0,0,4,off,0.0005476698725443021,182,81.39649963378906,-2.724855661392212,-0.31481391191482544,254,1688861246.900543,1688863616.9166815,81.39649963378906,95.24341583251953,0.31481391191482544,40.143714904785156,73.0069580078125,236989.296875,2.724855661392212
255,Mish,0.8978443712287194,1,2,0,0,0,4,off,0.0005524343975796791,183,85.8993148803711,-2.4038941860198975,-0.2530768811702728,255,1688861247.9729466,1688863524.3685226,85.8993148803711,94.59246063232422,0.2530768811702728,39.46961975097656,77.83417510986328,227633.75,2.4038941860198975
256,Mish,0.8973985476110439,1,2,0,0,0,4,off,0.0005377842196062002,183,91.86161041259766,-2.4038941860198975,-0.2530752718448639,256,1688861265.1928391,1688863533.4037979,91.86161041259766,94.92589569091797,0.2530752718448639,39.509315490722656,83.64102172851562,226808.796875,2.4038941860198975
257,Mish,0.905859540909112,1,1,0,0,0,4,off,0.0005430118611058795,184,85.66178894042969,-2.234842538833618,-0.08669300377368927,257,1688861265.7892587,1688863304.444014,85.66178894042969,95.59873962402344,0.08669300377368927,9.052790641784668,82.8878173828125,203853.109375,2.234842538833618
258,Mish,0.9029165784624116,1,2,0,0,0,4,off,0.0004535793309518172,183,93.16860961914062,-2.341407060623169,-0.25585317611694336,258,1688861284.8682952,1688863562.6385944,93.16860961914062,96.7333755493164,0.25585317611694336,39.87040710449219,84.18936920166016,227764.6875,2.341407060623169
259,Mish,0.9046866658096011,0,2,0,0,0,4,off,0.0005444424806761356,185,82.31917572021484,-2.7871947288513184,-0.3152778446674347,259,1688861298.097873,1688863742.0178554,82.31917572021484,95.65397644042969,0.3152778446674347,39.99546813964844,75.24111938476562,244379.640625,2.7871947288513184
260,Mish,0.9705840993986762,1,2,0,0,0,4,off,0.0005395360361416039,184,92.62232208251953,-2.526670455932617,-0.25424081087112427,260,1688861330.177457,1688863607.688336,92.62232208251953,95.28709411621094,0.25424081087112427,39.4054069519043,82.90625762939453,227738.90625,2.526670455932617
261,ReLU,0.9071381219445331,1,2,0,0,0,4,off,0.0005322986631566408,185,91.69751739501953,-1.6297070980072021,-0.24064266681671143,261,1688861342.8021574,1688862720.685177,91.69751739501953,91.76052856445312,0.24064266681671143,38.66205596923828,86.48141479492188,137775.9375,1.6297070980072021
262,Mish,0.9101359446350532,1,2,0,0,0,4,off,0.0005440811681810222,182,84.80171966552734,-2.3928608894348145,-0.2522461414337158,262,1688861355.977573,1688863603.429318,84.80171966552734,94.54645538330078,0.2522461414337158,39.346073150634766,79.99543762207031,224732.84375,2.3928608894348145
263,Mish,0.9071853592837453,1,0,0,0,0,4,off,0.0005398778707712747,185,90.39385986328125,-2.214512348175049,-0.09777920693159103,263,1688861368.5821085,1688863453.9822114,90.39385986328125,95.79019927978516,0.09777920693159103,8.56429672241211,79.72966766357422,208527.59375,2.214512348175049
264,Mish,0.9174790659478665,1,2,0,0,0,4,off,0.0005300043053053672,183,91.80809783935547,-2.3955376148223877,-0.2523120641708374,264,1688861371.5393803,1688863637.4628127,91.80809783935547,94.54132080078125,0.2523120641708374,39.5063362121582,78.87289428710938,226579.96875,2.3955376148223877
265,Mish,0.909370183327639,1,2,0,2,0,4,off,0.0005320097703094546,187,93.91014099121094,-2.56903076171875,-0.31072214245796204,265,1688861449.2506092,1688863951.7375195,93.91014099121094,95.4569320678711,0.31072214245796204,59.418758392333984,90.3748779296875,250228.78125,2.56903076171875
266,Mish,0.9064114403709381,1,2,0,2,0,4,off,0.000547563494344619,183,88.60843658447266,-2.5421829223632812,-0.3107226490974426,266,1688861545.3330894,1688863946.3394272,88.60843658447266,94.25955963134766,0.3107226490974426,59.45410919189453,87.50970458984375,240081.984375,2.5421829223632812
267,Mish,0.918556983670738,1,2,0,2,0,4,off,0.0005469210149137653,183,88.60843658447266,-2.5421829223632812,-0.3107226490974426,267,1688861555.6623626,1688863956.738413,88.60843658447266,94.25955963134766,0.3107226490974426,59.45410919189453,87.50970458984375,240081.984375,2.5421829223632812
268,Mish,0.9037346493085621,1,2,0,2,0,4,off,0.0005411493230291474,23,45.1675910949707,-1.9806100130081177,-0.31640079617500305,268,1688861561.2331116,1688861884.545965,45.1675910949707,72.21493530273438,0.31640079617500305,59.53909683227539,36.425323486328125,32306.673828125,1.9806100130081177
269,Mish,0.9079411785725677,1,2,0,2,0,4,off,0.0005453621720734913,185,89.79013061523438,-2.5969057083129883,-0.3107226490974426,269,1688861561.6229208,1688864010.5296223,89.79013061523438,94.6838150024414,0.3107226490974426,59.45410919189453,87.54598999023438,244865.625,2.5969057083129883
270,Mish,0.9071607933920545,1,2,0,2,0,4,off,0.000546567864229861,105,78.5617904663086,-2.3892226219177246,-0.3107226490974426,270,1688861575.8974428,1688862927.5897748,78.5617904663086,76.73548126220703,0.3107226490974426,59.45410919189453,68.18463134765625,135144.46875,2.3892226219177246
271,Mish,0.969847638856981,1,2,0,2,0,2,off,0.0004402280146597307,181,94.62458038330078,-2.3703818321228027,-0.577502965927124,271,1688861593.884618,1688863553.970064,94.62458038330078,97.92884063720703,0.577502965927124,70.68048095703125,92.86711883544922,195996.125,2.3703818321228027
272,Mish,0.8968146764018561,1,2,0,2,0,2,off,0.0005462089984866476,183,94.30220794677734,-2.400489091873169,-0.6214883923530579,272,1688861613.2912297,1688863632.3074934,94.30220794677734,96.84901428222656,0.6214883923530579,70.61155700683594,87.98648834228516,201878.40625,2.400489091873169
273,Mish,0.9659172966758556,1,2,0,2,0,4,off,0.0005430987375680114,182,87.9194564819336,-2.5423121452331543,-0.31208810210227966,273,1688861622.8453968,1688864011.4591377,87.9194564819336,94.34590148925781,0.31208810210227966,59.490779876708984,88.94473266601562,238780.6875,2.5423121452331543
274,Mish,0.6900157605159442,1,2,4,2,0,4,off,0.0008475876701762861,180,60.34832763671875,-3.729736804962158,-0.5614251494407654,274,1688861632.3741293,1688864626.0425339,60.34832763671875,74.88043212890625,0.5614251494407654,74.06531524658203,67.03370666503906,299260.90625,3.729736804962158
275,Mish,0.7699286683410649,1,2,4,2,0,2,off,0.0006981826336015224,181,87.921875,-4.224865436553955,-0.6351603865623474,275,1688861713.4972649,1688864182.15581,87.921875,98.89069366455078,0.6351603865623474,82.25455474853516,87.34416961669922,246841.71875,4.224865436553955
276,Mish,0.7763430716442237,1,2,4,2,0,4,off,0.00033098562448822286,19,64.89757537841797,-3.472860813140869,-0.5111117959022522,276,1688861717.3334212,1688862103.1173122,64.89757537841797,61.42714309692383,0.5111117959022522,71.6611557006836,50.48493576049805,38555.78125,3.472860813140869
277,Mish,0.7640364066422234,1,2,4,2,0,4,off,0.0006998805587316725,20,21.848752975463867,-2.9218969345092773,-0.5099807977676392,277,1688861739.839181,1688862154.757261,21.848752975463867,61.66569137573242,0.5099807977676392,71.60721588134766,29.44330596923828,41479.45703125,2.9218969345092773
278,Mish,0.6623062531089966,1,2,4,2,0,4,off,0.0005394991496387921,180,90.20962524414062,-3.6878631114959717,-0.5834839940071106,278,1688861747.140002,1688864437.7462087,90.20962524414062,97.45352935791016,0.5834839940071106,73.96589660644531,91.6039047241211,269054.3125,3.6878631114959717
279,Mish,0.6747482707758924,1,2,4,2,0,4,off,0.0005369390977686018,37,53.752235412597656,-3.4560546875,-0.5834839940071106,279,1688861830.5856595,1688862390.2844968,53.752235412597656,71.08324432373047,0.5834839940071106,73.96560668945312,44.646568298339844,55957.484375,3.4560546875
280,Mish,0.7705975892352699,1,2,4,2,0,4,off,0.0003423839592776273,18,63.080928802490234,-3.5202407836914062,-0.5110130310058594,280,1688861833.0303447,1688862196.8035984,63.080928802490234,62.49957275390625,0.5110130310058594,71.74356842041016,50.38933563232422,36374.56640625,3.5202407836914062
281,Mish,0.7801808702000687,1,2,4,4,0,4,off,0.00034938105037878974,37,58.990379333496094,-2.9134275913238525,-0.36170512437820435,281,1688861855.1598318,1688862434.399255,58.990379333496094,69.30975341796875,0.36170512437820435,50.24687957763672,74.89446258544922,57909.82421875,2.9134275913238525
282,Mish,0.9127545154674084,1,2,1,4,0,2,off,0.0004422024802937321,177,94.40059661865234,-3.6817517280578613,-0.47683027386665344,282,1688861861.876052,1688864420.176585,94.40059661865234,97.1950454711914,0.47683027386665344,69.38714599609375,88.91707611083984,255805.34375,3.6817517280578613
283,Mish,0.9136086916789351,1,2,1,4,0,2,off,0.0005419274111556351,177,90.77741241455078,-3.8688926696777344,-0.5141472220420837,283,1688861868.1667793,1688864412.6019213,90.77741241455078,97.2274398803711,0.5141472220420837,70.03978729248047,86.07020568847656,254419.59375,3.8688926696777344
284,Mish,0.9145535039949905,1,2,4,4,0,2,off,0.00035636737060771467,177,93.7964859008789,-3.08620548248291,-0.5034679770469666,284,1688861872.6735442,1688864176.647215,93.7964859008789,99.21713256835938,0.5034679770469666,68.97840118408203,88.4980697631836,230385.0,3.08620548248291
